pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,18.4,4.4,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
1000.0,159,17.6,-0.4,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
925.0,817,11.8,-2.2,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
850.0,1517,5.8,-6.2,140.0,10.0,-6.427876096865395,7.660444431189779,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
833.0,1682,4.4,-7.6,139.0,11.0,-7.2166493188955805,8.301805382450492,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
810.0,1909,2.2,-3.8,138.0,12.0,-8.0295672763063,8.91773790572873,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
801.0,1999,1.6,-9.4,137.0,12.0,-8.183980320749981,8.776244419430046,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
799.0,2019,1.6,-25.4,137.0,12.0,-8.183980320749981,8.776244419430046,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
794.0,2070,1.6,-42.4,136.0,12.0,-8.335900445507965,8.632077604063817,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
700.0,3074,-3.5,-46.5,130.0,17.0,-13.022755533022627,10.92738936467117,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
678.0,3326,-4.3,-39.3,139.0,18.0,-11.80906252182913,13.584772444009896,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
633.0,3863,-8.3,-44.3,158.0,20.0,-7.4921318683182445,18.543677091335745,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
591.0,4391,-13.1,-17.5,178.0,22.0,-0.7677889274550251,21.986598194420107,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
551.0,4926,-13.1,-14.6,198.0,24.0,7.416407864998735,22.825356391083687,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
503.0,5615,-17.5,-19.5,223.0,27.0,18.413955721687454,19.746549943717607,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
500.0,5660,-17.9,-19.9,225.0,27.0,19.09188309203678,19.091883092036788,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
432.0,6737,-25.9,-29.3,232.0,26.0,20.488279593774774,16.00719835846711,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
400.0,7290,-30.5,-39.5,235.0,25.0,20.47880110722479,14.33941090877616,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
376.0,7726,-34.3,-47.3,236.0,28.0,23.21305203154117,15.657401297180904,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
302.0,9216,-47.1,-53.1,240.0,39.0,33.7749907475931,19.500000000000018,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
300.0,9260,-47.3,-54.3,240.0,39.0,33.7749907475931,19.500000000000018,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
250.0,10450,-51.1,-65.1,240.0,43.0,37.23909236273086,21.500000000000018,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
243.0,10636,-51.9,-65.9,240.0,45.0,38.97114317029973,22.50000000000002,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
200.0,11900,-53.9,-68.9,245.0,51.0,46.22169713886916,21.553531348775657,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
150.0,13730,-56.3,-72.3,255.0,54.0,52.15999461960969,13.976228435536115,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
119.0,15193,-57.5,-74.5,261.0,44.0,43.45828698618606,6.8831164617701655,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
105.0,15977,-60.1,,264.0,39.0,38.78635391936266,4.076610067438481,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
100.0,16280,-60.9,,265.0,37.0,36.85920382939459,3.224762481663355,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
89.5,16967,-64.1,,270.0,39.0,39.0,7.164183775012016e-15,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
70.0,18480,-63.1,,285.0,31.0,29.94370061496112,-8.02339039817813,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
50.0,20560,-61.3,,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
48.2,20787,-61.5,,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
43.7,21401,-56.3,,265.0,15.0,14.942920471376183,1.3073361412148738,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
34.4,22922,-55.1,,265.0,16.0,15.939115169467929,1.394491883962532,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
30.0,23800,-52.1,,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
25.9,24759,-48.3,,316.0,15.0,10.419875556884964,-10.790097005079764,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
20.0,26450,-50.7,,45.0,10.0,-7.0710678118654755,-7.0710678118654755,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
19.4,26648,-51.1,,,,,,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
16.4,27757,-44.3,,,,,,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
11.9,29925,-40.1,,,,,,,58362,2009-04-07 12:00:00,31.4,121.46,4.0,11.12
