pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1020.0,4,19.2,11.2,160.0,2.0,-0.6840402866513378,1.8793852415718166,,58362,2017-05-07,31.4,121.46,4.0,24.45
1000.0,172,18.6,6.6,155.0,2.0,-0.845236523481399,1.8126155740732999,,58362,2017-05-07,31.4,121.46,4.0,24.45
985.0,301,18.2,5.2,221.0,2.0,1.312118057981014,1.5094191604455443,,58362,2017-05-07,31.4,121.46,4.0,24.45
963.0,495,17.5,11.5,320.0,2.0,1.2855752193730792,-1.5320888862379556,,58362,2017-05-07,31.4,121.46,4.0,24.45
953.0,584,17.2,14.4,328.0,3.0,1.589757792699615,-2.5441442884692775,,58362,2017-05-07,31.4,121.46,4.0,24.45
927.0,820,15.7,11.2,350.0,6.0,1.0418890660015823,-5.908846518073248,,58362,2017-05-07,31.4,121.46,4.0,24.45
925.0,838,15.6,11.0,355.0,6.0,0.5229344564859499,-5.977168188550474,,58362,2017-05-07,31.4,121.46,4.0,24.45
899.0,1079,13.4,11.4,8.0,6.0,-0.8350386057603927,-5.941608412449423,,58362,2017-05-07,31.4,121.46,4.0,24.45
886.0,1202,12.4,9.4,15.0,6.0,-1.5529142706151244,-5.79555495773441,,58362,2017-05-07,31.4,121.46,4.0,24.45
869.0,1364,12.4,-6.6,24.0,6.0,-2.4404198584548014,-5.481272745855605,,58362,2017-05-07,31.4,121.46,4.0,24.45
860.0,1451,12.2,-11.8,28.0,6.0,-2.816829376715345,-5.297685557153562,,58362,2017-05-07,31.4,121.46,4.0,24.45
857.0,1481,12.0,-11.7,30.0,6.0,-2.9999999999999996,-5.196152422706632,,58362,2017-05-07,31.4,121.46,4.0,24.45
850.0,1549,11.4,-11.6,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2017-05-07,31.4,121.46,4.0,24.45
822.0,1827,9.5,-9.1,0.0,2.0,-0.0,-2.0,,58362,2017-05-07,31.4,121.46,4.0,24.45
812.0,1929,8.8,-8.2,332.0,3.0,1.4084146883576725,-2.648842778576781,,58362,2017-05-07,31.4,121.46,4.0,24.45
799.0,2062,8.6,-23.4,296.0,5.0,4.493970231495835,-2.191855733945387,,58362,2017-05-07,31.4,121.46,4.0,24.45
790.0,2156,8.6,-8.4,270.0,6.0,6.0,1.102182119232618e-15,,58362,2017-05-07,31.4,121.46,4.0,24.45
758.0,2493,5.8,-6.8,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2017-05-07,31.4,121.46,4.0,24.45
707.0,3061,1.0,-4.0,309.0,15.0,11.657189421854563,-9.439805865747562,,58362,2017-05-07,31.4,121.46,4.0,24.45
700.0,3141,0.2,-5.8,310.0,16.0,12.25671108990365,-10.284601754984628,,58362,2017-05-07,31.4,121.46,4.0,24.45
698.0,3164,0.1,-6.1,310.0,16.0,12.25671108990365,-10.284601754984628,,58362,2017-05-07,31.4,121.46,4.0,24.45
669.0,3502,-2.1,-11.1,305.0,8.0,6.553216354311934,-4.588611490808368,,58362,2017-05-07,31.4,121.46,4.0,24.45
651.0,3719,-2.9,-13.9,302.0,13.0,11.024625250033539,-6.888950435031661,,58362,2017-05-07,31.4,121.46,4.0,24.45
640.0,3853,-3.6,-7.5,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2017-05-07,31.4,121.46,4.0,24.45
636.0,3903,-3.9,-5.1,298.0,16.0,14.127161485742834,-7.511545004574247,,58362,2017-05-07,31.4,121.46,4.0,24.45
582.0,4601,-5.5,-6.7,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2017-05-07,31.4,121.46,4.0,24.45
569.0,4779,-5.9,-7.1,270.0,30.0,30.0,5.510910596163089e-15,,58362,2017-05-07,31.4,121.46,4.0,24.45
556.0,4958,-6.9,-10.6,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2017-05-07,31.4,121.46,4.0,24.45
500.0,5780,-11.7,-26.7,280.0,27.0,26.58980933132962,-4.6885007970071095,,58362,2017-05-07,31.4,121.46,4.0,24.45
476.0,6157,-13.1,-34.1,283.0,26.0,25.333621684416116,-5.848727412940488,,58362,2017-05-07,31.4,121.46,4.0,24.45
462.0,6383,-14.8,-35.3,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2017-05-07,31.4,121.46,4.0,24.45
448.0,6616,-16.5,-36.5,288.0,28.0,26.629582456264302,-8.652475842498522,,58362,2017-05-07,31.4,121.46,4.0,24.45
442.0,6717,-17.2,-34.4,290.0,29.0,27.25108600279134,-9.918584156444402,,58362,2017-05-07,31.4,121.46,4.0,24.45
421.0,7081,-19.9,-26.9,285.0,37.0,35.739255572695534,-9.57630466879325,,58362,2017-05-07,31.4,121.46,4.0,24.45
400.0,7460,-22.5,-29.5,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2017-05-07,31.4,121.46,4.0,24.45
379.0,7854,-23.7,-36.7,272.0,49.0,48.97015052393569,-1.7100753384225629,,58362,2017-05-07,31.4,121.46,4.0,24.45
374.0,7949,-24.5,-37.0,270.0,51.0,51.0,9.368548013477251e-15,,58362,2017-05-07,31.4,121.46,4.0,24.45
326.0,8932,-33.1,-40.1,270.0,58.0,58.0,1.0654427152581972e-14,,58362,2017-05-07,31.4,121.46,4.0,24.45
300.0,9510,-37.5,-47.5,270.0,62.0,62.0,1.1389215232070385e-14,,58362,2017-05-07,31.4,121.46,4.0,24.45
259.0,10512,-44.9,-59.5,270.0,76.0,76.0,1.3960973510279826e-14,,58362,2017-05-07,31.4,121.46,4.0,24.45
256.0,10591,-45.5,-60.5,268.0,78.0,77.95248450748947,2.7221607427950594,,58362,2017-05-07,31.4,121.46,4.0,24.45
250.0,10750,-46.3,-61.3,265.0,84.0,83.68035463970662,7.3210823908032925,,58362,2017-05-07,31.4,121.46,4.0,24.45
219.0,11627,-48.3,-63.3,265.0,109.0,108.58522209200027,9.49997595949475,,58362,2017-05-07,31.4,121.46,4.0,24.45
200.0,12220,-52.1,-67.1,265.0,126.0,125.52053195955993,10.98162358620494,,58362,2017-05-07,31.4,121.46,4.0,24.45
