pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,22.4,14.4,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2012-05-06,31.4,121.46,4.0,15.74
1000.0,97,22.4,10.4,260.0,6.0,5.908846518073248,1.041889066001582,,58362,2012-05-06,31.4,121.46,4.0,15.74
986.0,220,24.8,7.8,267.0,6.0,5.991777208527443,0.31401573745766587,,58362,2012-05-06,31.4,121.46,4.0,15.74
925.0,776,21.0,5.0,300.0,8.0,6.928203230275509,-4.000000000000001,,58362,2012-05-06,31.4,121.46,4.0,15.74
850.0,1498,14.2,4.2,295.0,10.0,9.063077870366499,-4.226182617406996,,58362,2012-05-06,31.4,121.46,4.0,15.74
823.0,1769,11.8,2.8,296.0,11.0,9.886734509290838,-4.822082614679852,,58362,2012-05-06,31.4,121.46,4.0,15.74
784.0,2174,10.6,-21.4,297.0,12.0,10.692078290260415,-5.447885996874559,,58362,2012-05-06,31.4,121.46,4.0,15.74
755.0,2488,10.8,-20.2,298.0,13.0,11.478318707166052,-6.103130316216576,,58362,2012-05-06,31.4,121.46,4.0,15.74
700.0,3111,5.2,-19.8,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2012-05-06,31.4,121.46,4.0,15.74
627.0,3994,-3.1,-24.1,302.0,21.0,17.809010019284948,-11.128304548897297,,58362,2012-05-06,31.4,121.46,4.0,15.74
617.0,4122,-1.9,-36.9,302.0,21.0,17.809010019284948,-11.128304548897297,,58362,2012-05-06,31.4,121.46,4.0,15.74
500.0,5760,-11.3,-44.3,305.0,31.0,25.393713372958747,-17.780869526882427,,58362,2012-05-06,31.4,121.46,4.0,15.74
414.0,7178,-21.3,-49.3,305.0,43.0,35.22353790442665,-24.66378676309498,,58362,2012-05-06,31.4,121.46,4.0,15.74
400.0,7430,-23.1,-51.1,305.0,45.0,36.86184199300463,-25.810939635797073,,58362,2012-05-06,31.4,121.46,4.0,15.74
300.0,9470,-39.1,-62.1,305.0,58.0,47.51081856876152,-33.26743330836067,,58362,2012-05-06,31.4,121.46,4.0,15.74
269.0,10210,-45.7,-67.7,302.0,78.0,66.14775150020124,-41.33370261018997,,58362,2012-05-06,31.4,121.46,4.0,15.74
250.0,10700,-45.9,-67.9,300.0,91.0,78.80831174438391,-45.50000000000001,,58362,2012-05-06,31.4,121.46,4.0,15.74
217.0,11637,-47.9,-68.9,303.0,118.0,98.96312701756007,-64.26740613177314,,58362,2012-05-06,31.4,121.46,4.0,15.74
200.0,12170,-51.1,-72.1,305.0,134.0,109.7663739347249,-76.85924247104018,,58362,2012-05-06,31.4,121.46,4.0,15.74
199.0,12202,-51.3,-72.2,305.0,134.0,109.7663739347249,-76.85924247104018,,58362,2012-05-06,31.4,121.46,4.0,15.74
184.0,12708,-54.5,-74.5,304.0,124.0,102.80065899682516,-69.33992003037262,,58362,2012-05-06,31.4,121.46,4.0,15.74
150.0,14000,-59.3,-79.3,300.0,97.0,84.00446416709055,-48.500000000000014,,58362,2012-05-06,31.4,121.46,4.0,15.74
126.0,15081,-63.1,,300.0,82.0,71.01408311032397,-41.00000000000001,,58362,2012-05-06,31.4,121.46,4.0,15.74
105.0,16181,-70.3,,300.0,66.0,57.157676649772945,-33.00000000000001,,58362,2012-05-06,31.4,121.46,4.0,15.74
100.0,16470,-71.5,,300.0,62.0,53.693575034635195,-31.000000000000007,,58362,2012-05-06,31.4,121.46,4.0,15.74
98.5,16560,-72.1,,300.0,60.0,51.96152422706631,-30.000000000000007,,58362,2012-05-06,31.4,121.46,4.0,15.74
77.3,17996,-71.9,,296.0,35.0,31.457791620470847,-15.34299013761771,,58362,2012-05-06,31.4,121.46,4.0,15.74
70.0,18590,-67.9,,295.0,25.0,22.657694675916247,-10.56545654351749,,58362,2012-05-06,31.4,121.46,4.0,15.74
53.6,20211,-61.9,,358.0,10.0,0.3489949670250082,-9.993908270190957,,58362,2012-05-06,31.4,121.46,4.0,15.74
50.0,20640,-61.1,,15.0,6.0,-1.5529142706151244,-5.79555495773441,,58362,2012-05-06,31.4,121.46,4.0,15.74
37.2,22508,-53.3,,61.0,10.0,-8.746197071393958,-4.848096202463371,,58362,2012-05-06,31.4,121.46,4.0,15.74
30.0,23890,-53.5,,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2012-05-06,31.4,121.46,4.0,15.74
23.9,25358,-50.7,,78.0,14.0,-13.694066410273278,-2.9107636714486325,,58362,2012-05-06,31.4,121.46,4.0,15.74
20.0,26520,-48.9,,65.0,14.0,-12.688309018513099,-5.9166556643697925,,58362,2012-05-06,31.4,121.46,4.0,15.74
15.4,28243,-47.1,,,,,,,58362,2012-05-06,31.4,121.46,4.0,15.74
