pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1019.0,4,14.4,3.4,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
1000.0,163,13.4,1.4,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
998.0,180,13.3,1.4,120.0,10.0,-8.660254037844387,4.999999999999998,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
959.0,513,12.1,2.3,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
925.0,815,11.0,3.0,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
920.0,860,10.7,2.7,240.0,4.0,3.464101615137754,2.0000000000000018,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
916.0,896,10.4,2.4,245.0,5.0,4.531538935183251,2.113091308703496,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
897.0,1071,9.8,-5.2,272.0,8.0,7.995126616152766,-0.27919597362001025,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
884.0,1192,11.0,-18.4,290.0,10.0,9.396926207859083,-3.4202014332566897,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
872.0,1306,12.2,-30.8,295.0,10.0,9.063077870366499,-4.226182617406996,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
850.0,1519,11.0,-30.0,305.0,10.0,8.191520442889917,-5.7357643635104605,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
816.0,1855,9.3,-30.0,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
784.0,2185,7.5,-30.0,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
756.0,2484,6.0,-30.0,297.0,14.0,12.474091338637152,-6.355866996353653,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
752.0,2527,5.7,-29.8,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
720.0,2879,2.8,-28.1,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
700.0,3107,1.0,-27.0,285.0,12.0,11.59110991546882,-3.1058285412302435,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
688.0,3245,0.2,-28.7,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
673.0,3422,-0.9,-30.9,276.0,13.0,12.928784639787555,-1.3588700224794887,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
589.0,4476,-4.7,-37.7,280.0,18.0,17.726539554219748,-3.1256671980047397,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
500.0,5740,-14.5,-33.5,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
429.0,6872,-23.6,-43.9,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
400.0,7390,-27.7,-48.7,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
395.0,7480,-28.3,-49.3,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
358.0,8163,-33.7,-53.7,285.0,37.0,35.739255572695534,-9.57630466879325,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
300.0,9390,-43.5,-61.5,270.0,54.0,54.0,9.91963907309356e-15,,58362,2018-04-17 12:00:00,31.4,121.46,4.0,7.93
