pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,24.6,21.7,70.0,12.0,-11.2763114494309,-4.104241719908026,,58362,2017-09-15,31.4,121.46,4.0,53.49
1000.0,112,23.6,21.0,40.0,14.0,-8.999026535611549,-10.724622203665692,,58362,2017-09-15,31.4,121.46,4.0,53.49
995.0,156,23.3,20.8,30.0,16.0,-7.999999999999999,-13.85640646055102,,58362,2017-09-15,31.4,121.46,4.0,53.49
930.0,743,19.2,18.6,49.0,25.0,-18.8677395055693,-16.401475724762683,,58362,2017-09-15,31.4,121.46,4.0,53.49
925.0,789,19.0,18.4,50.0,25.0,-19.151111077974452,-16.069690242163485,,58362,2017-09-15,31.4,121.46,4.0,53.49
915.0,882,18.6,18.0,50.0,27.0,-20.683199964212406,-17.35526546153656,,58362,2017-09-15,31.4,121.46,4.0,53.49
877.0,1246,17.0,16.4,50.0,23.0,-17.619022191736494,-14.784115022790406,,58362,2017-09-15,31.4,121.46,4.0,53.49
850.0,1514,15.8,15.2,45.0,23.0,-16.263455967290593,-16.263455967290593,,58362,2017-09-15,31.4,121.46,4.0,53.49
811.0,1908,13.9,12.8,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2017-09-15,31.4,121.46,4.0,53.49
719.0,2917,8.9,6.8,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2017-09-15,31.4,121.46,4.0,53.49
700.0,3142,7.8,5.4,30.0,19.0,-9.499999999999998,-16.454482671904337,,58362,2017-09-15,31.4,121.46,4.0,53.49
688.0,3283,7.1,4.8,25.0,19.0,-8.029746973073289,-17.21984795369635,,58362,2017-09-15,31.4,121.46,4.0,53.49
574.0,4758,0.0,-1.4,45.0,16.0,-11.313708498984761,-11.313708498984761,,58362,2017-09-15,31.4,121.46,4.0,53.49
573.0,4772,-0.1,-1.7,45.0,16.0,-11.313708498984761,-11.313708498984761,,58362,2017-09-15,31.4,121.46,4.0,53.49
556.0,5012,-2.1,-7.1,37.0,16.0,-9.629040370432772,-12.778168160756685,,58362,2017-09-15,31.4,121.46,4.0,53.49
551.0,5084,-5.9,-26.9,35.0,16.0,-9.177222981616737,-13.106432708623869,,58362,2017-09-15,31.4,121.46,4.0,53.49
547.0,5141,-6.7,-30.7,33.0,16.0,-8.714224560240433,-13.418729087126785,,58362,2017-09-15,31.4,121.46,4.0,53.49
500.0,5840,-7.7,-34.7,10.0,17.0,-2.952019020337816,-16.741731801207536,,58362,2017-09-15,31.4,121.46,4.0,53.49
498.0,5871,-7.8,-34.2,10.0,17.0,-2.952019020337816,-16.741731801207536,,58362,2017-09-15,31.4,121.46,4.0,53.49
497.0,5887,-7.9,-33.9,10.0,17.0,-2.952019020337816,-16.741731801207536,,58362,2017-09-15,31.4,121.46,4.0,53.49
488.0,6029,-7.1,-22.1,13.0,17.0,-3.824167923845705,-16.564291101349,,58362,2017-09-15,31.4,121.46,4.0,53.49
430.0,7005,-11.4,-27.1,30.0,17.0,-8.499999999999998,-14.722431864335459,,58362,2017-09-15,31.4,121.46,4.0,53.49
411.0,7354,-12.9,-28.9,21.0,16.0,-5.733887192724804,-14.937286823955228,,58362,2017-09-15,31.4,121.46,4.0,53.49
409.0,7391,-13.3,-29.0,20.0,16.0,-5.472322293210699,-15.035081932574535,,58362,2017-09-15,31.4,121.46,4.0,53.49
400.0,7560,-15.3,-29.3,20.0,16.0,-5.472322293210699,-15.035081932574535,,58362,2017-09-15,31.4,121.46,4.0,53.49
386.0,7828,-17.3,-28.3,38.0,11.0,-6.772276228582241,-8.668118289673941,,58362,2017-09-15,31.4,121.46,4.0,53.49
381.0,7925,-17.4,-24.9,45.0,10.0,-7.0710678118654755,-7.0710678118654755,,58362,2017-09-15,31.4,121.46,4.0,53.49
373.0,8084,-17.7,-19.4,63.0,8.0,-7.128052193506942,-3.6319239979163744,,58362,2017-09-15,31.4,121.46,4.0,53.49
342.0,8720,-21.7,-24.7,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2017-09-15,31.4,121.46,4.0,53.49
326.0,9071,-23.9,-27.6,185.0,8.0,0.6972459419812636,7.969557584733964,,58362,2017-09-15,31.4,121.46,4.0,53.49
310.0,9440,-26.2,-30.7,195.0,12.0,3.1058285412302498,11.59110991546882,,58362,2017-09-15,31.4,121.46,4.0,53.49
300.0,9680,-27.7,-32.7,185.0,16.0,1.394491883962527,15.939115169467929,,58362,2017-09-15,31.4,121.46,4.0,53.49
278.0,10225,-30.5,-36.5,177.0,22.0,-1.1513910373447638,21.969849764600625,,58362,2017-09-15,31.4,121.46,4.0,53.49
250.0,10970,-36.5,-43.5,165.0,31.0,-8.023390398178151,29.943700614961113,,58362,2017-09-15,31.4,121.46,4.0,53.49
237.0,11331,-39.5,-46.3,165.0,33.0,-8.541028488383194,31.875552267539252,,58362,2017-09-15,31.4,121.46,4.0,53.49
225.0,11683,-42.5,-49.0,165.0,33.0,-8.541028488383194,31.875552267539252,,58362,2017-09-15,31.4,121.46,4.0,53.49
200.0,12480,-49.1,-55.1,180.0,29.0,-3.5514757175273244e-15,29.0,,58362,2017-09-15,31.4,121.46,4.0,53.49
198.0,12546,-49.5,-55.5,182.0,29.0,1.012085404372526,28.982333983553776,,58362,2017-09-15,31.4,121.46,4.0,53.49
176.0,13298,-56.5,,205.0,25.0,10.565456543517481,22.65769467591625,,58362,2017-09-15,31.4,121.46,4.0,53.49
165.0,13710,-60.3,,226.0,21.0,15.106135807111675,14.587825779638942,,58362,2017-09-15,31.4,121.46,4.0,53.49
153.0,14177,-62.2,,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2017-09-15,31.4,121.46,4.0,53.49
150.0,14300,-62.7,,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2017-09-15,31.4,121.46,4.0,53.49
135.0,14927,-66.0,,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2017-09-15,31.4,121.46,4.0,53.49
117.0,15779,-70.6,,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2017-09-15,31.4,121.46,4.0,53.49
102.0,16595,-74.9,,222.0,10.0,6.691306063588582,7.431448254773942,,58362,2017-09-15,31.4,121.46,4.0,53.49
101.0,16652,-74.5,,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2017-09-15,31.4,121.46,4.0,53.49
100.0,16710,-74.1,,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2017-09-15,31.4,121.46,4.0,53.49
99.6,16733,-73.9,,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2017-09-15,31.4,121.46,4.0,53.49
94.7,17026,-76.3,,225.0,10.0,7.071067811865475,7.071067811865477,,58362,2017-09-15,31.4,121.46,4.0,53.49
94.0,17069,-76.3,,225.0,10.0,7.071067811865475,7.071067811865477,,58362,2017-09-15,31.4,121.46,4.0,53.49
82.0,17857,-76.5,,265.0,8.0,7.969557584733964,0.697245941981266,,58362,2017-09-15,31.4,121.46,4.0,53.49
78.2,18131,-76.5,,299.0,7.0,6.122337949975769,-3.393667341724361,,58362,2017-09-15,31.4,121.46,4.0,53.49
76.0,18298,-75.0,,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2017-09-15,31.4,121.46,4.0,53.49
70.0,18780,-70.5,,10.0,10.0,-1.7364817766693033,-9.84807753012208,,58362,2017-09-15,31.4,121.46,4.0,53.49
66.0,19132,-67.9,,50.0,14.0,-10.724622203665692,-8.99902653561155,,58362,2017-09-15,31.4,121.46,4.0,53.49
53.1,20444,-67.1,,89.0,9.0,-8.998629256407522,-0.1570716579355524,,58362,2017-09-15,31.4,121.46,4.0,53.49
50.0,20810,-64.1,,100.0,8.0,-7.878462024097664,1.3891854213354424,,58362,2017-09-15,31.4,121.46,4.0,53.49
44.1,21592,-58.9,,83.0,11.0,-10.918007668054543,-1.3405627774566224,,58362,2017-09-15,31.4,121.46,4.0,53.49
40.8,22080,-60.7,,72.0,14.0,-13.31479122813215,-4.326237921249264,,58362,2017-09-15,31.4,121.46,4.0,53.49
36.0,22870,-59.1,,55.0,17.0,-13.92558475291286,-9.750799417967784,,58362,2017-09-15,31.4,121.46,4.0,53.49
30.0,24020,-56.9,,75.0,23.0,-22.21629400464857,-5.952838037357977,,58362,2017-09-15,31.4,121.46,4.0,53.49
29.0,24236,-56.0,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2017-09-15,31.4,121.46,4.0,53.49
26.9,24713,-53.9,,88.0,22.0,-21.986598194420107,-0.7677889274550238,,58362,2017-09-15,31.4,121.46,4.0,53.49
24.0,25451,-52.2,,100.0,19.0,-18.711347307231954,3.299315375671676,,58362,2017-09-15,31.4,121.46,4.0,53.49
20.0,26630,-49.5,,100.0,16.0,-15.756924048195328,2.778370842670885,,58362,2017-09-15,31.4,121.46,4.0,53.49
17.8,27395,-48.1,,105.0,16.0,-15.454813220625093,4.141104721640334,,58362,2017-09-15,31.4,121.46,4.0,53.49
15.4,28345,-50.3,,111.0,17.0,-15.870867250452429,6.092255142270105,,58362,2017-09-15,31.4,121.46,4.0,53.49
14.0,28975,-48.1,,115.0,17.0,-15.40723237962305,7.184510449591889,,58362,2017-09-15,31.4,121.46,4.0,53.49
12.0,29993,-44.5,,,,,,,58362,2017-09-15,31.4,121.46,4.0,53.49
