pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,26.0,9.0,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
1000.0,60,26.0,7.0,140.0,10.0,-6.427876096865395,7.660444431189779,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
987.0,174,25.2,7.2,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
925.0,740,21.4,8.4,205.0,8.0,3.380946093925594,7.2504622962932,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
911.0,871,20.1,8.4,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
850.0,1464,14.4,8.4,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
843.0,1534,13.8,6.8,231.0,10.0,7.7714596145697055,6.293203910498378,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
840.0,1564,13.6,-0.4,231.0,10.0,7.7714596145697055,6.293203910498378,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
837.0,1594,15.2,-33.8,232.0,10.0,7.8801075360672215,6.156614753256581,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
833.0,1635,16.0,-33.0,232.0,10.0,7.8801075360672215,6.156614753256581,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
774.0,2247,12.2,-35.5,240.0,10.0,8.660254037844386,5.000000000000004,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
713.0,2932,8.0,-38.4,310.0,10.0,7.660444431189781,-6.4278760968653925,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
700.0,3085,7.0,-39.0,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
669.0,3456,5.2,-40.8,314.0,8.0,5.754718402709209,-5.557266963671978,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
597.0,4356,-2.3,-45.6,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
546.0,5063,-8.1,-49.4,305.0,8.0,6.553216354311934,-4.588611490808368,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
522.0,5418,-11.1,-51.3,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
517.0,5495,-11.7,-51.7,317.0,5.0,3.409991800312491,-3.6567685080958534,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
500.0,5750,-13.1,-53.1,290.0,10.0,9.396926207859083,-3.4202014332566897,,58362,2013-05-12 12:00:00,31.4,121.46,4.0,13.35
