pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,18.0,13.7,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2017-05-03,31.4,121.46,4.0,27.63
1000.0,158,17.0,12.9,100.0,10.0,-9.84807753012208,1.736481776669303,,58362,2017-05-03,31.4,121.46,4.0,27.63
996.0,192,16.7,12.8,95.0,10.0,-9.961946980917455,0.8715574274765824,,58362,2017-05-03,31.4,121.46,4.0,27.63
962.0,487,13.8,12.2,112.0,22.0,-20.39804480046932,8.241345055150065,,58362,2017-05-03,31.4,121.46,4.0,27.63
957.0,531,13.6,12.0,115.0,23.0,-20.845079101842952,9.720220020036084,,58362,2017-05-03,31.4,121.46,4.0,27.63
925.0,818,12.4,10.8,115.0,27.0,-24.470310249989552,11.410693066998881,,58362,2017-05-03,31.4,121.46,4.0,27.63
919.0,872,12.2,10.7,115.0,27.0,-24.470310249989552,11.410693066998881,,58362,2017-05-03,31.4,121.46,4.0,27.63
850.0,1525,10.0,9.2,125.0,14.0,-11.468128620045883,8.030070108914646,,58362,2017-05-03,31.4,121.46,4.0,27.63
847.0,1554,9.8,9.0,125.0,14.0,-11.468128620045883,8.030070108914646,,58362,2017-05-03,31.4,121.46,4.0,27.63
724.0,2842,2.6,-0.8,176.0,6.0,-0.41853884246475315,5.985384301558945,,58362,2017-05-03,31.4,121.46,4.0,27.63
715.0,2944,3.3,-4.0,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2017-05-03,31.4,121.46,4.0,27.63
700.0,3116,4.6,-9.4,245.0,6.0,5.437846722219901,2.5357095704441948,,58362,2017-05-03,31.4,121.46,4.0,27.63
684.0,3305,5.4,-15.2,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2017-05-03,31.4,121.46,4.0,27.63
676.0,3401,5.8,-18.2,309.0,7.0,5.440021730198795,-4.405242737348862,,58362,2017-05-03,31.4,121.46,4.0,27.63
570.0,4773,-0.2,-31.9,300.0,21.0,18.186533479473212,-10.500000000000002,,58362,2017-05-03,31.4,121.46,4.0,27.63
542.0,5178,-1.9,-35.9,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2017-05-03,31.4,121.46,4.0,27.63
518.0,5542,-3.5,-39.5,296.0,19.0,17.077086879684174,-8.329051788992471,,58362,2017-05-03,31.4,121.46,4.0,27.63
500.0,5820,-6.1,-39.1,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2017-05-03,31.4,121.46,4.0,27.63
449.0,6640,-12.4,-37.2,305.0,21.0,17.20219293006883,-12.045105163371968,,58362,2017-05-03,31.4,121.46,4.0,27.63
400.0,7520,-19.1,-35.1,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2017-05-03,31.4,121.46,4.0,27.63
396.0,7594,-19.6,-35.8,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2017-05-03,31.4,121.46,4.0,27.63
361.0,8278,-23.7,-42.7,302.0,24.0,20.353154307754224,-12.718062341596912,,58362,2017-05-03,31.4,121.46,4.0,27.63
339.0,8727,-27.8,-46.2,310.0,23.0,17.619022191736498,-14.784115022790402,,58362,2017-05-03,31.4,121.46,4.0,27.63
