pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,19.2,18.2,115.0,2.0,-1.8126155740733,0.8452365234813987,,58362,2019-04-21,31.4,121.46,4.0,42.04
1000.0,81,18.8,18.0,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2019-04-21,31.4,121.46,4.0,42.04
949.0,530,17.5,16.7,150.0,16.0,-7.999999999999999,13.85640646055102,,58362,2019-04-21,31.4,121.46,4.0,42.04
925.0,750,16.8,16.1,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2019-04-21,31.4,121.46,4.0,42.04
915.0,843,16.5,15.7,165.0,8.0,-2.070552360820168,7.727406610312546,,58362,2019-04-21,31.4,121.46,4.0,42.04
880.0,1175,15.3,14.3,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2019-04-21,31.4,121.46,4.0,42.04
850.0,1470,14.2,13.0,240.0,8.0,6.928203230275508,4.0000000000000036,,58362,2019-04-21,31.4,121.46,4.0,42.04
830.0,1671,13.6,12.2,246.0,8.0,7.308363661140808,3.253893144606401,,58362,2019-04-21,31.4,121.46,4.0,42.04
780.0,2188,10.7,8.9,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2019-04-21,31.4,121.46,4.0,42.04
700.0,3089,5.6,3.1,255.0,14.0,13.522961568046956,3.6234666314352886,,58362,2019-04-21,31.4,121.46,4.0,42.04
658.0,3592,1.6,0.3,250.0,12.0,11.276311449430901,4.104241719908023,,58362,2019-04-21,31.4,121.46,4.0,42.04
650.0,3692,0.8,-0.3,254.0,11.0,10.57387865532151,3.032010913986988,,58362,2019-04-21,31.4,121.46,4.0,42.04
638.0,3842,0.6,-5.4,259.0,11.0,10.797899017924303,2.098898949141991,,58362,2019-04-21,31.4,121.46,4.0,42.04
603.0,4294,-1.1,-7.8,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2019-04-21,31.4,121.46,4.0,42.04
594.0,4414,-1.5,-8.5,278.0,13.0,12.873484893640414,-1.809250312480851,,58362,2019-04-21,31.4,121.46,4.0,42.04
584.0,4550,-1.3,-19.3,282.0,17.0,16.628509212474693,-3.5344987439019104,,58362,2019-04-21,31.4,121.46,4.0,42.04
576.0,4660,-1.7,-20.5,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2019-04-21,31.4,121.46,4.0,42.04
575.0,4674,-1.7,-20.7,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2019-04-21,31.4,121.46,4.0,42.04
500.0,5770,-9.7,-30.7,290.0,19.0,17.854159794932258,-6.498382723187711,,58362,2019-04-21,31.4,121.46,4.0,42.04
482.0,6051,-11.8,-34.5,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
479.0,6099,-12.1,-35.1,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
472.0,6211,-13.1,-15.6,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
460.0,6407,-14.3,-21.3,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
454.0,6506,-14.3,-27.3,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
436.0,6812,-15.1,-25.1,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
421.0,7076,-15.5,-49.5,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2019-04-21,31.4,121.46,4.0,42.04
400.0,7460,-17.7,-55.7,280.0,23.0,22.650578319280786,-3.993908086339389,,58362,2019-04-21,31.4,121.46,4.0,42.04
359.0,8258,-23.7,-45.7,266.0,21.0,20.948845055456307,1.4648859486266372,,58362,2019-04-21,31.4,121.46,4.0,42.04
357.0,8299,-24.1,-43.1,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2019-04-21,31.4,121.46,4.0,42.04
349.0,8463,-25.5,-32.5,265.0,22.0,21.9162833580184,1.9174263404484815,,58362,2019-04-21,31.4,121.46,4.0,42.04
315.0,9197,-31.3,-41.3,265.0,26.0,25.901062150385386,2.2660493114391143,,58362,2019-04-21,31.4,121.46,4.0,42.04
300.0,9540,-33.9,-42.9,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2019-04-21,31.4,121.46,4.0,42.04
269.0,10294,-39.7,-43.1,262.0,31.0,30.698310130988677,4.314366129762041,,58362,2019-04-21,31.4,121.46,4.0,42.04
252.0,10736,-43.8,-50.4,260.0,33.0,32.498655849402866,5.730389863008701,,58362,2019-04-21,31.4,121.46,4.0,42.04
250.0,10790,-44.3,-51.3,260.0,33.0,32.498655849402866,5.730389863008701,,58362,2019-04-21,31.4,121.46,4.0,42.04
229.0,11373,-48.9,-55.9,270.0,45.0,45.0,8.266365894244634e-15,,58362,2019-04-21,31.4,121.46,4.0,42.04
219.0,11668,-45.7,-56.7,273.0,50.0,49.931476737728694,-2.616797812147197,,58362,2019-04-21,31.4,121.46,4.0,42.04
200.0,12270,-47.9,-61.9,280.0,62.0,61.0580806867569,-10.766187015349658,,58362,2019-04-21,31.4,121.46,4.0,42.04
187.0,12712,-49.1,-64.1,278.0,69.0,68.32849674316836,-9.602943966244517,,58362,2019-04-21,31.4,121.46,4.0,42.04
162.0,13635,-54.6,-69.6,275.0,84.0,83.68035463970662,-7.321082390803262,,58362,2019-04-21,31.4,121.46,4.0,42.04
150.0,14130,-57.5,-72.5,280.0,74.0,72.8757737229034,-12.849965147352817,,58362,2019-04-21,31.4,121.46,4.0,42.04
140.0,14564,-60.3,,278.0,65.0,64.36742446820207,-9.046251562404255,,58362,2019-04-21,31.4,121.46,4.0,42.04
120.0,15505,-65.7,,275.0,47.0,46.82115081031204,-4.096319909139921,,58362,2019-04-21,31.4,121.46,4.0,42.04
105.0,16319,-70.3,,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2019-04-21,31.4,121.46,4.0,42.04
100.0,16610,-70.3,,275.0,43.0,42.83637201794506,-3.7476969381492893,,58362,2019-04-21,31.4,121.46,4.0,42.04
98.0,16729,-70.4,,275.0,43.0,42.83637201794506,-3.7476969381492893,,58362,2019-04-21,31.4,121.46,4.0,42.04
91.0,17165,-70.8,,280.0,41.0,40.37711787350053,-7.119575284344129,,58362,2019-04-21,31.4,121.46,4.0,42.04
75.0,18304,-71.9,,300.0,23.0,19.918584287042087,-11.500000000000002,,58362,2019-04-21,31.4,121.46,4.0,42.04
70.0,18710,-72.3,,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2019-04-21,31.4,121.46,4.0,42.04
65.0,19150,-70.7,,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2019-04-21,31.4,121.46,4.0,42.04
63.8,19260,-70.3,,299.0,10.0,8.746197071393956,-4.848096202463373,,58362,2019-04-21,31.4,121.46,4.0,42.04
61.0,19525,-71.2,,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2019-04-21,31.4,121.46,4.0,42.04
57.0,19926,-72.6,,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2019-04-21,31.4,121.46,4.0,42.04
