pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,29.8,23.8,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2012-08-18,31.4,121.46,4.0,54.42
1000.0,81,28.6,23.6,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2012-08-18,31.4,121.46,4.0,54.42
951.0,527,25.2,23.1,179.0,10.0,-0.17452406437283438,9.998476951563912,,58362,2012-08-18,31.4,121.46,4.0,54.42
943.0,602,26.4,22.1,183.0,10.0,0.5233595624294356,9.986295347545738,,58362,2012-08-18,31.4,121.46,4.0,54.42
925.0,772,25.4,20.5,190.0,10.0,1.7364817766693048,9.84807753012208,,58362,2012-08-18,31.4,121.46,4.0,54.42
850.0,1514,22.0,16.0,205.0,8.0,3.380946093925594,7.2504622962932,,58362,2012-08-18,31.4,121.46,4.0,54.42
700.0,3174,12.6,6.6,200.0,8.0,2.7361611466053493,7.517540966287267,,58362,2012-08-18,31.4,121.46,4.0,54.42
667.0,3579,10.6,3.6,181.0,7.0,0.12216684506098546,6.998933866094739,,58362,2012-08-18,31.4,121.46,4.0,54.42
614.0,4265,5.0,-1.0,149.0,6.0,-3.0902284494603265,5.143003804212674,,58362,2012-08-18,31.4,121.46,4.0,54.42
607.0,4358,5.4,-9.6,145.0,6.0,-3.4414586181062754,4.9149122657339515,,58362,2012-08-18,31.4,121.46,4.0,54.42
583.0,4688,4.6,-23.4,129.0,6.0,-4.662875768741826,3.7759223462990237,,58362,2012-08-18,31.4,121.46,4.0,54.42
519.0,5624,-2.5,-26.5,84.0,4.0,-3.978087581473093,-0.41811385307061383,,58362,2012-08-18,31.4,121.46,4.0,54.42
500.0,5920,-2.9,-37.9,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2012-08-18,31.4,121.46,4.0,54.42
496.0,5983,-2.7,-41.7,68.0,4.0,-3.7087354182671497,-1.4984263736636478,,58362,2012-08-18,31.4,121.46,4.0,54.42
493.0,6031,-3.1,-14.1,67.0,4.0,-3.6820194138097615,-1.5629245139570949,,58362,2012-08-18,31.4,121.46,4.0,54.42
475.0,6324,-5.3,-13.3,60.0,4.0,-3.4641016151377544,-2.0000000000000004,,58362,2012-08-18,31.4,121.46,4.0,54.42
460.0,6575,-6.3,-48.3,53.0,5.0,-3.993177550236464,-3.009075115760242,,58362,2012-08-18,31.4,121.46,4.0,54.42
448.0,6780,-6.9,-48.9,48.0,5.0,-3.715724127386971,-3.345653031794291,,58362,2012-08-18,31.4,121.46,4.0,54.42
413.0,7407,-11.9,-39.9,31.0,6.0,-3.0902284494603247,-5.143003804212674,,58362,2012-08-18,31.4,121.46,4.0,54.42
401.0,7631,-13.7,-20.7,26.0,6.0,-2.6302268807344644,-5.392764277795003,,58362,2012-08-18,31.4,121.46,4.0,54.42
400.0,7650,-13.9,-21.9,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2012-08-18,31.4,121.46,4.0,54.42
312.0,9488,-26.5,-42.5,64.0,21.0,-18.87467497228251,-9.205794082570627,,58362,2012-08-18,31.4,121.46,4.0,54.42
300.0,9770,-28.7,-43.7,70.0,23.0,-21.61293027807589,-7.866463296490383,,58362,2012-08-18,31.4,121.46,4.0,54.42
250.0,11050,-39.3,-53.3,60.0,35.0,-30.31088913245535,-17.500000000000004,,58362,2012-08-18,31.4,121.46,4.0,54.42
206.0,12347,-50.3,-62.3,47.0,37.0,-27.060086959909306,-25.233939322312445,,58362,2012-08-18,31.4,121.46,4.0,54.42
200.0,12540,-51.5,-63.5,45.0,37.0,-26.16295090390226,-26.16295090390226,,58362,2012-08-18,31.4,121.46,4.0,54.42
150.0,14350,-63.9,,40.0,33.0,-21.211991119655796,-25.279466622926275,,58362,2012-08-18,31.4,121.46,4.0,54.42
143.0,14641,-66.5,,42.0,32.0,-21.412179403483464,-23.780634415276616,,58362,2012-08-18,31.4,121.46,4.0,54.42
132.0,15125,-67.1,,44.0,31.0,-21.534409484228917,-22.299533810498186,,58362,2012-08-18,31.4,121.46,4.0,54.42
109.0,16259,-74.5,,50.0,29.0,-22.215288850450364,-18.64084068090964,,58362,2012-08-18,31.4,121.46,4.0,54.42
100.0,16760,-74.7,,55.0,33.0,-27.03201746153673,-18.92802239958452,,58362,2012-08-18,31.4,121.46,4.0,54.42
70.0,18850,-71.7,,75.0,25.0,-24.148145657226706,-6.4704761275630185,,58362,2012-08-18,31.4,121.46,4.0,54.42
65.9,19206,-71.7,,78.0,26.0,-25.431837619078944,-5.405703961261746,,58362,2012-08-18,31.4,121.46,4.0,54.42
50.0,20880,-60.1,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2012-08-18,31.4,121.46,4.0,54.42
49.8,20905,-59.9,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2012-08-18,31.4,121.46,4.0,54.42
36.7,22811,-58.7,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2012-08-18,31.4,121.46,4.0,54.42
31.1,23860,-53.9,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2012-08-18,31.4,121.46,4.0,54.42
30.0,24090,-54.7,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2012-08-18,31.4,121.46,4.0,54.42
21.4,26255,-54.9,,82.0,43.0,-42.581526955887526,-5.984443341282815,,58362,2012-08-18,31.4,121.46,4.0,54.42
20.0,26690,-52.9,,80.0,45.0,-44.31634888554936,-7.814167995011869,,58362,2012-08-18,31.4,121.46,4.0,54.42
14.9,28612,-46.9,,82.0,46.0,-45.55233116211224,-6.401962644163011,,58362,2012-08-18,31.4,121.46,4.0,54.42
10.3,31089,-40.7,,85.0,47.0,-46.82115081031204,-4.0963199091399325,,58362,2012-08-18,31.4,121.46,4.0,54.42
10.0,31290,-41.1,,85.0,47.0,-46.82115081031204,-4.0963199091399325,,58362,2012-08-18,31.4,121.46,4.0,54.42
6.9,33815,-40.3,,,,,,,58362,2012-08-18,31.4,121.46,4.0,54.42
5.5,35377,-35.3,,,,,,,58362,2012-08-18,31.4,121.46,4.0,54.42
