pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,26.2,23.7,0.0,2.0,-0.0,-2.0,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
1000.0,33,26.0,24.5,335.0,2.0,0.8452365234813984,-1.8126155740733,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
985.0,166,25.1,23.7,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
943.0,550,22.4,21.5,264.0,11.0,10.939740849051008,1.149813095944187,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
925.0,718,21.8,20.8,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
917.0,794,21.8,20.6,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
883.0,1123,22.0,19.7,265.0,23.0,22.912478056110146,2.00458208319614,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
850.0,1454,19.6,17.9,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
848.0,1474,19.5,17.7,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
788.0,2103,15.2,12.4,280.0,19.0,18.711347307231954,-3.2993153756716693,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
780.0,2190,17.0,13.6,282.0,19.0,18.584804413942305,-3.9503221255374292,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
749.0,2534,15.2,11.3,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
700.0,3108,12.2,7.6,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
632.0,3941,7.4,3.8,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
553.0,5029,1.1,-1.2,265.0,31.0,30.882035640844112,2.701828025177406,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
500.0,5850,-3.7,-5.0,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
481.0,6156,-5.1,-6.6,267.0,29.0,28.96025650788264,1.5177427310453848,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
413.0,7341,-11.2,-12.8,275.0,27.0,26.89725684847713,-2.353205054186763,,58362,2013-06-23 12:00:00,31.4,121.46,4.0,67.89
