pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,17.6,16.1,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
1000.0,143,16.2,15.2,15.0,8.0,-2.070552360820166,-7.7274066103125465,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
925.0,806,14.2,12.5,280.0,4.0,3.9392310120488325,-0.6945927106677199,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
850.0,1516,9.8,8.6,260.0,6.0,5.908846518073248,1.041889066001582,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
700.0,3109,1.4,-0.4,325.0,21.0,12.045105163371977,-17.202192930068822,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
687.0,3260,0.6,-0.9,320.0,22.0,14.141327413103872,-16.852977748617512,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
500.0,5760,-9.7,-11.1,235.0,39.0,31.94692972727067,22.36948101769081,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
468.0,6271,-12.3,-13.8,236.0,47.0,38.96476591008697,26.28206646312509,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
400.0,7460,-19.3,-21.4,240.0,66.0,57.15767664977294,33.00000000000003,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
354.0,8355,-25.7,-28.5,244.0,69.0,62.01678919464251,30.247609128446364,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
300.0,9530,-34.7,-38.3,250.0,74.0,69.53725393815722,25.309490606099473,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
250.0,10780,-44.3,-47.7,255.0,84.0,81.13776940828174,21.74079978861173,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
221.0,11595,-51.1,-56.1,264.0,85.0,84.53436110630324,8.884919377750535,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
219.0,11653,-51.4,-56.5,265.0,85.0,84.67654933779838,7.4082381335509515,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
200.0,12240,-53.9,-60.9,270.0,84.0,84.0,1.543054966925665e-14,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
184.0,12775,-55.1,-64.1,266.0,82.0,81.80025212130559,5.720030847018298,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
150.0,14060,-62.1,,255.0,80.0,77.27406610312546,20.705523608201652,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
113.0,15773,-70.1,,265.0,66.0,65.74885007405521,5.752279021345444,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
105.0,16210,-68.7,,268.0,57.0,56.96527714008846,1.9892713120425434,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
100.0,16500,-70.3,,270.0,51.0,51.0,9.368548013477251e-15,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
83.9,17535,-72.1,,255.0,36.0,34.77332974640646,9.317485623690743,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
78.2,17951,-68.7,,249.0,30.0,28.00741279491605,10.751038486359022,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
71.5,18484,-70.3,,242.0,23.0,20.30779463575532,10.797845944075487,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
70.0,18610,-69.1,,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
63.6,19192,-64.1,,239.0,18.0,15.429011412638019,9.27068534838098,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
59.8,19569,-66.1,,238.0,16.0,13.568769538502815,8.47870822773128,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
50.0,20670,-61.3,,235.0,10.0,8.191520442889916,5.735764363510464,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
40.3,22017,-56.7,,267.0,8.0,7.989036278036591,0.41868764994355445,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
30.0,23890,-54.7,,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
20.0,26500,-53.9,,,,,,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
19.5,26663,-52.9,,,,,,,58362,2009-05-02 12:00:00,31.4,121.46,4.0,39.97
