pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,23.0,21.1,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2017-06-06,31.4,121.46,4.0,62.79
1000.0,68,22.6,21.7,165.0,8.0,-2.070552360820168,7.727406610312546,,58362,2017-06-06,31.4,121.46,4.0,62.79
925.0,744,19.2,18.8,220.0,27.0,17.35526546153656,20.683199964212406,,58362,2017-06-06,31.4,121.46,4.0,62.79
918.0,810,19.1,18.6,230.0,29.0,22.21528885045036,18.640840680909644,,58362,2017-06-06,31.4,121.46,4.0,62.79
881.0,1165,18.9,17.3,255.0,27.0,26.079997309804845,6.988114217768057,,58362,2017-06-06,31.4,121.46,4.0,62.79
850.0,1474,18.6,16.2,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2017-06-06,31.4,121.46,4.0,62.79
816.0,1822,17.0,14.9,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2017-06-06,31.4,121.46,4.0,62.79
755.0,2485,14.0,12.3,246.0,29.0,26.49281827163543,11.795362649198204,,58362,2017-06-06,31.4,121.46,4.0,62.79
723.0,2849,12.2,9.9,250.0,33.0,31.00985648593498,11.286664729747063,,58362,2017-06-06,31.4,121.46,4.0,62.79
700.0,3121,10.8,8.1,240.0,35.0,30.310889132455348,17.500000000000014,,58362,2017-06-06,31.4,121.46,4.0,62.79
640.0,3852,7.1,4.0,235.0,33.0,27.03201746153672,18.92802239958453,,58362,2017-06-06,31.4,121.46,4.0,62.79
540.0,5238,0.0,-3.8,250.0,23.0,21.612930278075893,7.866463296490377,,58362,2017-06-06,31.4,121.46,4.0,62.79
513.0,5656,-2.1,-6.1,253.0,28.0,26.776533166964988,8.186407732236638,,58362,2017-06-06,31.4,121.46,4.0,62.79
500.0,5860,-3.1,-4.8,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2017-06-06,31.4,121.46,4.0,62.79
491.0,6004,-4.1,-5.5,258.0,32.0,31.30072322348178,6.653174106168313,,58362,2017-06-06,31.4,121.46,4.0,62.79
