pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,19.2,12.2,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
1000.0,106,19.0,12.0,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
994.0,157,18.7,11.8,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
957.0,481,16.6,10.9,270.0,14.0,14.0,2.5717582782094417e-15,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
925.0,771,14.8,10.1,270.0,23.0,23.0,4.225031457058368e-15,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
919.0,826,14.4,9.8,270.0,25.0,25.0,4.592425496802574e-15,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
901.0,993,13.2,9.0,276.0,28.0,27.846613070311655,-2.9267969714942836,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
850.0,1481,10.0,3.0,295.0,37.0,33.533388120356044,-15.636875684405885,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
844.0,1540,9.7,2.2,300.0,39.0,33.77499074759311,-19.500000000000004,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
824.0,1739,8.6,-0.4,303.0,45.0,37.74017555754409,-24.5087565756762,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
813.0,1850,9.6,-6.4,304.0,49.0,40.62284105519704,-27.400452270066605,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
809.0,1890,9.3,-6.6,305.0,51.0,41.776754258738585,-29.252398253903348,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
748.0,2534,4.4,-9.6,312.0,45.0,33.44151714648276,-30.1108772861486,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
721.0,2833,4.2,-13.2,315.0,43.0,30.40559159102155,-30.405591591021537,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
700.0,3073,4.0,-16.0,305.0,41.0,33.58523381584866,-23.51663389039289,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
690.0,3189,3.1,-17.1,300.0,39.0,33.77499074759311,-19.500000000000004,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
657.0,3585,0.0,-21.0,286.0,42.0,40.37299122940939,-11.576768944313974,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
632.0,3896,1.7,-30.1,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
627.0,3960,2.0,-32.0,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
500.0,5750,-8.7,-36.7,265.0,51.0,50.80592960267902,4.44494288013057,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
483.0,6017,-10.5,-40.5,263.0,52.0,51.61239988534875,6.337205857067653,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
415.0,7154,-20.5,-47.3,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
400.0,7430,-22.9,-48.9,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
352.0,8342,-30.6,-52.8,260.0,60.0,59.088465180732484,10.418890660015819,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
316.0,9112,-37.1,-56.1,257.0,79.0,76.97523511803358,17.771133293165356,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
300.0,9470,-39.3,-59.3,255.0,87.0,84.03554688714894,22.517256923919295,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
258.0,10490,-45.3,-65.3,243.0,97.0,86.42763284627168,44.03707847473605,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
250.0,10700,-46.1,-66.1,240.0,99.0,85.73651497465941,49.50000000000004,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
200.0,12160,-51.7,-70.7,240.0,138.0,119.51150572225251,69.00000000000006,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
199.0,12193,-51.9,-70.9,240.0,138.0,119.51150572225251,69.00000000000006,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
192.0,12419,-53.3,,240.0,140.0,121.24355652982139,70.00000000000006,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
150.0,13980,-62.7,,235.0,111.0,90.92587691607807,63.666984434966146,,58362,2017-05-09 12:00:00,31.4,121.46,4.0,19.43
