pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,23.6,20.7,45.0,2.0,-1.4142135623730951,-1.4142135623730951,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
1000.0,113,22.8,20.9,40.0,6.0,-3.8567256581192355,-4.596266658713868,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
925.0,789,18.8,17.3,15.0,8.0,-2.070552360820166,-7.7274066103125465,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
854.0,1472,14.6,13.4,299.0,11.0,9.620816778533351,-5.33290582270971,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
850.0,1512,15.0,13.7,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
840.0,1613,16.0,13.0,292.0,13.0,12.053390109368237,-4.8698857144068555,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
720.0,2907,7.8,6.5,257.0,25.0,24.35925161963088,5.623776358596631,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
700.0,3140,7.2,5.8,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
529.0,5406,-3.1,-4.6,238.0,45.0,38.16216432703917,23.846366890494224,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
500.0,5850,-6.3,-7.9,235.0,49.0,40.13845017016059,28.10524538120127,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
434.0,6941,-14.3,-18.1,238.0,49.0,41.55435671166487,25.966043947427046,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
409.0,7392,-14.5,-16.2,240.0,49.0,42.43524478543748,24.50000000000002,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
400.0,7560,-15.3,-17.0,240.0,49.0,42.43524478543748,24.50000000000002,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
358.0,8388,-20.7,-24.8,238.0,48.0,40.70630861550845,25.43612468319384,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
300.0,9670,-29.9,-36.9,235.0,47.0,38.500146081582606,26.95809250849918,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
262.0,10626,-37.3,-43.3,231.0,47.0,36.525860188477616,29.578058379342377,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
250.0,10950,-40.1,-46.1,230.0,47.0,36.00408882659196,30.211017655267355,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
200.0,12430,-51.9,-58.9,250.0,52.0,48.86401628086724,17.785047452934766,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
159.0,13874,-63.7,,250.0,37.0,34.76862696907861,12.654745303049737,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
150.0,14230,-64.9,,250.0,33.0,31.00985648593498,11.286664729747063,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
110.0,16088,-71.7,,270.0,25.0,25.0,4.592425496802574e-15,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
105.0,16363,-71.1,,277.0,22.0,21.836015336109085,-2.681125554913249,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
100.0,16650,-72.9,,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
83.9,17684,-71.3,,339.0,14.0,5.01715129363421,-13.070125970960822,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
70.5,18727,-66.1,,33.0,8.0,-4.357112280120217,-6.709364543563392,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
70.0,18770,-66.3,,35.0,8.0,-4.588611490808368,-6.553216354311934,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
62.2,19485,-67.3,,53.0,8.0,-6.389084080378343,-4.814520185216387,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
54.4,20306,-61.5,,72.0,9.0,-8.559508646656381,-2.781152949374527,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
50.0,20830,-61.1,,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
36.1,22861,-60.1,,82.0,17.0,-16.834557168606697,-2.365942716321113,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
30.0,24030,-55.7,,80.0,21.0,-20.680962813256368,-3.646611731005539,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
27.4,24609,-53.9,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
20.0,26630,-53.7,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
17.1,27640,-52.1,,,,,,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
10.6,30747,-50.3,,,,,,,58362,2012-09-09 12:00:00,31.4,121.46,4.0,55.61
