pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,26.2,21.2,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2011-06-09,31.4,121.46,4.0,22.52
1000.0,48,26.2,20.2,245.0,6.0,5.437846722219901,2.5357095704441948,,58362,2011-06-09,31.4,121.46,4.0,22.52
991.0,128,25.8,20.8,250.0,7.0,6.5778483455013586,2.39414100327968,,58362,2011-06-09,31.4,121.46,4.0,22.52
972.0,299,28.0,19.0,260.0,9.0,8.863269777109872,1.562833599002373,,58362,2011-06-09,31.4,121.46,4.0,22.52
925.0,738,25.8,12.8,285.0,16.0,15.454813220625095,-4.141104721640325,,58362,2011-06-09,31.4,121.46,4.0,22.52
850.0,1476,21.2,4.2,265.0,12.0,11.954336377100947,1.045868912971899,,58362,2011-06-09,31.4,121.46,4.0,22.52
848.0,1496,21.2,3.2,265.0,12.0,11.954336377100947,1.045868912971899,,58362,2011-06-09,31.4,121.46,4.0,22.52
835.0,1630,22.0,-17.0,262.0,11.0,10.892948756157272,1.5309041105607242,,58362,2011-06-09,31.4,121.46,4.0,22.52
818.0,1808,22.6,-15.4,259.0,11.0,10.797899017924303,2.098898949141991,,58362,2011-06-09,31.4,121.46,4.0,22.52
750.0,2554,17.0,-26.0,246.0,9.0,8.221909118783408,3.660629787682201,,58362,2011-06-09,31.4,121.46,4.0,22.52
700.0,3136,12.0,-11.0,235.0,8.0,6.553216354311933,4.588611490808371,,58362,2011-06-09,31.4,121.46,4.0,22.52
657.0,3661,7.2,-6.8,234.0,11.0,8.899186938124421,6.465637775217206,,58362,2011-06-09,31.4,121.46,4.0,22.52
648.0,3775,7.2,-15.8,234.0,11.0,8.899186938124421,6.465637775217206,,58362,2011-06-09,31.4,121.46,4.0,22.52
587.0,4577,0.6,-25.4,232.0,16.0,12.608172057707554,9.85058360521053,,58362,2011-06-09,31.4,121.46,4.0,22.52
571.0,4798,1.0,-43.0,232.0,17.0,13.396182811314276,10.466245080536186,,58362,2011-06-09,31.4,121.46,4.0,22.52
500.0,5850,-6.1,-37.1,230.0,23.0,17.61902219173649,14.784115022790408,,58362,2011-06-09,31.4,121.46,4.0,22.52
400.0,7560,-17.7,-55.7,245.0,31.0,28.095541398136156,13.101166113961675,,58362,2011-06-09,31.4,121.46,4.0,22.52
350.0,8546,-23.3,-59.3,257.0,39.0,38.000432526624174,8.773091119410745,,58362,2011-06-09,31.4,121.46,4.0,22.52
300.0,9650,-32.9,-62.9,270.0,49.0,49.0,9.001153973733046e-15,,58362,2011-06-09,31.4,121.46,4.0,22.52
291.0,9864,-34.5,-62.5,273.0,49.0,48.932847202974116,-2.5644618559042534,,58362,2011-06-09,31.4,121.46,4.0,22.52
277.0,10207,-36.3,-42.3,277.0,50.0,49.6273075820661,-6.093467170257385,,58362,2011-06-09,31.4,121.46,4.0,22.52
250.0,10910,-42.1,-46.1,285.0,52.0,50.22814296703156,-13.458590345331055,,58362,2011-06-09,31.4,121.46,4.0,22.52
200.0,12380,-54.3,-60.3,290.0,47.0,44.16555317693769,-16.074946736306444,,58362,2011-06-09,31.4,121.46,4.0,22.52
157.0,13891,-65.9,,300.0,51.0,44.167295593006365,-25.500000000000007,,58362,2011-06-09,31.4,121.46,4.0,22.52
150.0,14170,-62.9,,295.0,58.0,52.56585164812569,-24.511859180960577,,58362,2011-06-09,31.4,121.46,4.0,22.52
148.0,14252,-62.9,,295.0,59.0,53.47215943516234,-24.934477442701276,,58362,2011-06-09,31.4,121.46,4.0,22.52
137.0,14718,-64.4,,295.0,66.0,59.81631394441889,-27.892805274886175,,58362,2011-06-09,31.4,121.46,4.0,22.52
105.0,16322,-69.5,,295.0,50.0,45.31538935183249,-21.13091308703498,,58362,2011-06-09,31.4,121.46,4.0,22.52
100.0,16610,-71.3,,295.0,47.0,42.59646599072254,-19.86305830181288,,58362,2011-06-09,31.4,121.46,4.0,22.52
91.0,17164,-73.7,,300.0,39.0,33.77499074759311,-19.500000000000004,,58362,2011-06-09,31.4,121.46,4.0,22.52
74.1,18365,-73.3,,300.0,21.0,18.186533479473212,-10.500000000000002,,58362,2011-06-09,31.4,121.46,4.0,22.52
70.0,18700,-71.1,,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2011-06-09,31.4,121.46,4.0,22.52
50.0,20760,-58.9,,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2011-06-09,31.4,121.46,4.0,22.52
46.4,21233,-55.3,,88.0,11.0,-10.993299097210054,-0.3838944637275119,,58362,2011-06-09,31.4,121.46,4.0,22.52
35.0,23030,-55.7,,99.0,18.0,-17.77839013071248,2.8158203707241545,,58362,2011-06-09,31.4,121.46,4.0,22.52
30.0,24020,-51.9,,105.0,21.0,-20.284442352070435,5.435199947152938,,58362,2011-06-09,31.4,121.46,4.0,22.52
25.0,25217,-47.3,,98.0,19.0,-18.815093306089835,2.6442889182412417,,58362,2011-06-09,31.4,121.46,4.0,22.52
21.0,26368,-49.1,,92.0,16.0,-15.990253232305532,0.5583919472400153,,58362,2011-06-09,31.4,121.46,4.0,22.52
20.0,26690,-47.7,,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2011-06-09,31.4,121.46,4.0,22.52
13.6,29251,-44.9,,,,,,,58362,2011-06-09,31.4,121.46,4.0,22.52
