pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,22.6,21.1,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2017-06-22,31.4,121.46,4.0,54.49
1000.0,59,22.6,20.7,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2017-06-22,31.4,121.46,4.0,54.49
949.0,513,20.2,18.4,120.0,19.0,-16.454482671904337,9.499999999999996,,58362,2017-06-22,31.4,121.46,4.0,54.49
925.0,735,19.0,17.3,115.0,19.0,-17.219847953696352,8.029746973073287,,58362,2017-06-22,31.4,121.46,4.0,54.49
879.0,1172,15.9,15.1,110.0,19.0,-17.85415979493226,6.498382723187706,,58362,2017-06-22,31.4,121.46,4.0,54.49
874.0,1221,15.6,14.8,115.0,19.0,-17.219847953696352,8.029746973073287,,58362,2017-06-22,31.4,121.46,4.0,54.49
850.0,1458,15.6,14.8,140.0,16.0,-10.284601754984632,12.256711089903646,,58362,2017-06-22,31.4,121.46,4.0,54.49
750.0,2515,11.8,10.9,235.0,10.0,8.191520442889916,5.735764363510464,,58362,2017-06-22,31.4,121.46,4.0,54.49
720.0,2860,10.5,9.6,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2017-06-22,31.4,121.46,4.0,54.49
717.0,2895,10.4,9.5,251.0,8.0,7.564148604794535,2.604545235657253,,58362,2017-06-22,31.4,121.46,4.0,54.49
700.0,3095,9.2,8.3,260.0,12.0,11.817693036146496,2.083778132003164,,58362,2017-06-22,31.4,121.46,4.0,54.49
690.0,3213,8.6,7.6,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2017-06-22,31.4,121.46,4.0,54.49
612.0,4199,3.2,2.1,251.0,35.0,33.09315014597609,11.394885406000483,,58362,2017-06-22,31.4,121.46,4.0,54.49
607.0,4265,2.8,1.3,250.0,37.0,34.76862696907861,12.654745303049737,,58362,2017-06-22,31.4,121.46,4.0,54.49
545.0,5130,-2.9,-8.9,247.0,41.0,37.74069899155005,16.019976268060226,,58362,2017-06-22,31.4,121.46,4.0,54.49
532.0,5321,-3.7,-13.7,247.0,42.0,38.66120384500249,16.4107073965495,,58362,2017-06-22,31.4,121.46,4.0,54.49
517.0,5547,-4.1,-8.0,246.0,43.0,39.282454678631844,17.489675652259404,,58362,2017-06-22,31.4,121.46,4.0,54.49
500.0,5810,-5.3,-10.3,245.0,45.0,40.78385041664926,19.017821778331463,,58362,2017-06-22,31.4,121.46,4.0,54.49
481.0,6113,-7.3,-9.4,243.0,48.0,42.768313161041654,21.79154398749825,,58362,2017-06-22,31.4,121.46,4.0,54.49
466.0,6360,-9.1,-14.1,241.0,50.0,43.73098535696979,24.24048101231684,,58362,2017-06-22,31.4,121.46,4.0,54.49
459.0,6477,-9.1,-24.1,240.0,51.0,44.167295593006365,25.50000000000002,,58362,2017-06-22,31.4,121.46,4.0,54.49
436.0,6873,-10.7,-25.7,236.0,55.0,45.597066490527304,30.755609690891063,,58362,2017-06-22,31.4,121.46,4.0,54.49
426.0,7050,-12.0,-30.5,235.0,56.0,45.872514480183526,32.1202804356586,,58362,2017-06-22,31.4,121.46,4.0,54.49
400.0,7530,-15.5,-43.5,240.0,52.0,45.0333209967908,26.00000000000002,,58362,2017-06-22,31.4,121.46,4.0,54.49
379.0,7935,-19.1,-51.1,251.0,54.0,51.05800308236311,17.58068034068646,,58362,2017-06-22,31.4,121.46,4.0,54.49
338.0,8770,-24.3,-48.5,275.0,58.0,57.77929248932124,-5.055033079364158,,58362,2017-06-22,31.4,121.46,4.0,54.49
300.0,9640,-29.7,-45.7,260.0,72.0,70.90615821687898,12.502668792018984,,58362,2017-06-22,31.4,121.46,4.0,54.49
294.0,9781,-30.8,-46.6,260.0,72.0,70.90615821687898,12.502668792018984,,58362,2017-06-22,31.4,121.46,4.0,54.49
250.0,10910,-39.5,-53.5,270.0,74.0,74.0,1.359357947053562e-14,,58362,2017-06-22,31.4,121.46,4.0,54.49
239.0,11215,-41.7,-56.7,272.0,75.0,74.95431202643218,-2.617462252687596,,58362,2017-06-22,31.4,121.46,4.0,54.49
200.0,12390,-52.5,-65.5,280.0,80.0,78.78462024097665,-13.891854213354398,,58362,2017-06-22,31.4,121.46,4.0,54.49
199.0,12422,-52.8,-65.7,280.0,80.0,78.78462024097665,-13.891854213354398,,58362,2017-06-22,31.4,121.46,4.0,54.49
176.0,13203,-58.9,-70.9,268.0,83.0,82.94943864258495,2.8966582263075633,,58362,2017-06-22,31.4,121.46,4.0,54.49
153.0,14068,-64.7,,255.0,87.0,84.03554688714894,22.517256923919295,,58362,2017-06-22,31.4,121.46,4.0,54.49
150.0,14190,-65.5,,260.0,87.0,85.6782745120621,15.107391457022938,,58362,2017-06-22,31.4,121.46,4.0,54.49
148.0,14272,-66.5,,260.0,87.0,85.6782745120621,15.107391457022938,,58362,2017-06-22,31.4,121.46,4.0,54.49
140.0,14611,-63.9,,265.0,79.0,78.6993811492479,6.885303677065002,,58362,2017-06-22,31.4,121.46,4.0,54.49
127.0,15200,-66.1,,275.0,64.0,63.756460677871715,-5.577967535850105,,58362,2017-06-22,31.4,121.46,4.0,54.49
112.0,15961,-68.9,,270.0,45.0,45.0,8.266365894244634e-15,,58362,2017-06-22,31.4,121.46,4.0,54.49
105.0,16351,-70.3,,270.0,39.0,39.0,7.164183775012016e-15,,58362,2017-06-22,31.4,121.46,4.0,54.49
100.0,16640,-72.5,,270.0,35.0,35.0,6.429395695523604e-15,,58362,2017-06-22,31.4,121.46,4.0,54.49
92.9,17071,-73.7,,271.0,29.0,28.995583159535347,-0.5061197866812108,,58362,2017-06-22,31.4,121.46,4.0,54.49
87.8,17403,-69.3,,272.0,24.0,23.985379848458297,-0.8375879208600308,,58362,2017-06-22,31.4,121.46,4.0,54.49
76.0,18260,-70.7,,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2017-06-22,31.4,121.46,4.0,54.49
74.0,18419,-69.9,,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2017-06-22,31.4,121.46,4.0,54.49
70.0,18750,-68.3,,280.0,8.0,7.878462024097665,-1.3891854213354398,,58362,2017-06-22,31.4,121.46,4.0,54.49
69.0,18838,-68.0,,285.0,8.0,7.727406610312547,-2.0705523608201624,,58362,2017-06-22,31.4,121.46,4.0,54.49
65.0,19202,-66.8,,320.0,4.0,2.5711504387461583,-3.064177772475911,,58362,2017-06-22,31.4,121.46,4.0,54.49
60.0,19690,-65.1,,30.0,4.0,-1.9999999999999998,-3.464101615137755,,58362,2017-06-22,31.4,121.46,4.0,54.49
57.0,20003,-64.1,,75.0,8.0,-7.7274066103125465,-2.070552360820166,,58362,2017-06-22,31.4,121.46,4.0,54.49
54.4,20287,-63.1,,79.0,10.0,-9.81627183447664,-1.9080899537654492,,58362,2017-06-22,31.4,121.46,4.0,54.49
