pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,26.2,24.6,270.0,4.0,4.0,7.347880794884119e-16,,58362,2009-08-14,31.4,121.46,4.0,68.74
1000.0,68,25.8,25.0,275.0,4.0,3.984778792366982,-0.34862297099063155,,58362,2009-08-14,31.4,121.46,4.0,68.74
925.0,753,22.2,21.2,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2009-08-14,31.4,121.46,4.0,68.74
850.0,1487,18.6,17.7,350.0,6.0,1.0418890660015823,-5.908846518073248,,58362,2009-08-14,31.4,121.46,4.0,68.74
700.0,3137,11.4,8.5,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2009-08-14,31.4,121.46,4.0,68.74
500.0,5880,-3.1,-6.0,270.0,21.0,21.0,3.857637417314163e-15,,58362,2009-08-14,31.4,121.46,4.0,68.74
486.0,6104,-4.3,-8.3,269.0,22.0,21.99664929344061,0.38395294162023696,,58362,2009-08-14,31.4,121.46,4.0,68.74
400.0,7610,-13.7,-17.0,260.0,23.0,22.650578319280786,3.9939080863393976,,58362,2009-08-14,31.4,121.46,4.0,68.74
339.0,8849,-21.5,-23.3,246.0,21.0,19.18445461049462,8.541469504591802,,58362,2009-08-14,31.4,121.46,4.0,68.74
313.0,9433,-24.7,-31.7,239.0,20.0,17.143346014042244,10.300761498201087,,58362,2009-08-14,31.4,121.46,4.0,68.74
300.0,9740,-27.3,-34.3,235.0,19.0,15.56388884149084,10.897952290669881,,58362,2009-08-14,31.4,121.46,4.0,68.74
267.0,10570,-34.5,-39.0,219.0,21.0,13.21572821204659,16.320065190596388,,58362,2009-08-14,31.4,121.46,4.0,68.74
250.0,11030,-35.7,-49.7,210.0,21.0,10.500000000000002,18.186533479473212,,58362,2009-08-14,31.4,121.46,4.0,68.74
245.0,11170,-36.9,-51.9,212.0,22.0,11.658223813130505,18.657058115441373,,58362,2009-08-14,31.4,121.46,4.0,68.74
200.0,12540,-48.9,-61.9,235.0,25.0,20.47880110722479,14.33941090877616,,58362,2009-08-14,31.4,121.46,4.0,68.74
150.0,14370,-63.1,,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2009-08-14,31.4,121.46,4.0,68.74
119.0,15766,-71.9,,250.0,12.0,11.276311449430901,4.104241719908023,,58362,2009-08-14,31.4,121.46,4.0,68.74
105.0,16509,-69.9,,336.0,6.0,2.440419858454801,-5.481272745855605,,58362,2009-08-14,31.4,121.46,4.0,68.74
100.0,16800,-69.3,,10.0,4.0,-0.6945927106677213,-3.939231012048832,,58362,2009-08-14,31.4,121.46,4.0,68.74
99.1,16854,-69.3,,12.0,4.0,-0.8316467632710374,-3.9125904029352228,,58362,2009-08-14,31.4,121.46,4.0,68.74
78.9,18196,-72.9,,60.0,13.0,-11.258330249197702,-6.500000000000002,,58362,2009-08-14,31.4,121.46,4.0,68.74
70.0,18900,-69.7,,85.0,17.0,-16.935309867559674,-1.4816476267101883,,58362,2009-08-14,31.4,121.46,4.0,68.74
68.7,19012,-69.7,,85.0,18.0,-17.93150456565142,-1.5688033694578465,,58362,2009-08-14,31.4,121.46,4.0,68.74
66.1,19244,-65.3,,85.0,19.0,-18.927699263743165,-1.6559591122055046,,58362,2009-08-14,31.4,121.46,4.0,68.74
54.8,20380,-67.5,,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2009-08-14,31.4,121.46,4.0,68.74
50.0,20940,-62.3,,85.0,25.0,-24.90486745229364,-2.1788935686914535,,58362,2009-08-14,31.4,121.46,4.0,68.74
43.9,21753,-56.7,,89.0,26.0,-25.996040074066173,-0.45376256736937354,,58362,2009-08-14,31.4,121.46,4.0,68.74
32.3,23714,-52.7,,98.0,29.0,-28.717773993505542,4.036019927841895,,58362,2009-08-14,31.4,121.46,4.0,68.74
30.0,24190,-53.5,,100.0,29.0,-28.559424837354033,5.035797152340979,,58362,2009-08-14,31.4,121.46,4.0,68.74
23.4,25782,-53.9,,91.0,33.0,-32.99497394016091,0.5759294124303548,,58362,2009-08-14,31.4,121.46,4.0,68.74
20.0,26800,-48.5,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2009-08-14,31.4,121.46,4.0,68.74
17.9,27533,-46.1,,,,,,,58362,2009-08-14,31.4,121.46,4.0,68.74
10.9,30861,-41.9,,,,,,,58362,2009-08-14,31.4,121.46,4.0,68.74
