pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,23.4,20.3,45.0,10.0,-7.0710678118654755,-7.0710678118654755,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
1000.0,23,23.2,20.8,45.0,12.0,-8.485281374238571,-8.485281374238571,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
926.0,690,18.6,17.2,50.0,27.0,-20.683199964212406,-17.35526546153656,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
925.0,699,18.4,17.0,50.0,27.0,-20.683199964212406,-17.35526546153656,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
850.0,1423,15.8,14.5,55.0,21.0,-17.20219293006883,-12.045105163371968,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
700.0,3059,9.8,8.3,155.0,4.0,-1.690473046962798,3.6252311481465997,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
609.0,4207,5.2,1.4,184.0,10.0,0.6975647374412528,9.975640502598242,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
522.0,5450,-2.3,-4.3,216.0,16.0,9.404564036679568,12.94427190999916,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
507.0,5680,-4.3,-12.3,222.0,17.0,11.375220308100591,12.633462033115702,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
501.0,5774,-2.5,-20.5,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
500.0,5790,-2.7,-20.7,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
475.0,6194,-5.3,-47.3,226.0,22.0,15.825475607450326,15.28248415009794,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
458.0,6479,-7.5,-21.5,227.0,25.0,18.283842540479263,17.049959001562463,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
400.0,7520,-13.9,-29.9,230.0,37.0,28.343644395402183,23.78314155840196,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
376.0,7988,-17.1,-32.1,231.0,39.0,30.308692496821852,24.543495250943675,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
363.0,8251,-19.1,-28.1,232.0,40.0,31.520430144268886,24.626459013026324,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
341.0,8714,-22.9,-32.9,233.0,42.0,33.5426914219863,25.276230972386028,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
330.0,8954,-24.9,-30.9,233.0,43.0,34.34132693203359,25.878045995538077,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
319.0,9200,-26.9,-40.9,234.0,45.0,36.40576474687263,26.450336353161298,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
311.0,9383,-28.7,-34.7,234.0,45.0,36.40576474687263,26.450336353161298,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
300.0,9640,-30.9,-38.9,235.0,47.0,38.500146081582606,26.95809250849918,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
278.0,10177,-34.9,-44.9,233.0,51.0,40.730411012411935,30.69256618075446,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
261.0,10614,-38.7,-43.5,231.0,54.0,41.96588191867641,33.983301116691244,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
252.0,10855,-38.7,-60.7,230.0,56.0,42.89848881466276,35.99610614244621,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
250.0,10910,-38.9,-65.9,230.0,56.0,42.89848881466276,35.99610614244621,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
233.0,11390,-41.3,-72.3,230.0,62.0,47.49475547337663,39.85283180056545,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
214.0,11958,-45.3,-75.2,230.0,70.0,53.62311101832845,44.995132678057765,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
200.0,12410,-48.5,-77.5,230.0,70.0,53.62311101832845,44.995132678057765,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
150.0,14250,-60.5,,245.0,49.0,44.409081564795855,20.70829482529426,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
130.0,15131,-65.1,,,,,,,58362,2010-06-25 12:00:00,31.4,121.46,4.0,54.4
