pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,23.8,18.8,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2019-06-25,31.4,121.46,4.0,23.14
1000.0,102,22.4,16.4,115.0,12.0,-10.8756934444398,5.071419140888392,,58362,2019-06-25,31.4,121.46,4.0,23.14
925.0,775,17.0,14.4,135.0,17.0,-12.020815280171309,12.020815280171307,,58362,2019-06-25,31.4,121.46,4.0,23.14
919.0,831,16.6,14.1,138.0,17.0,-11.375220308100593,12.6334620331157,,58362,2019-06-25,31.4,121.46,4.0,23.14
914.0,877,16.5,13.1,140.0,17.0,-10.927389364671171,13.022755533022625,,58362,2019-06-25,31.4,121.46,4.0,23.14
882.0,1181,15.6,6.6,132.0,24.0,-17.835475811457464,16.059134552612598,,58362,2019-06-25,31.4,121.46,4.0,23.14
877.0,1229,16.2,-0.8,130.0,25.0,-19.151111077974452,16.069690242163485,,58362,2019-06-25,31.4,121.46,4.0,23.14
876.0,1239,16.2,-1.2,130.0,25.0,-19.151111077974452,16.069690242163485,,58362,2019-06-25,31.4,121.46,4.0,23.14
850.0,1495,17.4,-10.6,140.0,19.0,-12.21296458404425,14.55484441926058,,58362,2019-06-25,31.4,121.46,4.0,23.14
831.0,1688,17.8,-12.2,142.0,17.0,-10.466245080536194,13.396182811314272,,58362,2019-06-25,31.4,121.46,4.0,23.14
807.0,1936,16.3,-8.7,145.0,14.0,-8.030070108914643,11.468128620045887,,58362,2019-06-25,31.4,121.46,4.0,23.14
775.0,2279,14.1,-4.0,170.0,4.0,-0.6945927106677211,3.939231012048832,,58362,2019-06-25,31.4,121.46,4.0,23.14
770.0,2334,13.8,-3.2,178.0,5.0,-0.1744974835125057,4.9969541350954785,,58362,2019-06-25,31.4,121.46,4.0,23.14
749.0,2567,12.2,6.2,211.0,8.0,4.120304599280433,6.857338405616899,,58362,2019-06-25,31.4,121.46,4.0,23.14
740.0,2668,11.8,1.1,225.0,10.0,7.071067811865475,7.071067811865477,,58362,2019-06-25,31.4,121.46,4.0,23.14
728.0,2805,11.2,-5.8,207.0,9.0,4.08591449765592,8.01905871769531,,58362,2019-06-25,31.4,121.46,4.0,23.14
719.0,2909,12.0,-22.0,193.0,8.0,1.7996084347509198,7.794960518281882,,58362,2019-06-25,31.4,121.46,4.0,23.14
707.0,3049,11.5,-23.8,175.0,8.0,-0.6972459419812655,7.969557584733964,,58362,2019-06-25,31.4,121.46,4.0,23.14
700.0,3132,11.2,-24.8,170.0,10.0,-1.7364817766693028,9.84807753012208,,58362,2019-06-25,31.4,121.46,4.0,23.14
678.0,3398,10.7,-25.9,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2019-06-25,31.4,121.46,4.0,23.14
666.0,3546,10.4,-26.6,164.0,14.0,-3.8589229814379893,13.457663743136465,,58362,2019-06-25,31.4,121.46,4.0,23.14
649.0,3755,9.0,-27.5,170.0,16.0,-2.7783708426708844,15.756924048195328,,58362,2019-06-25,31.4,121.46,4.0,23.14
621.0,4111,6.6,-29.0,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2019-06-25,31.4,121.46,4.0,23.14
593.0,4483,4.0,-30.5,190.0,10.0,1.7364817766693048,9.84807753012208,,58362,2019-06-25,31.4,121.46,4.0,23.14
567.0,4845,1.6,-32.0,170.0,12.0,-2.083778132003163,11.817693036146496,,58362,2019-06-25,31.4,121.46,4.0,23.14
542.0,5209,-0.9,-33.6,175.0,17.0,-1.4816476267101892,16.935309867559674,,58362,2019-06-25,31.4,121.46,4.0,23.14
517.0,5590,-3.5,-35.2,165.0,23.0,-5.952838037357983,22.216294004648567,,58362,2019-06-25,31.4,121.46,4.0,23.14
500.0,5860,-5.3,-36.3,160.0,19.0,-6.498382723187708,17.854159794932258,,58362,2019-06-25,31.4,121.46,4.0,23.14
492.0,5984,-6.2,-36.9,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2019-06-25,31.4,121.46,4.0,23.14
418.0,7239,-14.7,-42.7,195.0,16.0,4.141104721640333,15.454813220625093,,58362,2019-06-25,31.4,121.46,4.0,23.14
413.0,7329,-15.7,-35.7,198.0,16.0,4.9442719099991566,15.216904260722458,,58362,2019-06-25,31.4,121.46,4.0,23.14
409.0,7403,-16.1,-23.1,200.0,16.0,5.4723222932106985,15.035081932574535,,58362,2019-06-25,31.4,121.46,4.0,23.14
404.0,7495,-16.3,-18.0,203.0,16.0,6.251698055828377,14.728077655239046,,58362,2019-06-25,31.4,121.46,4.0,23.14
400.0,7570,-16.5,-18.1,205.0,16.0,6.761892187851188,14.5009245925864,,58362,2019-06-25,31.4,121.46,4.0,23.14
377.0,8015,-19.1,-21.5,214.0,16.0,8.947086455531947,13.264601160880668,,58362,2019-06-25,31.4,121.46,4.0,23.14
349.0,8588,-22.3,-36.3,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2019-06-25,31.4,121.46,4.0,23.14
348.0,8609,-22.4,-36.4,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2019-06-25,31.4,121.46,4.0,23.14
331.0,8977,-24.0,-37.3,240.0,19.0,16.45448267190433,9.500000000000009,,58362,2019-06-25,31.4,121.46,4.0,23.14
324.0,9134,-24.7,-37.7,241.0,20.0,17.492394142787916,9.696192404926737,,58362,2019-06-25,31.4,121.46,4.0,23.14
300.0,9690,-29.9,-42.9,245.0,23.0,20.845079101842952,9.72022002003608,,58362,2019-06-25,31.4,121.46,4.0,23.14
250.0,10950,-41.3,-53.3,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2019-06-25,31.4,121.46,4.0,23.14
248.0,11005,-42.1,-54.1,250.0,28.0,26.311393382005434,9.57656401311872,,58362,2019-06-25,31.4,121.46,4.0,23.14
202.0,12364,-53.0,-64.0,260.0,45.0,44.31634888554936,7.814167995011865,,58362,2019-06-25,31.4,121.46,4.0,23.14
200.0,12430,-53.5,-64.5,260.0,45.0,44.31634888554936,7.814167995011865,,58362,2019-06-25,31.4,121.46,4.0,23.14
189.0,12790,-56.3,-66.3,270.0,44.0,44.0,8.082668874372531e-15,,58362,2019-06-25,31.4,121.46,4.0,23.14
186.0,12892,-54.7,-65.7,273.0,44.0,43.93969952920125,-2.3027820746895338,,58362,2019-06-25,31.4,121.46,4.0,23.14
150.0,14250,-59.1,-70.1,310.0,41.0,31.407822167878102,-26.35429199714811,,58362,2019-06-25,31.4,121.46,4.0,23.14
140.0,14681,-60.5,,319.0,42.0,27.554479217601312,-31.69780236935642,,58362,2019-06-25,31.4,121.46,4.0,23.14
133.0,14996,-61.7,,325.0,43.0,24.663786763095,-35.223537904426635,,58362,2019-06-25,31.4,121.46,4.0,23.14
125.0,15376,-63.2,,330.0,43.0,21.500000000000018,-37.23909236273085,,58362,2019-06-25,31.4,121.46,4.0,23.14
105.0,16446,-67.3,,334.0,35.0,15.342990137617722,-31.45779162047084,,58362,2019-06-25,31.4,121.46,4.0,23.14
