pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,21.6,7.6,90.0,2.0,-2.0,-1.2246467991473532e-16,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
1004.0,73,23.8,2.8,93.0,3.0,-2.9958886042637216,0.15700786872883152,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
1000.0,108,23.6,1.6,95.0,4.0,-3.984778792366982,0.34862297099063294,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
955.0,505,20.2,-0.6,125.0,4.0,-3.2766081771559668,2.2943057454041846,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
925.0,780,17.8,-2.2,200.0,2.0,0.6840402866513373,1.8793852415718169,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
918.0,844,17.3,-3.4,220.0,2.0,1.2855752193730785,1.532088886237956,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
881.0,1192,14.6,-10.0,210.0,8.0,4.000000000000001,6.928203230275509,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
850.0,1494,12.2,-15.8,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
846.0,1533,11.9,-15.8,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
831.0,1683,11.0,-16.0,314.0,6.0,4.3160388020319065,-4.1679502227539835,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
814.0,1856,12.9,-18.6,335.0,8.0,3.3809460939255938,-7.2504622962932,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
805.0,1949,14.0,-20.0,329.0,9.0,4.635342674190491,-7.7145057063190094,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
782.0,2192,13.3,-20.2,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
715.0,2942,11.2,-20.8,311.0,13.0,9.811224542896039,-8.528767376876592,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
700.0,3118,10.0,-23.0,310.0,14.0,10.724622203665694,-8.999026535611549,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
688.0,3260,9.0,-23.5,310.0,14.0,10.724622203665694,-8.999026535611549,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
610.0,4245,2.2,-26.8,287.0,23.0,21.995009387149814,-6.724549208622944,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
604.0,4325,1.8,-21.2,285.0,23.0,22.216294004648574,-5.952838037357967,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
597.0,4419,1.4,-14.6,280.0,24.0,23.635386072292995,-4.167556264006319,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
578.0,4676,0.2,-17.1,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
526.0,5427,-3.4,-24.4,290.0,35.0,32.88924172750679,-11.970705016398414,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
500.0,5830,-5.3,-28.3,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
490.0,5988,-5.7,-26.7,274.0,37.0,36.9098698596135,-2.580989528532633,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
431.0,6976,-13.6,-32.8,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
423.0,7120,-14.7,-33.7,268.0,39.0,38.976242253744736,1.3610803713975297,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
400.0,7540,-18.3,-28.3,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
373.0,8061,-20.9,-24.3,274.0,46.0,45.88794631195192,-3.20879779222976,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
345.0,8634,-25.3,-27.2,272.0,52.0,51.96832300499298,-1.8147738285300665,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
341.0,8719,-25.3,-31.3,272.0,53.0,52.96771383201207,-1.8496733252325679,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
330.0,8956,-27.3,-33.3,272.0,55.0,54.96649548605027,-1.9194723186375704,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
300.0,9640,-30.5,-32.3,270.0,62.0,62.0,1.1389215232070385e-14,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
293.0,9807,-31.3,-32.8,270.0,62.0,62.0,1.1389215232070385e-14,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
269.0,10405,-36.1,-40.2,270.0,61.0,61.0,1.1205518212198282e-14,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
265.0,10509,-36.1,-46.1,270.0,61.0,61.0,1.1205518212198282e-14,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
250.0,10910,-39.5,-51.5,270.0,60.0,60.0,1.1021821192326178e-14,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
220.0,11764,-45.7,-57.1,270.0,66.0,66.0,1.2124003311558795e-14,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
202.0,12335,-49.9,-60.9,266.0,64.0,63.84409921662875,4.464414319624037,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
200.0,12400,-50.3,-61.3,265.0,64.0,63.756460677871715,5.577967535850128,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
184.0,12929,-54.0,,265.0,62.0,61.764071281688224,5.403656050354812,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
153.0,14098,-62.3,,284.0,60.0,58.2177435765598,-14.515313735980046,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
152.0,14138,-62.5,,285.0,60.0,57.95554957734411,-15.529142706151218,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
150.0,14220,-62.9,,285.0,60.0,57.95554957734411,-15.529142706151218,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
143.0,14510,-64.0,,285.0,56.0,54.09184627218783,-14.493866525741137,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
105.0,16381,-71.3,,276.0,35.0,34.80826633788957,-3.6584962143678545,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
100.0,16670,-71.7,,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
97.0,16848,-72.4,,270.0,29.0,29.0,5.327213576290986e-15,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
90.0,17287,-74.1,,265.0,23.0,22.912478056110146,2.00458208319614,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
85.5,17587,-75.3,,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
78.0,18121,-74.8,,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
70.0,18750,-74.1,,260.0,21.0,20.680962813256368,3.646611731005537,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
60.0,19661,-71.0,,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
56.0,20069,-69.6,,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
54.5,20229,-69.1,,289.0,6.0,5.673111453595902,-1.953408926742938,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
50.0,20750,-65.3,,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
49.0,20874,-64.1,,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
46.4,21208,-60.7,,279.0,8.0,7.901506724761102,-1.2514757203218454,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
42.0,21836,-58.4,,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
37.0,22636,-55.6,,280.0,6.0,5.908846518073249,-1.0418890660015798,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
34.0,23169,-53.6,,245.0,4.0,3.6252311481466006,1.6904730469627967,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
33.2,23319,-53.1,,246.0,4.0,3.654181830570404,1.6269465723032004,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
30.0,23970,-53.1,,250.0,2.0,1.8793852415718169,0.6840402866513371,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
28.0,24415,-53.4,,105.0,2.0,-1.9318516525781366,0.5176380902050417,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
26.0,24893,-53.6,,80.0,4.0,-3.939231012048832,-0.6945927106677217,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
24.0,25409,-54.0,,75.0,4.0,-3.8637033051562732,-1.035276180410083,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
23.1,25656,-54.1,,78.0,4.0,-3.9125904029352223,-0.8316467632710378,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
20.0,26590,-50.7,,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
17.0,27659,-46.7,,110.0,6.0,-5.638155724715451,2.0521208599540124,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
16.6,27816,-46.1,,114.0,6.0,-5.481272745855605,2.440419858454802,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
13.0,29448,-44.9,,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
10.9,30624,-44.1,,,,,,,58362,2018-05-23 12:00:00,31.4,121.46,4.0,11.36
