pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,30.2,25.2,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
1000.0,28,30.2,24.2,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
925.0,722,25.0,20.7,90.0,10.0,-10.0,-6.123233995736766e-16,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
883.0,1128,22.2,19.7,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
850.0,1461,20.0,18.8,325.0,6.0,3.441458618106279,-4.91491226573395,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
849.0,1471,19.9,18.7,325.0,6.0,3.441458618106279,-4.91491226573395,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
825.0,1719,18.8,16.9,344.0,7.0,1.9294614907189926,-6.728831871568232,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
817.0,1803,19.9,7.7,350.0,8.0,1.389185421335443,-7.878462024097664,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
811.0,1867,20.8,0.8,359.0,7.0,0.12216684506098492,-6.998933866094739,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
787.0,2126,21.4,-6.6,34.0,6.0,-3.355157420824481,-4.974225435330251,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
786.0,2137,21.3,-6.4,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
755.0,2483,18.9,-0.0,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
735.0,2713,17.2,4.2,53.0,6.0,-4.791813060283757,-3.61089013891229,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
725.0,2830,16.5,3.5,50.0,6.0,-4.596266658713868,-3.8567256581192364,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
700.0,3128,14.6,1.6,20.0,4.0,-1.3680805733026749,-3.7587704831436337,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
696.0,3176,14.3,1.1,15.0,4.0,-1.035276180410083,-3.8637033051562732,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
668.0,3517,12.3,-2.6,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
615.0,4205,8.4,-9.9,10.0,6.0,-1.041889066001582,-5.908846518073248,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
576.0,4749,5.2,-15.8,4.0,8.0,-0.5580517899530024,-7.980512402078594,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
500.0,5890,-2.1,-16.1,350.0,12.0,2.0837781320031645,-11.817693036146496,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
479.0,6228,-5.1,-16.1,343.0,14.0,4.09320386611832,-13.388266583482494,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
471.0,6360,-4.6,-22.0,340.0,16.0,5.472322293210698,-15.035081932574535,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
469.0,6393,-4.5,-23.5,338.0,15.0,5.619098901238686,-13.90775781850181,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
429.0,7087,-7.2,-30.8,305.0,4.0,3.276608177155967,-2.294305745404184,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
419.0,7271,-7.8,-32.7,330.0,8.0,4.0000000000000036,-6.928203230275507,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
410.0,7440,-8.5,-34.5,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
400.0,7630,-10.1,-35.1,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
380.0,8016,-12.8,-36.4,305.0,4.0,3.276608177155967,-2.294305745404184,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
362.0,8381,-15.3,-37.6,45.0,2.0,-1.4142135623730951,-1.4142135623730951,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
344.0,8765,-17.9,-38.9,85.0,6.0,-5.977168188550474,-0.5229344564859488,,58362,2016-08-15 12:00:00,31.4,121.46,4.0,46.71
