pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1001.0,4,27.4,26.2,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2016-07-15,31.4,121.46,4.0,72.45
1000.0,17,27.6,26.7,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2016-07-15,31.4,121.46,4.0,72.45
972.0,270,26.0,25.5,179.0,10.0,-0.17452406437283438,9.998476951563912,,58362,2016-07-15,31.4,121.46,4.0,72.45
959.0,389,27.4,25.8,200.0,13.0,4.446261863233692,12.21600407021681,,58362,2016-07-15,31.4,121.46,4.0,72.45
947.0,501,26.9,24.7,220.0,16.0,10.284601754984628,12.256711089903648,,58362,2016-07-15,31.4,121.46,4.0,72.45
925.0,710,26.0,22.6,230.0,16.0,12.256711089903646,10.284601754984632,,58362,2016-07-15,31.4,121.46,4.0,72.45
914.0,816,26.0,21.4,235.0,16.0,13.106432708623865,9.177222981616742,,58362,2016-07-15,31.4,121.46,4.0,72.45
850.0,1453,21.2,19.7,235.0,12.0,9.8298245314679,6.882917236212556,,58362,2016-07-15,31.4,121.46,4.0,72.45
772.0,2282,15.6,14.9,240.0,15.0,12.990381056766577,7.500000000000007,,58362,2016-07-15,31.4,121.46,4.0,72.45
700.0,3110,11.6,10.5,245.0,17.0,15.407232379623053,7.184510449591886,,58362,2016-07-15,31.4,121.46,4.0,72.45
673.0,3431,9.9,8.3,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2016-07-15,31.4,121.46,4.0,72.45
544.0,5171,0.7,-3.3,240.0,23.0,19.918584287042084,11.50000000000001,,58362,2016-07-15,31.4,121.46,4.0,72.45
500.0,5860,-2.9,-7.9,235.0,21.0,17.202192930068822,12.045105163371973,,58362,2016-07-15,31.4,121.46,4.0,72.45
492.0,5988,-3.3,-7.7,237.0,21.0,17.612081926853907,11.437419735315567,,58362,2016-07-15,31.4,121.46,4.0,72.45
429.0,7060,-9.7,-23.7,256.0,19.0,18.435618799243933,4.596516016393688,,58362,2016-07-15,31.4,121.46,4.0,72.45
415.0,7316,-9.7,-12.9,260.0,18.0,17.726539554219745,3.125667198004746,,58362,2016-07-15,31.4,121.46,4.0,72.45
400.0,7600,-11.1,-17.1,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2016-07-15,31.4,121.46,4.0,72.45
396.0,7677,-11.4,-18.5,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2016-07-15,31.4,121.46,4.0,72.45
386.0,7872,-12.1,-22.1,259.0,18.0,17.66928930205795,3.434561916777803,,58362,2016-07-15,31.4,121.46,4.0,72.45
357.0,8464,-16.1,-22.1,241.0,20.0,17.492394142787916,9.696192404926737,,58362,2016-07-15,31.4,121.46,4.0,72.45
333.0,8984,-18.7,-30.7,225.0,21.0,14.849242404917497,14.8492424049175,,58362,2016-07-15,31.4,121.46,4.0,72.45
300.0,9750,-25.1,-34.1,220.0,17.0,10.927389364671168,13.022755533022627,,58362,2016-07-15,31.4,121.46,4.0,72.45
278.0,10294,-29.3,-39.2,215.0,14.0,8.030070108914646,11.468128620045885,,58362,2016-07-15,31.4,121.46,4.0,72.45
253.0,10967,-34.5,-45.5,290.0,12.0,11.2763114494309,-4.104241719908028,,58362,2016-07-15,31.4,121.46,4.0,72.45
250.0,11050,-35.5,-45.5,290.0,12.0,11.2763114494309,-4.104241719908028,,58362,2016-07-15,31.4,121.46,4.0,72.45
228.0,11673,-41.0,-50.5,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2016-07-15,31.4,121.46,4.0,72.45
217.0,12008,-43.9,-53.2,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2016-07-15,31.4,121.46,4.0,72.45
200.0,12560,-48.7,-57.7,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2016-07-15,31.4,121.46,4.0,72.45
195.0,12722,-50.1,,330.0,12.0,6.000000000000005,-10.39230484541326,,58362,2016-07-15,31.4,121.46,4.0,72.45
160.0,13988,-60.9,,338.0,15.0,5.619098901238686,-13.90775781850181,,58362,2016-07-15,31.4,121.46,4.0,72.45
158.0,14066,-59.7,,338.0,15.0,5.619098901238686,-13.90775781850181,,58362,2016-07-15,31.4,121.46,4.0,72.45
150.0,14390,-61.5,,340.0,16.0,5.472322293210698,-15.035081932574535,,58362,2016-07-15,31.4,121.46,4.0,72.45
138.0,14904,-63.1,,350.0,12.0,2.0837781320031645,-11.817693036146496,,58362,2016-07-15,31.4,121.46,4.0,72.45
132.0,15170,-64.9,,355.0,10.0,0.8715574274765832,-9.961946980917455,,58362,2016-07-15,31.4,121.46,4.0,72.45
125.0,15495,-67.1,,0.0,8.0,-0.0,-8.0,,58362,2016-07-15,31.4,121.46,4.0,72.45
