pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,28.4,22.4,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2011-06-23,31.4,121.46,4.0,53.6
1000.0,20,28.6,20.6,180.0,8.0,-9.797174393178826e-16,8.0,,58362,2011-06-23,31.4,121.46,4.0,53.6
954.0,437,25.0,20.0,207.0,20.0,9.079809994790933,17.820130483767358,,58362,2011-06-23,31.4,121.46,4.0,53.6
925.0,709,25.4,17.4,225.0,27.0,19.09188309203678,19.091883092036788,,58362,2011-06-23,31.4,121.46,4.0,53.6
913.0,824,26.6,17.6,229.0,27.0,20.377158666014843,17.713593782743697,,58362,2011-06-23,31.4,121.46,4.0,53.6
850.0,1452,22.0,13.0,250.0,25.0,23.49231551964771,8.550503583141714,,58362,2011-06-23,31.4,121.46,4.0,53.6
725.0,2814,14.0,5.0,225.0,28.0,19.798989873223327,19.798989873223334,,58362,2011-06-23,31.4,121.46,4.0,53.6
700.0,3109,11.4,4.4,220.0,29.0,18.640840680909637,22.215288850450364,,58362,2011-06-23,31.4,121.46,4.0,53.6
636.0,3904,6.4,4.8,216.0,23.0,13.51906080272688,18.607390870623792,,58362,2011-06-23,31.4,121.46,4.0,53.6
500.0,5840,-4.5,-6.1,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2011-06-23,31.4,121.46,4.0,53.6
496.0,5903,-5.5,-9.0,204.0,6.0,2.4404198584548014,5.481272745855605,,58362,2011-06-23,31.4,121.46,4.0,53.6
414.0,7307,-12.9,-17.9,184.0,7.0,0.4882953162088769,6.982948351818769,,58362,2011-06-23,31.4,121.46,4.0,53.6
400.0,7570,-13.9,-30.9,180.0,8.0,-9.797174393178826e-16,8.0,,58362,2011-06-23,31.4,121.46,4.0,53.6
395.0,7666,-14.3,-38.3,175.0,8.0,-0.6972459419812655,7.969557584733964,,58362,2011-06-23,31.4,121.46,4.0,53.6
350.0,8577,-18.5,-40.5,122.0,11.0,-9.328529057720687,5.829111906565252,,58362,2011-06-23,31.4,121.46,4.0,53.6
300.0,9710,-27.1,-56.1,55.0,16.0,-13.106432708623869,-9.177222981616737,,58362,2011-06-23,31.4,121.46,4.0,53.6
250.0,10990,-36.7,-59.7,30.0,27.0,-13.499999999999998,-23.382685902179844,,58362,2011-06-23,31.4,121.46,4.0,53.6
218.0,11926,-43.7,-62.7,9.0,43.0,-6.726681996729927,-42.470598645590925,,58362,2011-06-23,31.4,121.46,4.0,53.6
200.0,12500,-48.9,-66.9,355.0,52.0,4.532098622878233,-51.80212430077077,,58362,2011-06-23,31.4,121.46,4.0,53.6
150.0,14320,-63.7,,5.0,37.0,-3.224762481663352,-36.85920382939459,,58362,2011-06-23,31.4,121.46,4.0,53.6
147.0,14444,-64.5,,6.0,36.0,-3.763024677635525,-35.802788233257836,,58362,2011-06-23,31.4,121.46,4.0,53.6
120.0,15667,-71.3,,16.0,29.0,-7.9934833186929755,-27.876589182211248,,58362,2011-06-23,31.4,121.46,4.0,53.6
105.0,16454,-73.7,,23.0,25.0,-9.768278212231845,-23.01262133631101,,58362,2011-06-23,31.4,121.46,4.0,53.6
100.0,16740,-73.5,,25.0,23.0,-9.720220020036088,-20.84507910184295,,58362,2011-06-23,31.4,121.46,4.0,53.6
97.6,16883,-73.5,,27.0,23.0,-10.441781494009575,-20.49315005633246,,58362,2011-06-23,31.4,121.46,4.0,53.6
89.4,17395,-76.5,,35.0,21.0,-12.045105163371968,-17.20219293006883,,58362,2011-06-23,31.4,121.46,4.0,53.6
73.2,18558,-74.5,,47.0,23.0,-16.82113513724092,-15.685962281437465,,58362,2011-06-23,31.4,121.46,4.0,53.6
70.0,18820,-73.1,,50.0,23.0,-17.619022191736494,-14.784115022790406,,58362,2011-06-23,31.4,121.46,4.0,53.6
50.0,20840,-62.1,,75.0,23.0,-22.21629400464857,-5.952838037357977,,58362,2011-06-23,31.4,121.46,4.0,53.6
49.9,20852,-61.9,,75.0,23.0,-22.21629400464857,-5.952838037357977,,58362,2011-06-23,31.4,121.46,4.0,53.6
47.2,21195,-63.7,,76.0,24.0,-23.287097430623916,-5.806125494392024,,58362,2011-06-23,31.4,121.46,4.0,53.6
39.0,22382,-57.1,,80.0,24.0,-23.63538607229299,-4.16755626400633,,58362,2011-06-23,31.4,121.46,4.0,53.6
30.0,24050,-54.5,,85.0,25.0,-24.90486745229364,-2.1788935686914535,,58362,2011-06-23,31.4,121.46,4.0,53.6
23.6,25589,-53.5,,91.0,30.0,-29.995430854691737,0.5235721931185043,,58362,2011-06-23,31.4,121.46,4.0,53.6
20.0,26670,-46.7,,95.0,33.0,-32.874425037027606,2.8761395106727217,,58362,2011-06-23,31.4,121.46,4.0,53.6
19.6,26804,-45.3,,,,,,,58362,2011-06-23,31.4,121.46,4.0,53.6
15.0,28598,-42.9,,,,,,,58362,2011-06-23,31.4,121.46,4.0,53.6
11.5,30401,-39.7,,,,,,,58362,2011-06-23,31.4,121.46,4.0,53.6
