pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,26.6,10.6,0.0,6.0,-0.0,-6.0,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
1000.0,74,27.2,9.2,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
988.0,179,26.2,9.0,345.0,10.0,2.588190451025207,-9.659258262890683,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
925.0,755,20.8,7.8,350.0,16.0,2.778370842670886,-15.756924048195328,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
879.0,1191,16.6,5.4,340.0,17.0,5.814342436536366,-15.974774553360444,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
850.0,1477,13.8,3.8,350.0,21.0,3.646611731005538,-20.680962813256368,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
846.0,1517,13.5,2.7,355.0,21.0,1.8302705977008247,-20.920088659926655,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
835.0,1627,12.8,-0.2,355.0,23.0,2.004582083196141,-22.912478056110146,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
823.0,1748,11.8,3.8,355.0,25.0,2.178893568691458,-24.90486745229364,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
811.0,1870,10.8,2.3,355.0,27.0,2.3532050541867746,-26.89725684847713,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
798.0,2005,9.6,0.6,353.0,26.0,3.168602928533828,-25.806199942674375,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
789.0,2099,9.4,-6.6,352.0,25.0,3.479327524001647,-24.756701718539258,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
770.0,2301,12.2,-31.8,349.0,22.0,4.197797898283983,-21.595798035848606,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
748.0,2542,11.1,-30.8,345.0,19.0,4.917561856947893,-18.352590699492296,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
700.0,3092,8.6,-28.4,325.0,21.0,12.045105163371977,-17.202192930068822,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
688.0,3232,8.0,-28.5,320.0,23.0,14.784115022790411,-17.61902219173649,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
577.0,4661,2.2,-29.5,305.0,33.0,27.03201746153673,-18.92802239958452,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
542.0,5169,0.2,-29.8,305.0,35.0,28.670321550114714,-20.07517527228661,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
500.0,5810,-3.7,-26.7,305.0,37.0,30.308625638692696,-21.222328144988705,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
421.0,7142,-13.2,-31.2,300.0,33.0,28.578838324886473,-16.500000000000004,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
420.0,7161,-13.3,-31.3,300.0,34.0,29.444863728670914,-17.000000000000004,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
410.0,7343,-14.9,-18.7,303.0,39.0,32.708152149871545,-21.240922365586037,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
401.0,7511,-15.5,-17.8,305.0,44.0,36.04268994871564,-25.237363199446026,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
400.0,7530,-15.5,-18.0,305.0,45.0,36.86184199300463,-25.810939635797073,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
390.0,7721,-15.1,-23.1,304.0,47.0,38.96476591008695,-26.28206646312511,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
355.0,8425,-19.3,-31.3,302.0,56.0,47.49069338475986,-29.675478797059462,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
324.0,9090,-24.6,-37.2,300.0,64.0,55.42562584220407,-32.00000000000001,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
300.0,9650,-29.1,-42.1,300.0,62.0,53.693575034635195,-31.000000000000007,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
250.0,10930,-40.9,-54.9,300.0,62.0,53.693575034635195,-31.000000000000007,,58362,2016-08-29 12:00:00,31.4,121.46,4.0,18.39
