pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,22.2,14.2,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
1000.0,48,22.0,13.0,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
961.0,392,19.6,11.6,195.0,11.0,2.8470094961277286,10.62518408917975,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
945.0,537,19.9,9.2,210.0,14.0,7.000000000000002,12.12435565298214,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
925.0,721,20.2,6.2,230.0,8.0,6.128355544951823,5.142300877492316,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
916.0,805,20.2,3.2,236.0,6.0,4.974225435330251,3.3551574208244794,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
909.0,871,19.6,3.6,240.0,4.0,3.464101615137754,2.0000000000000018,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
873.0,1217,16.7,5.5,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
850.0,1445,14.8,6.8,345.0,2.0,0.5176380902050414,-1.9318516525781366,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
837.0,1575,13.9,6.6,0.0,2.0,-0.0,-2.0,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
811.0,1841,12.2,6.2,282.0,3.0,2.9344428022014166,-0.6237350724532783,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
804.0,1913,12.1,6.1,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
770.0,2275,11.4,5.4,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
737.0,2641,10.8,4.8,266.0,13.0,12.968332653377715,0.9068341586736326,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
700.0,3069,7.8,3.4,280.0,14.0,13.787308542170914,-2.4310744873370194,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
678.0,3331,6.2,2.5,280.0,12.0,11.817693036146498,-2.0837781320031596,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
650.0,3677,4.0,1.2,273.0,15.0,14.979443021318607,-0.7850393436441592,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
562.0,4842,-2.6,-7.6,250.0,25.0,23.49231551964771,8.550503583141714,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
527.0,5356,-5.5,-11.5,253.0,29.0,27.732837922928024,8.478779436959377,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
522.0,5432,-4.1,-24.1,254.0,30.0,28.83785087814957,8.269120674509967,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
512.0,5584,-4.9,-28.5,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
500.0,5770,-5.9,-33.9,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
467.0,6290,-9.9,-36.6,280.0,23.0,22.650578319280786,-3.993908086339389,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
403.0,7413,-18.5,-42.6,250.0,23.0,21.612930278075893,7.866463296490377,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
400.0,7470,-18.9,-42.9,250.0,23.0,21.612930278075893,7.866463296490377,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
375.0,7942,-22.6,-46.6,245.0,17.0,15.407232379623053,7.184510449591886,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
345.0,8552,-27.3,-51.3,257.0,25.0,24.35925161963088,5.623776358596631,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
338.0,8697,-28.5,-52.4,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
320.0,9084,-31.8,-55.3,260.0,31.0,30.529040343378448,5.3830935076748405,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
300.0,9540,-35.7,-58.7,255.0,27.0,26.079997309804845,6.988114217768057,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
287.0,9843,-38.3,-60.7,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
260.0,10518,-44.1,-65.1,257.0,27.0,26.30799174920135,6.073678467284362,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
250.0,10780,-46.5,-66.5,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
241.0,11018,-48.4,-68.1,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
200.0,12230,-58.3,-76.3,285.0,45.0,43.466662183008076,-11.646857029613413,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
195.0,12389,-59.5,-77.5,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
177.0,12998,-57.5,-75.5,290.0,66.0,62.01971297186995,-22.573329459494154,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
166.0,13402,-56.1,-74.1,296.0,68.0,61.11799514834336,-29.80923798165726,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
150.0,14040,-59.3,-77.3,305.0,70.0,57.34064310022943,-40.15035054457322,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
145.0,14249,-60.5,,305.0,72.0,58.97894718880741,-41.297503417275315,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
121.0,15366,-67.1,,305.0,57.0,46.69166652447253,-32.693856872009626,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
105.0,16225,-66.9,,305.0,45.0,36.86184199300463,-25.810939635797073,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
100.0,16520,-68.7,,305.0,41.0,33.58523381584866,-23.51663389039289,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
87.0,17342,-72.0,,310.0,35.0,26.811555509164233,-22.497566339028875,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
76.1,18132,-75.1,,325.0,29.0,16.633716654180347,-23.755409284380757,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
70.0,18620,-72.9,,330.0,25.0,12.50000000000001,-21.65063509461096,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
63.6,19185,-67.1,,349.0,17.0,3.2437529214012595,-16.687662118610287,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
60.0,19535,-66.7,,0.0,12.0,-0.0,-12.0,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
56.0,19950,-66.2,,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
52.0,20395,-65.8,,60.0,10.0,-8.660254037844386,-5.000000000000001,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
50.0,20630,-65.5,,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
40.6,21903,-62.5,,55.0,8.0,-6.553216354311934,-4.588611490808368,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
40.0,21996,-62.2,,55.0,8.0,-6.553216354311934,-4.588611490808368,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
35.0,22829,-60.0,,125.0,2.0,-1.6383040885779834,1.1471528727020923,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
32.0,23388,-58.4,,245.0,2.0,1.8126155740733003,0.8452365234813983,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
30.0,23790,-57.3,,290.0,0.0,0.0,-0.0,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
28.0,24226,-57.6,,30.0,4.0,-1.9999999999999998,-3.464101615137755,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
25.9,24718,-57.9,,33.0,9.0,-4.901751315135244,-7.548035111508817,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
21.0,26058,-53.2,,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
20.0,26370,-52.1,,40.0,19.0,-12.212964584044245,-14.554844419260583,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
19.0,26705,-50.8,,45.0,19.0,-13.435028842544403,-13.435028842544403,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
18.0,27059,-49.5,,42.0,19.0,-12.713481520818306,-14.11975168407049,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
12.4,29505,-50.3,,22.0,16.0,-5.993705494654592,-14.834941673068599,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
12.0,29722,-49.6,,20.0,16.0,-5.472322293210699,-15.035081932574535,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
10.0,30930,-45.5,,,,,,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
9.6,31202,-45.9,,,,,,,58362,2015-04-18 12:00:00,31.4,121.46,4.0,33.01
