pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,21.6,19.3,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
1000.0,31,21.4,19.2,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
985.0,161,20.7,18.6,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
947.0,500,18.8,17.0,345.0,6.0,1.552914270615124,-5.79555495773441,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
925.0,703,17.6,16.0,315.0,10.0,7.071067811865477,-7.071067811865474,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
910.0,843,17.1,15.5,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
850.0,1426,15.0,13.3,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
837.0,1556,14.5,12.8,305.0,16.0,13.106432708623869,-9.177222981616737,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
785.0,2098,12.6,10.8,300.0,18.0,15.588457268119894,-9.000000000000002,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
768.0,2281,10.0,4.0,298.0,18.0,15.893056671460688,-8.450488130146027,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
700.0,3050,9.0,-1.0,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
678.0,3314,8.2,-1.8,287.0,23.0,21.995009387149814,-6.724549208622944,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
645.0,3726,7.4,-21.6,282.0,25.0,24.45369001834514,-5.197792270443986,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
625.0,3985,7.0,-21.0,278.0,27.0,26.7372378560224,-3.7576737259217676,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
577.0,4628,2.9,-19.0,270.0,31.0,31.0,5.694607616035192e-15,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
502.0,5748,-4.3,-15.6,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
500.0,5780,-4.5,-15.5,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
486.0,6003,-5.9,-17.9,273.0,47.0,46.93558813346497,-2.4597899434183654,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
481.0,6084,-7.1,-17.1,270.0,48.0,48.0,8.817456953860943e-15,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
479.0,6116,-7.5,-12.4,269.0,48.0,47.992689367506784,0.8377155089896079,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
469.0,6281,-6.9,-8.8,263.0,50.0,49.6273075820661,6.093467170257359,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
454.0,6532,-8.0,-9.9,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
411.0,7302,-11.5,-13.2,251.0,60.0,56.73111453595901,19.534089267429398,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
401.0,7491,-12.6,-14.4,250.0,62.0,58.26094248872632,21.20524888619145,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
400.0,7510,-12.7,-14.5,250.0,62.0,58.26094248872632,21.20524888619145,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
300.0,9650,-26.5,-29.9,250.0,74.0,69.53725393815722,25.309490606099473,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
275.0,10272,-30.7,-34.4,248.0,77.0,71.39315680164262,28.844707693025246,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
250.0,10940,-36.5,-40.8,245.0,80.0,72.50462296293202,33.809460939255935,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
200.0,12440,-50.1,-55.0,255.0,87.0,84.03554688714894,22.517256923919295,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
182.0,13048,-55.2,-60.2,260.0,91.0,89.61750552411092,15.80198416769066,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
177.0,13228,-56.7,-61.7,260.0,88.0,86.66308226507431,15.281039634689868,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
156.0,14025,-59.5,-67.5,260.0,71.0,69.92135046386677,12.329020614352054,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
150.0,14270,-61.3,,260.0,66.0,64.99731169880573,11.460779726017401,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
107.0,16304,-72.7,,265.0,49.0,48.81354020649553,4.270631394635254,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
100.0,16700,-73.1,,265.0,45.0,44.82876141412855,3.922008423644621,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
81.1,17932,-73.1,,270.0,29.0,29.0,5.327213576290986e-15,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
81.0,17940,-73.1,,270.0,29.0,29.0,5.327213576290986e-15,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
70.0,18800,-72.3,,285.0,16.0,15.454813220625095,-4.141104721640325,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
68.0,18971,-72.2,,280.0,14.0,13.787308542170914,-2.4310744873370194,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
64.0,19329,-71.9,,305.0,12.0,9.829824531467901,-6.882917236212553,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
61.4,19573,-71.7,,310.0,9.0,6.894399988070803,-5.785088487178854,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
56.0,20128,-68.2,,320.0,2.0,1.2855752193730792,-1.5320888862379556,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
53.0,20459,-66.1,,30.0,4.0,-1.9999999999999998,-3.464101615137755,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
50.0,20810,-63.9,,75.0,6.0,-5.79555495773441,-1.5529142706151244,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
42.0,21890,-59.0,,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2014-06-17 12:00:00,31.4,121.46,4.0,43.27
