pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,25.4,18.4,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2011-06-27,31.4,121.46,4.0,27.24
1000.0,49,25.0,16.0,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2011-06-27,31.4,121.46,4.0,27.24
925.0,730,21.8,9.8,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2011-06-27,31.4,121.46,4.0,27.24
922.0,758,21.8,9.8,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2011-06-27,31.4,121.46,4.0,27.24
855.0,1406,16.6,5.6,280.0,15.0,14.772116295183121,-2.6047226650039494,,58362,2011-06-27,31.4,121.46,4.0,27.24
850.0,1456,16.2,6.2,280.0,16.0,15.75692404819533,-2.7783708426708795,,58362,2011-06-27,31.4,121.46,4.0,27.24
791.0,2063,11.4,8.8,265.0,20.0,19.92389396183491,1.743114854953165,,58362,2011-06-27,31.4,121.46,4.0,27.24
774.0,2245,12.4,-0.6,261.0,21.0,20.741455152497892,3.2851237658448516,,58362,2011-06-27,31.4,121.46,4.0,27.24
768.0,2311,12.0,4.0,259.0,22.0,21.595798035848606,4.197797898283982,,58362,2011-06-27,31.4,121.46,4.0,27.24
737.0,2655,11.2,0.2,251.0,24.0,22.692445814383603,7.813635706971759,,58362,2011-06-27,31.4,121.46,4.0,27.24
710.0,2967,12.2,-10.8,243.0,26.0,23.166169628897563,11.803752993228219,,58362,2011-06-27,31.4,121.46,4.0,27.24
700.0,3086,11.4,-9.6,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2011-06-27,31.4,121.46,4.0,27.24
500.0,5830,-0.7,-35.7,230.0,31.0,23.747377736688314,19.926415900282723,,58362,2011-06-27,31.4,121.46,4.0,27.24
490.0,5992,-1.3,-39.3,229.0,31.0,23.39599698690593,20.337829898705724,,58362,2011-06-27,31.4,121.46,4.0,27.24
400.0,7580,-13.7,-47.7,215.0,25.0,14.339410908776154,20.478801107224793,,58362,2011-06-27,31.4,121.46,4.0,27.24
387.0,7830,-15.9,-47.9,220.0,25.0,16.06969024216348,19.151111077974452,,58362,2011-06-27,31.4,121.46,4.0,27.24
329.0,9034,-23.3,-41.3,242.0,25.0,22.073689821473174,11.73678906964727,,58362,2011-06-27,31.4,121.46,4.0,27.24
300.0,9700,-29.1,-45.1,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2011-06-27,31.4,121.46,4.0,27.24
270.0,10441,-35.7,-49.7,261.0,28.0,27.655273536663856,4.380165021126469,,58362,2011-06-27,31.4,121.46,4.0,27.24
252.0,10916,-40.1,-47.1,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2011-06-27,31.4,121.46,4.0,27.24
250.0,10970,-40.3,-47.3,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2011-06-27,31.4,121.46,4.0,27.24
218.0,11887,-48.5,-57.5,262.0,32.0,31.688578199730248,4.4535392307221064,,58362,2011-06-27,31.4,121.46,4.0,27.24
200.0,12450,-51.7,-60.7,260.0,33.0,32.498655849402866,5.730389863008701,,58362,2011-06-27,31.4,121.46,4.0,27.24
185.0,12953,-55.1,-65.1,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2011-06-27,31.4,121.46,4.0,27.24
168.0,13568,-56.3,-66.3,260.0,25.0,24.6201938253052,4.341204441673258,,58362,2011-06-27,31.4,121.46,4.0,27.24
150.0,14280,-61.5,,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2011-06-27,31.4,121.46,4.0,27.24
123.0,15488,-68.7,,238.0,12.0,10.176577153877112,6.35903117079846,,58362,2011-06-27,31.4,121.46,4.0,27.24
105.0,16424,-72.7,,220.0,6.0,3.8567256581192355,4.596266658713868,,58362,2011-06-27,31.4,121.46,4.0,27.24
100.0,16710,-73.3,,215.0,4.0,2.2943057454041846,3.276608177155967,,58362,2011-06-27,31.4,121.46,4.0,27.24
95.1,17004,-74.5,,150.0,2.0,-0.9999999999999999,1.7320508075688774,,58362,2011-06-27,31.4,121.46,4.0,27.24
72.9,18560,-72.7,,98.0,15.0,-14.854021031123555,2.0875965144009805,,58362,2011-06-27,31.4,121.46,4.0,27.24
70.0,18800,-71.1,,90.0,17.0,-17.0,-1.0409497792752501e-15,,58362,2011-06-27,31.4,121.46,4.0,27.24
50.0,20840,-61.9,,85.0,21.0,-20.920088659926655,-1.830270597700821,,58362,2011-06-27,31.4,121.46,4.0,27.24
48.9,20978,-61.1,,85.0,22.0,-21.9162833580184,-1.917426340448479,,58362,2011-06-27,31.4,121.46,4.0,27.24
