pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,20.8,18.7,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
1000.0,71,20.4,18.7,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
925.0,740,16.2,14.7,20.0,10.0,-3.420201433256687,-9.396926207859085,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
882.0,1144,14.0,12.6,14.0,10.0,-2.4192189559966772,-9.702957262759965,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
850.0,1457,13.6,12.3,10.0,10.0,-1.7364817766693033,-9.84807753012208,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
842.0,1537,13.2,11.8,6.0,10.0,-1.0452846326765348,-9.945218953682733,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
808.0,1883,11.8,4.8,349.0,10.0,1.9080899537654465,-9.81627183447664,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
740.0,2617,9.4,6.5,313.0,11.0,8.044890717810874,-7.501981960687484,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
725.0,2786,8.8,-4.2,304.0,11.0,9.119413298105458,-6.151121938178218,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
700.0,3076,7.4,-6.6,290.0,12.0,11.2763114494309,-4.104241719908028,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
694.0,3147,7.0,-16.0,289.0,12.0,11.346222907191803,-3.906817853485876,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
674.0,3388,9.4,-37.6,287.0,13.0,12.43196182751946,-3.800832161395577,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
520.0,5482,-4.5,-46.5,264.0,24.0,23.86852548883856,2.5086831184236806,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
500.0,5790,-6.3,-48.3,260.0,25.0,24.6201938253052,4.341204441673258,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
401.0,7481,-15.7,-54.7,275.0,43.0,42.83637201794506,-3.7476969381492893,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
400.0,7500,-15.9,-54.9,275.0,43.0,42.83637201794506,-3.7476969381492893,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
300.0,9600,-31.3,-65.3,280.0,52.0,51.210003156634826,-9.029705238680359,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
255.0,10726,-40.9,-71.9,258.0,58.0,56.73256084256072,12.058878067430067,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
250.0,10860,-41.7,-72.7,255.0,58.0,56.02369792476596,15.011504615946196,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
226.0,11534,-45.6,-75.2,245.0,70.0,63.44154509256551,29.58327832184894,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
200.0,12350,-50.3,-78.3,245.0,64.0,58.00369837034561,27.047568751404746,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
197.0,12448,-50.5,-78.5,247.0,63.0,57.991805767503735,24.61606109482425,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
153.0,14066,-58.1,-84.1,273.0,53.0,52.92736534199241,-2.773805680876029,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
150.0,14190,-58.9,-84.9,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
105.0,16363,-70.7,,284.0,22.0,21.346505978071924,-5.322281703192683,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
100.0,16650,-72.7,,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
85.6,17564,-73.7,,329.0,15.0,7.725571123650817,-12.857509510531681,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
70.0,18760,-68.5,,25.0,12.0,-5.071419140888393,-10.875693444439799,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
56.7,20024,-65.3,,50.0,14.0,-10.724622203665692,-8.99902653561155,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
50.0,20790,-62.5,,65.0,16.0,-14.500924592586399,-6.761892187851191,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
37.5,22584,-57.5,,73.0,18.0,-17.213485607334636,-5.262690685009262,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
30.0,24000,-54.9,,80.0,19.0,-18.711347307231954,-3.2993153756716778,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
25.6,25014,-53.7,,78.0,20.0,-19.56295201467611,-4.158233816355189,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
20.0,26610,-50.1,,75.0,21.0,-20.284442352070435,-5.4351999471529355,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
17.5,27488,-47.3,,76.0,23.0,-22.31680170434792,-5.564203598792356,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
13.9,29009,-48.1,,78.0,25.0,-24.45369001834514,-5.197792270443986,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
10.1,31143,-42.1,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
10.0,31210,-42.1,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
7.4,33264,-38.1,,,,,,,58362,2011-06-19 12:00:00,31.4,121.46,4.0,30.68
