pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
997.0,4,28.4,23.4,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
978.0,174,27.0,22.8,310.0,19.0,14.554844419260585,-12.212964584044245,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
943.0,495,24.4,21.7,310.0,27.0,20.68319996421241,-17.35526546153656,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
925.0,665,23.0,21.1,315.0,29.0,20.506096654409884,-20.506096654409873,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
889.0,1011,20.0,18.9,324.0,32.0,18.809128073359147,-25.888543819998315,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
850.0,1398,18.2,17.1,335.0,35.0,14.791639160924472,-31.720772546282753,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
834.0,1561,17.5,16.4,335.0,35.0,14.791639160924472,-31.720772546282753,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
801.0,1907,16.1,15.0,335.0,37.0,15.63687568440587,-33.53338812035605,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
790.0,2025,15.6,14.5,335.0,36.0,15.214257422665172,-32.6270803333194,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
775.0,2189,16.8,14.3,335.0,35.0,14.791639160924472,-31.720772546282753,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
700.0,3053,12.8,9.1,335.0,29.0,12.255929590480278,-26.28292582406285,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
570.0,4742,4.2,0.0,335.0,27.0,11.41069306699888,-24.470310249989552,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
545.0,5111,2.3,-2.0,320.0,21.0,13.498539803417332,-16.086933305498533,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
500.0,5820,-1.3,-5.8,335.0,31.0,13.101166113961677,-28.095541398136152,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
495.0,5900,-1.8,-6.2,335.0,33.0,13.946402637443073,-29.90815697220945,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
492.0,5948,-2.1,-6.5,336.0,32.0,13.015572578425605,-29.23345464456323,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
472.0,6277,-2.6,-10.4,340.0,25.0,8.550503583141715,-23.49231551964771,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
460.0,6481,-2.9,-12.9,330.0,21.0,10.500000000000009,-18.186533479473205,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
449.0,6670,-4.3,-13.2,320.0,17.0,10.927389364671173,-13.022755533022622,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
427.0,7061,-7.3,-13.9,315.0,16.0,11.313708498984763,-11.313708498984758,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
400.0,7570,-11.1,-14.8,320.0,19.0,12.212964584044252,-14.554844419260577,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
397.0,7627,-11.6,-15.1,320.0,19.0,12.212964584044252,-14.554844419260577,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
373.0,8103,-15.7,-18.0,312.0,18.0,13.376606858593103,-12.04435091445944,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
368.0,8205,-14.5,-21.5,311.0,18.0,13.5847724440099,-11.809062521829127,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
349.0,8605,-17.5,-33.5,304.0,17.0,14.093638733435707,-9.506279359002699,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
343.0,8735,-15.9,-37.9,302.0,17.0,14.416817634659242,-9.008627491964479,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
325.0,9135,-19.0,-41.0,295.0,16.0,14.500924592586397,-6.761892187851194,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
300.0,9730,-23.5,-45.5,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
289.0,9996,-25.7,-47.1,255.0,27.0,26.079997309804845,6.988114217768057,,58362,2014-08-02 12:00:00,31.4,121.46,4.0,65.61
