pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,19.2,16.8,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2019-04-20,31.4,121.46,4.0,32.57
1000.0,105,18.2,16.1,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2019-04-20,31.4,121.46,4.0,32.57
992.0,174,17.7,15.9,135.0,14.0,-9.899494936611665,9.899494936611664,,58362,2019-04-20,31.4,121.46,4.0,32.57
979.0,287,16.8,15.7,138.0,18.0,-12.04435091445945,13.376606858593094,,58362,2019-04-20,31.4,121.46,4.0,32.57
967.0,393,18.8,17.8,141.0,22.0,-13.845048603096423,17.09721115205336,,58362,2019-04-20,31.4,121.46,4.0,32.57
953.0,518,18.3,17.2,145.0,27.0,-15.48656378147824,22.117105195802782,,58362,2019-04-20,31.4,121.46,4.0,32.57
925.0,774,17.2,16.1,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2019-04-20,31.4,121.46,4.0,32.57
850.0,1494,14.0,10.9,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2019-04-20,31.4,121.46,4.0,32.57
849.0,1504,13.9,10.9,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2019-04-20,31.4,121.46,4.0,32.57
783.0,2180,10.1,8.2,200.0,17.0,5.814342436536367,15.974774553360444,,58362,2019-04-20,31.4,121.46,4.0,32.57
751.0,2529,8.2,6.9,200.0,17.0,5.814342436536367,15.974774553360444,,58362,2019-04-20,31.4,121.46,4.0,32.57
745.0,2596,7.8,6.6,190.0,16.0,2.7783708426708875,15.756924048195328,,58362,2019-04-20,31.4,121.46,4.0,32.57
734.0,2718,5.4,-1.6,170.0,12.0,-2.083778132003163,11.817693036146496,,58362,2019-04-20,31.4,121.46,4.0,32.57
729.0,2774,3.4,-16.6,161.0,11.0,-3.5812496990287226,10.400704331592486,,58362,2019-04-20,31.4,121.46,4.0,32.57
720.0,2875,7.1,-30.2,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2019-04-20,31.4,121.46,4.0,32.57
715.0,2932,9.2,-37.8,140.0,8.0,-5.142300877492316,6.128355544951823,,58362,2019-04-20,31.4,121.46,4.0,32.57
700.0,3107,8.2,-38.8,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2019-04-20,31.4,121.46,4.0,32.57
692.0,3200,7.5,-37.8,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2019-04-20,31.4,121.46,4.0,32.57
663.0,3545,5.0,-34.1,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2019-04-20,31.4,121.46,4.0,32.57
632.0,3932,2.3,-30.1,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2019-04-20,31.4,121.46,4.0,32.57
604.0,4297,-0.3,-26.2,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2019-04-20,31.4,121.46,4.0,32.57
576.0,4680,-3.1,-22.1,143.0,11.0,-6.61996525467253,8.784990610520222,,58362,2019-04-20,31.4,121.46,4.0,32.57
561.0,4889,-3.7,-31.7,150.0,12.0,-5.999999999999999,10.392304845413264,,58362,2019-04-20,31.4,121.46,4.0,32.57
550.0,5045,-4.3,-15.3,155.0,13.0,-5.494037402629093,11.78200123147645,,58362,2019-04-20,31.4,121.46,4.0,32.57
529.0,5350,-5.8,-16.9,165.0,16.0,-4.141104721640336,15.454813220625091,,58362,2019-04-20,31.4,121.46,4.0,32.57
510.0,5636,-7.3,-18.3,177.0,14.0,-0.7327033874012133,13.980813486564033,,58362,2019-04-20,31.4,121.46,4.0,32.57
505.0,5713,-7.5,-20.0,180.0,14.0,-1.7145055188062944e-15,14.0,,58362,2019-04-20,31.4,121.46,4.0,32.57
500.0,5790,-7.7,-21.7,175.0,14.0,-1.2201803984672148,13.946725773284438,,58362,2019-04-20,31.4,121.46,4.0,32.57
461.0,6419,-10.2,-42.3,150.0,8.0,-3.9999999999999996,6.92820323027551,,58362,2019-04-20,31.4,121.46,4.0,32.57
445.0,6692,-11.3,-51.3,165.0,5.0,-1.294095225512605,4.829629131445341,,58362,2019-04-20,31.4,121.46,4.0,32.57
440.0,6778,-12.1,-51.1,170.0,4.0,-0.6945927106677211,3.939231012048832,,58362,2019-04-20,31.4,121.46,4.0,32.57
420.0,7130,-15.2,-50.3,95.0,2.0,-1.992389396183491,0.17431148549531647,,58362,2019-04-20,31.4,121.46,4.0,32.57
410.0,7313,-16.8,-49.9,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2019-04-20,31.4,121.46,4.0,32.57
400.0,7500,-18.5,-49.5,145.0,2.0,-1.1471528727020919,1.6383040885779838,,58362,2019-04-20,31.4,121.46,4.0,32.57
389.0,7702,-20.1,-50.9,155.0,2.0,-0.845236523481399,1.8126155740732999,,58362,2019-04-20,31.4,121.46,4.0,32.57
371.0,8046,-22.9,-53.2,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2019-04-20,31.4,121.46,4.0,32.57
352.0,8428,-26.0,-55.8,340.0,2.0,0.6840402866513372,-1.8793852415718169,,58362,2019-04-20,31.4,121.46,4.0,32.57
335.0,8787,-28.9,-58.3,340.0,2.0,0.6840402866513372,-1.8793852415718169,,58362,2019-04-20,31.4,121.46,4.0,32.57
323.0,9052,-31.1,-60.1,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2019-04-20,31.4,121.46,4.0,32.57
300.0,9570,-35.5,-62.5,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2019-04-20,31.4,121.46,4.0,32.57
288.0,9848,-37.8,-64.3,285.0,12.0,11.59110991546882,-3.1058285412302435,,58362,2019-04-20,31.4,121.46,4.0,32.57
258.0,10596,-43.9,-69.3,305.0,16.0,13.106432708623869,-9.177222981616737,,58362,2019-04-20,31.4,121.46,4.0,32.57
250.0,10810,-45.7,-70.7,305.0,14.0,11.468128620045885,-8.030070108914645,,58362,2019-04-20,31.4,121.46,4.0,32.57
234.0,11247,-49.5,-73.5,297.0,12.0,10.692078290260415,-5.447885996874559,,58362,2019-04-20,31.4,121.46,4.0,32.57
231.0,11331,-49.8,-73.7,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2019-04-20,31.4,121.46,4.0,32.57
200.0,12270,-52.5,-75.5,290.0,29.0,27.25108600279134,-9.918584156444402,,58362,2019-04-20,31.4,121.46,4.0,32.57
195.0,12434,-52.5,-75.5,289.0,31.0,29.311075843578827,-10.092612788171845,,58362,2019-04-20,31.4,121.46,4.0,32.57
171.0,13268,-56.6,,285.0,41.0,39.602958877851805,-10.611580849203332,,58362,2019-04-20,31.4,121.46,4.0,32.57
150.0,14100,-60.7,,295.0,51.0,46.22169713886914,-21.55353134877568,,58362,2019-04-20,31.4,121.46,4.0,32.57
134.0,14800,-61.1,,295.0,54.0,48.94062049997909,-22.82138613399778,,58362,2019-04-20,31.4,121.46,4.0,32.57
115.0,15733,-65.2,,295.0,58.0,52.56585164812569,-24.511859180960577,,58362,2019-04-20,31.4,121.46,4.0,32.57
105.0,16288,-67.7,,298.0,52.0,45.91327482866421,-24.412521264866303,,58362,2019-04-20,31.4,121.46,4.0,32.57
100.0,16580,-69.1,,300.0,49.0,42.43524478543749,-24.500000000000007,,58362,2019-04-20,31.4,121.46,4.0,32.57
91.6,17101,-70.9,,305.0,43.0,35.22353790442665,-24.66378676309498,,58362,2019-04-20,31.4,121.46,4.0,32.57
