pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,24.6,20.9,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2009-06-16,31.4,121.46,4.0,27.67
1000.0,93,23.8,20.2,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2009-06-16,31.4,121.46,4.0,27.67
925.0,772,21.6,14.6,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2009-06-16,31.4,121.46,4.0,27.67
902.0,990,20.8,12.0,215.0,309.0,177.23511883247326,253.11798168529847,,58362,2009-06-16,31.4,121.46,4.0,27.67
850.0,1503,18.8,5.8,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2009-06-16,31.4,121.46,4.0,27.67
831.0,1693,17.5,3.7,180.0,134.0,-1.6410267108574532e-14,134.0,,58362,2009-06-16,31.4,121.46,4.0,27.67
729.0,2793,9.8,-8.8,90.0,118.0,-118.0,-7.225416114969383e-15,,58362,2009-06-16,31.4,121.46,4.0,27.67
700.0,3134,7.4,-12.6,305.0,10.0,8.191520442889917,-5.7357643635104605,,58362,2009-06-16,31.4,121.46,4.0,27.67
600.0,4365,0.4,-22.8,0.0,183.0,-0.0,-183.0,,58362,2009-06-16,31.4,121.46,4.0,27.67
575.0,4704,-1.5,-25.6,15.0,138.0,-35.71702822414786,-133.29776402789142,,58362,2009-06-16,31.4,121.46,4.0,27.67
500.0,5820,-7.9,-34.9,305.0,33.0,27.03201746153673,-18.92802239958452,,58362,2009-06-16,31.4,121.46,4.0,27.67
442.0,6765,-13.8,-46.8,125.0,175.0,-143.35160775057355,100.37587636143307,,58362,2009-06-16,31.4,121.46,4.0,27.67
400.0,7530,-18.5,-56.5,310.0,37.0,28.34364439540219,-23.78314155840195,,58362,2009-06-16,31.4,121.46,4.0,27.67
300.0,9600,-35.9,-68.9,310.0,49.0,37.536177712829925,-31.496592874640424,,58362,2009-06-16,31.4,121.46,4.0,27.67
250.0,10840,-46.7,-68.7,305.0,56.0,45.87251448018354,-32.12028043565858,,58362,2009-06-16,31.4,121.46,4.0,27.67
200.0,12280,-58.7,-79.7,310.0,68.0,52.091022132090515,-43.70955745868467,,58362,2009-06-16,31.4,121.46,4.0,27.67
197.0,12375,-59.3,-80.3,310.0,66.0,50.55893324585256,-42.42398223931159,,58362,2009-06-16,31.4,121.46,4.0,27.67
170.0,13303,-59.5,-82.7,300.0,72.0,62.35382907247958,-36.00000000000001,,58362,2009-06-16,31.4,121.46,4.0,27.67
150.0,14090,-59.7,-84.7,310.0,64.0,49.0268443596146,-41.13840701993851,,58362,2009-06-16,31.4,121.46,4.0,27.67
100.0,16570,-70.3,,310.0,39.0,29.875733281640148,-25.06871677777503,,58362,2009-06-16,31.4,121.46,4.0,27.67
95.3,16854,-71.7,,305.0,37.0,30.308625638692696,-21.222328144988705,,58362,2009-06-16,31.4,121.46,4.0,27.67
82.6,17701,-68.7,,324.0,27.0,15.87020181189678,-21.84345884812358,,58362,2009-06-16,31.4,121.46,4.0,27.67
74.2,18336,-71.7,,337.0,20.0,7.814622569785477,-18.410097069048806,,58362,2009-06-16,31.4,121.46,4.0,27.67
70.0,18680,-69.5,,345.0,16.0,4.141104721640331,-15.454813220625093,,58362,2009-06-16,31.4,121.46,4.0,27.67
64.2,19202,-64.1,,357.0,14.0,0.7327033874012212,-13.980813486564033,,58362,2009-06-16,31.4,121.46,4.0,27.67
57.2,19905,-66.3,,12.0,12.0,-2.494940289813112,-11.737771208805668,,58362,2009-06-16,31.4,121.46,4.0,27.67
50.0,20730,-60.7,,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2009-06-16,31.4,121.46,4.0,27.67
35.4,22912,-52.9,,71.0,20.0,-18.910371511986334,-6.511363089143135,,58362,2009-06-16,31.4,121.46,4.0,27.67
30.0,23980,-51.7,,90.0,25.0,-25.0,-1.5308084989341915e-15,,58362,2009-06-16,31.4,121.46,4.0,27.67
20.0,26630,-47.1,,100.0,23.0,-22.650578319280786,3.993908086339397,,58362,2009-06-16,31.4,121.46,4.0,27.67
16.8,27791,-44.1,,,,,,,58362,2009-06-16,31.4,121.46,4.0,27.67
