pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,28.2,26.0,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2018-07-21,31.4,121.46,4.0,61.53
1000.0,59,27.8,26.9,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2018-07-21,31.4,121.46,4.0,61.53
988.0,166,26.9,26.1,50.0,14.0,-10.724622203665692,-8.99902653561155,,58362,2018-07-21,31.4,121.46,4.0,61.53
925.0,747,22.2,21.9,85.0,16.0,-15.939115169467929,-1.3944918839625302,,58362,2018-07-21,31.4,121.46,4.0,61.53
914.0,851,21.5,21.2,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2018-07-21,31.4,121.46,4.0,61.53
907.0,918,21.0,20.7,91.0,16.0,-15.99756312250226,0.27923850299653563,,58362,2018-07-21,31.4,121.46,4.0,61.53
850.0,1481,19.6,19.0,95.0,19.0,-18.927699263743165,1.6559591122055064,,58362,2018-07-21,31.4,121.46,4.0,61.53
794.0,2067,15.8,15.3,99.0,23.0,-22.71683183368817,3.5979926959253086,,58362,2018-07-21,31.4,121.46,4.0,61.53
785.0,2164,16.3,14.1,100.0,23.0,-22.650578319280786,3.993908086339397,,58362,2018-07-21,31.4,121.46,4.0,61.53
774.0,2285,17.0,12.7,98.0,23.0,-22.77616558105612,3.2009813220815033,,58362,2018-07-21,31.4,121.46,4.0,61.53
700.0,3138,12.6,7.8,85.0,19.0,-18.927699263743165,-1.6559591122055046,,58362,2018-07-21,31.4,121.46,4.0,61.53
684.0,3332,11.8,7.0,81.0,20.0,-19.753766811902757,-3.1286893008046186,,58362,2018-07-21,31.4,121.46,4.0,61.53
656.0,3682,11.0,1.0,73.0,21.0,-20.082399875223743,-6.139805799177472,,58362,2018-07-21,31.4,121.46,4.0,61.53
593.0,4515,5.1,-2.9,55.0,23.0,-18.84049701864681,-13.192258036074058,,58362,2018-07-21,31.4,121.46,4.0,61.53
592.0,4529,5.0,-3.0,55.0,23.0,-18.84049701864681,-13.192258036074058,,58362,2018-07-21,31.4,121.46,4.0,61.53
553.0,5083,2.8,-15.2,64.0,26.0,-23.368645203778343,-11.397649816516013,,58362,2018-07-21,31.4,121.46,4.0,61.53
526.0,5484,0.4,-18.1,70.0,27.0,-25.371700761219525,-9.234543869793058,,58362,2018-07-21,31.4,121.46,4.0,61.53
500.0,5890,-2.1,-21.1,70.0,33.0,-31.009856485934975,-11.286664729747072,,58362,2018-07-21,31.4,121.46,4.0,61.53
