pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,24.4,23.7,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2018-09-17,31.4,121.46,4.0,62.57
1000.0,134,24.0,22.6,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2018-09-17,31.4,121.46,4.0,62.57
997.0,160,23.9,22.5,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2018-09-17,31.4,121.46,4.0,62.57
966.0,437,22.7,21.3,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2018-09-17,31.4,121.46,4.0,62.57
936.0,713,21.4,20.1,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2018-09-17,31.4,121.46,4.0,62.57
925.0,816,21.0,19.6,140.0,12.0,-7.713451316238474,9.192533317427735,,58362,2018-09-17,31.4,121.46,4.0,62.57
906.0,996,20.3,18.9,140.0,6.0,-3.856725658119237,4.596266658713867,,58362,2018-09-17,31.4,121.46,4.0,62.57
876.0,1287,19.2,17.8,100.0,0.0,-0.0,0.0,,58362,2018-09-17,31.4,121.46,4.0,62.57
850.0,1548,18.2,16.8,10.0,6.0,-1.041889066001582,-5.908846518073248,,58362,2018-09-17,31.4,121.46,4.0,62.57
846.0,1588,18.0,16.6,355.0,6.0,0.5229344564859499,-5.977168188550474,,58362,2018-09-17,31.4,121.46,4.0,62.57
827.0,1783,17.0,15.7,345.0,8.0,2.0705523608201655,-7.7274066103125465,,58362,2018-09-17,31.4,121.46,4.0,62.57
799.0,2078,16.8,11.9,331.0,11.0,5.332905822709706,-9.620816778533355,,58362,2018-09-17,31.4,121.46,4.0,62.57
790.0,2175,17.8,10.8,326.0,11.0,6.151121938178212,-9.11941329810546,,58362,2018-09-17,31.4,121.46,4.0,62.57
788.0,2197,17.7,10.7,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2018-09-17,31.4,121.46,4.0,62.57
700.0,3200,11.6,5.6,310.0,17.0,13.022755533022629,-10.927389364671168,,58362,2018-09-17,31.4,121.46,4.0,62.57
683.0,3403,9.8,4.7,310.0,17.0,13.022755533022629,-10.927389364671168,,58362,2018-09-17,31.4,121.46,4.0,62.57
661.0,3674,7.5,3.5,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2018-09-17,31.4,121.46,4.0,62.57
651.0,3801,6.4,2.9,293.0,19.0,17.489592215596367,-7.423891441296196,,58362,2018-09-17,31.4,121.46,4.0,62.57
605.0,4389,3.4,0.4,305.0,27.0,22.11710519580278,-15.486563781478242,,58362,2018-09-17,31.4,121.46,4.0,62.57
570.0,4868,0.9,-1.7,310.0,23.0,17.619022191736498,-14.784115022790402,,58362,2018-09-17,31.4,121.46,4.0,62.57
500.0,5920,-4.5,-6.2,305.0,19.0,15.563888841490844,-10.897952290669874,,58362,2018-09-17,31.4,121.46,4.0,62.57
492.0,6047,-5.3,-7.0,304.0,20.0,16.58075145110083,-11.18385806941494,,58362,2018-09-17,31.4,121.46,4.0,62.57
400.0,7650,-14.3,-16.4,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2018-09-17,31.4,121.46,4.0,62.57
378.0,8075,-17.1,-19.4,285.0,23.0,22.216294004648574,-5.952838037357967,,58362,2018-09-17,31.4,121.46,4.0,62.57
349.0,8675,-21.1,-23.7,291.0,18.0,16.804447676949632,-6.450623091815407,,58362,2018-09-17,31.4,121.46,4.0,62.57
333.0,9018,-23.4,-26.4,295.0,16.0,14.500924592586397,-6.761892187851194,,58362,2018-09-17,31.4,121.46,4.0,62.57
300.0,9780,-28.5,-32.4,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2018-09-17,31.4,121.46,4.0,62.57
255.0,10924,-37.5,-42.1,215.0,19.0,10.897952290669878,15.563888841490844,,58362,2018-09-17,31.4,121.46,4.0,62.57
250.0,11060,-38.5,-43.2,210.0,19.0,9.500000000000002,16.454482671904334,,58362,2018-09-17,31.4,121.46,4.0,62.57
237.0,11417,-41.6,-46.6,200.0,23.0,7.866463296490379,21.612930278075893,,58362,2018-09-17,31.4,121.46,4.0,62.57
200.0,12550,-51.5,-57.5,185.0,23.0,2.0045820831961327,22.912478056110146,,58362,2018-09-17,31.4,121.46,4.0,62.57
197.0,12648,-52.5,-58.5,184.0,23.0,1.6043988961148814,22.943973155975957,,58362,2018-09-17,31.4,121.46,4.0,62.57
190.0,12874,-54.4,,180.0,21.0,-2.5717582782094417e-15,21.0,,58362,2018-09-17,31.4,121.46,4.0,62.57
180.0,13213,-57.2,,195.0,16.0,4.141104721640333,15.454813220625093,,58362,2018-09-17,31.4,121.46,4.0,62.57
169.0,13607,-60.5,,240.0,10.0,8.660254037844386,5.000000000000004,,58362,2018-09-17,31.4,121.46,4.0,62.57
159.0,13989,-63.7,,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2018-09-17,31.4,121.46,4.0,62.57
153.0,14230,-65.7,,295.0,24.0,21.751386888879594,-10.14283828177679,,58362,2018-09-17,31.4,121.46,4.0,62.57
150.0,14350,-65.7,,300.0,27.0,23.38268590217984,-13.500000000000004,,58362,2018-09-17,31.4,121.46,4.0,62.57
149.0,14390,-65.9,,300.0,27.0,23.38268590217984,-13.500000000000004,,58362,2018-09-17,31.4,121.46,4.0,62.57
140.0,14762,-68.1,,305.0,33.0,27.03201746153673,-18.92802239958452,,58362,2018-09-17,31.4,121.46,4.0,62.57
122.0,15584,-73.0,,305.0,27.0,22.11710519580278,-15.486563781478242,,58362,2018-09-17,31.4,121.46,4.0,62.57
117.0,15834,-74.5,,298.0,23.0,20.30779463575532,-10.79784594407548,,58362,2018-09-17,31.4,121.46,4.0,62.57
113.0,16038,-73.3,,293.0,20.0,18.41009706904881,-7.81462256978547,,58362,2018-09-17,31.4,121.46,4.0,62.57
105.0,16467,-75.9,,282.0,13.0,12.715918809539472,-2.7028519806308724,,58362,2018-09-17,31.4,121.46,4.0,62.57
104.0,16523,-76.1,,280.0,12.0,11.817693036146498,-2.0837781320031596,,58362,2018-09-17,31.4,121.46,4.0,62.57
100.0,16750,-76.7,,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2018-09-17,31.4,121.46,4.0,62.57
97.0,16923,-77.6,,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2018-09-17,31.4,121.46,4.0,62.57
95.5,17012,-78.1,,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2018-09-17,31.4,121.46,4.0,62.57
89.0,17414,-77.5,,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2018-09-17,31.4,121.46,4.0,62.57
76.0,18315,-76.2,,320.0,4.0,2.5711504387461583,-3.064177772475911,,58362,2018-09-17,31.4,121.46,4.0,62.57
75.1,18383,-76.1,,332.0,4.0,1.8778862511435632,-3.531790371435708,,58362,2018-09-17,31.4,121.46,4.0,62.57
