pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,25.4,8.4,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
1000.0,69,25.2,7.2,140.0,8.0,-5.142300877492316,6.128355544951823,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
951.0,507,21.8,5.8,188.0,10.0,1.3917310096006552,9.902680687415703,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
925.0,748,22.2,5.2,215.0,12.0,6.882917236212554,9.829824531467901,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
850.0,1476,18.8,-17.2,245.0,14.0,12.688309018513102,5.916655664369788,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
811.0,1877,17.8,-29.2,250.0,15.0,14.095389311788626,5.130302149885028,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
700.0,3115,9.6,-31.4,265.0,19.0,18.927699263743165,1.6559591122055068,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
685.0,3294,8.4,-29.6,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
631.0,3965,3.4,-2.6,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
614.0,4186,2.4,-19.6,265.0,26.0,25.901062150385386,2.2660493114391143,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
593.0,4467,1.0,-14.0,265.0,28.0,27.893451546568876,2.440360796934431,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
583.0,4603,0.4,-1.6,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
511.0,5649,-5.9,-7.8,265.0,36.0,35.86300913130284,3.137606738915697,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
500.0,5820,-5.7,-9.4,265.0,37.0,36.85920382939459,3.224762481663355,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
414.0,7279,-12.3,-33.3,269.0,43.0,42.99345089172483,0.7504534768031904,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
400.0,7540,-14.1,-37.1,270.0,45.0,45.0,8.266365894244634e-15,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
300.0,9660,-28.9,-45.9,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
299.0,9684,-29.1,-46.1,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
250.0,10930,-41.1,-56.1,265.0,37.0,36.85920382939459,3.224762481663355,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
200.0,12410,-53.9,-67.9,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
191.0,12703,-56.1,-69.1,277.0,37.0,36.72420761072891,-4.509165705990465,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
150.0,14210,-62.7,,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
120.0,15565,-68.9,,285.0,40.0,38.63703305156274,-10.352761804100812,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
113.0,15925,-67.9,,285.0,37.0,35.739255572695534,-9.57630466879325,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
105.0,16363,-71.1,,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
100.0,16650,-72.9,,285.0,31.0,29.94370061496112,-8.02339039817813,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
87.1,17451,-76.7,,290.0,27.0,25.371700761219525,-9.234543869793063,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
70.0,18720,-72.3,,310.0,16.0,12.25671108990365,-10.284601754984628,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
67.1,18967,-70.7,,319.0,15.0,9.840885434857611,-11.32064370334158,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
51.7,20527,-63.1,,18.0,10.0,-3.090169943749474,-9.510565162951535,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
50.0,20730,-63.9,,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
39.8,22141,-62.1,,38.0,12.0,-7.3879377039079,-9.456129043280663,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
30.7,23782,-54.5,,54.0,15.0,-12.135254915624213,-8.816778784387097,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
30.0,23930,-54.3,,55.0,16.0,-13.106432708623869,-9.177222981616737,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
24.1,25329,-54.9,,55.0,17.0,-13.92558475291286,-9.750799417967784,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
20.0,26530,-50.7,,55.0,17.0,-13.92558475291286,-9.750799417967784,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
19.3,26763,-49.5,,,,,,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
15.6,28152,-50.9,,,,,,,58362,2011-05-30 12:00:00,31.4,121.46,4.0,18.19
