pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,19.2,14.7,180.0,2.0,-2.4492935982947064e-16,2.0,,58362,2015-06-05,31.4,121.46,4.0,23.86
1000.0,62,18.6,14.4,175.0,2.0,-0.1743114854953164,1.992389396183491,,58362,2015-06-05,31.4,121.46,4.0,23.86
988.0,165,17.9,13.8,170.0,2.0,-0.34729635533386055,1.969615506024416,,58362,2015-06-05,31.4,121.46,4.0,23.86
949.0,509,15.8,11.7,295.0,10.0,9.063077870366499,-4.226182617406996,,58362,2015-06-05,31.4,121.46,4.0,23.86
925.0,727,14.4,10.3,295.0,16.0,14.500924592586397,-6.761892187851194,,58362,2015-06-05,31.4,121.46,4.0,23.86
850.0,1437,10.6,7.4,310.0,23.0,17.619022191736498,-14.784115022790402,,58362,2015-06-05,31.4,121.46,4.0,23.86
828.0,1655,9.0,6.9,320.0,24.0,15.42690263247695,-18.385066634855466,,58362,2015-06-05,31.4,121.46,4.0,23.86
812.0,1818,11.2,4.2,328.0,25.0,13.247981605830125,-21.201202403910646,,58362,2015-06-05,31.4,121.46,4.0,23.86
807.0,1869,11.0,4.2,330.0,25.0,12.50000000000001,-21.65063509461096,,58362,2015-06-05,31.4,121.46,4.0,23.86
773.0,2227,9.8,4.2,305.0,23.0,18.84049701864681,-13.192258036074058,,58362,2015-06-05,31.4,121.46,4.0,23.86
738.0,2613,8.4,4.2,291.0,30.0,28.007412794916053,-10.751038486359011,,58362,2015-06-05,31.4,121.46,4.0,23.86
726.0,2748,8.2,-3.8,286.0,32.0,30.7603742700262,-8.82039538614398,,58362,2015-06-05,31.4,121.46,4.0,23.86
723.0,2782,9.0,-18.0,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2015-06-05,31.4,121.46,4.0,23.86
715.0,2874,10.2,-28.8,282.0,34.0,33.257018424949386,-7.068997487803821,,58362,2015-06-05,31.4,121.46,4.0,23.86
711.0,2921,9.9,-29.9,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2015-06-05,31.4,121.46,4.0,23.86
700.0,3050,9.0,-33.0,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2015-06-05,31.4,121.46,4.0,23.86
545.0,5081,-1.4,-44.4,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2015-06-05,31.4,121.46,4.0,23.86
536.0,5216,-2.1,-45.1,251.0,57.0,53.89455880916106,18.55738480405793,,58362,2015-06-05,31.4,121.46,4.0,23.86
523.0,5412,-0.5,-44.5,252.0,57.0,54.21022142882375,17.61396867937201,,58362,2015-06-05,31.4,121.46,4.0,23.86
500.0,5770,-2.3,-45.3,255.0,58.0,56.02369792476596,15.011504615946196,,58362,2015-06-05,31.4,121.46,4.0,23.86
437.0,6808,-10.5,-44.5,260.0,58.0,57.118849674708066,10.071594304681959,,58362,2015-06-05,31.4,121.46,4.0,23.86
400.0,7490,-15.9,-43.9,270.0,72.0,72.0,1.3226185430791413e-14,,58362,2015-06-05,31.4,121.46,4.0,23.86
391.0,7661,-17.5,-43.5,272.0,75.0,74.95431202643218,-2.617462252687596,,58362,2015-06-05,31.4,121.46,4.0,23.86
353.0,8416,-21.1,-46.2,280.0,89.0,87.64789001808653,-15.454687812356767,,58362,2015-06-05,31.4,121.46,4.0,23.86
316.0,9234,-25.1,-49.1,273.0,98.0,97.86569440594823,-5.128923711808507,,58362,2015-06-05,31.4,121.46,4.0,23.86
302.0,9562,-27.9,-50.1,270.0,101.0,101.0,1.85533990070824e-14,,58362,2015-06-05,31.4,121.46,4.0,23.86
300.0,9610,-28.3,-50.3,270.0,101.0,101.0,1.85533990070824e-14,,58362,2015-06-05,31.4,121.46,4.0,23.86
250.0,10890,-38.7,-60.7,265.0,95.0,94.63849631871582,8.279795561027534,,58362,2015-06-05,31.4,121.46,4.0,23.86
232.0,11401,-42.7,-63.7,263.0,92.0,91.31424595100164,11.21197959327354,,58362,2015-06-05,31.4,121.46,4.0,23.86
200.0,12390,-50.1,-70.1,260.0,85.0,83.70865900603768,14.760095101689078,,58362,2015-06-05,31.4,121.46,4.0,23.86
198.0,12454,-50.6,-70.5,260.0,85.0,83.70865900603768,14.760095101689078,,58362,2015-06-05,31.4,121.46,4.0,23.86
170.0,13431,-57.9,-75.9,268.0,87.0,86.94700195066133,3.036256213117566,,58362,2015-06-05,31.4,121.46,4.0,23.86
