pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,19.0,16.2,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2017-05-09,31.4,121.46,4.0,22.97
1000.0,76,18.4,15.6,240.0,8.0,6.928203230275508,4.0000000000000036,,58362,2017-05-09,31.4,121.46,4.0,22.97
990.0,161,17.7,15.2,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2017-05-09,31.4,121.46,4.0,22.97
952.0,494,15.0,13.4,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2017-05-09,31.4,121.46,4.0,22.97
925.0,739,13.0,12.2,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2017-05-09,31.4,121.46,4.0,22.97
871.0,1242,10.3,9.3,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2017-05-09,31.4,121.46,4.0,22.97
850.0,1446,9.2,8.1,270.0,35.0,35.0,6.429395695523604e-15,,58362,2017-05-09,31.4,121.46,4.0,22.97
776.0,2196,4.4,1.7,252.0,26.0,24.72746942367399,8.034441853748637,,58362,2017-05-09,31.4,121.46,4.0,22.97
768.0,2279,3.8,-1.6,250.0,25.0,23.49231551964771,8.550503583141714,,58362,2017-05-09,31.4,121.46,4.0,22.97
734.0,2645,1.2,-15.8,235.0,35.0,28.670321550114704,20.075175272286625,,58362,2017-05-09,31.4,121.46,4.0,22.97
723.0,2767,0.4,-20.6,238.0,36.0,30.529731461631336,19.07709351239538,,58362,2017-05-09,31.4,121.46,4.0,22.97
700.0,3026,-0.3,-44.3,245.0,37.0,33.53338812035606,15.636875684405869,,58362,2017-05-09,31.4,121.46,4.0,22.97
664.0,3448,-1.1,-45.1,251.0,43.0,40.65729875077062,13.999430641657735,,58362,2017-05-09,31.4,121.46,4.0,22.97
640.0,3742,0.8,-43.2,255.0,48.0,46.36443966187528,12.42331416492099,,58362,2017-05-09,31.4,121.46,4.0,22.97
637.0,3779,0.7,-43.3,255.0,49.0,47.33036548816435,12.68213321002351,,58362,2017-05-09,31.4,121.46,4.0,22.97
608.0,4151,-0.8,-44.4,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2017-05-09,31.4,121.46,4.0,22.97
565.0,4735,-3.1,-46.1,230.0,60.0,45.96266658713867,38.56725658119237,,58362,2017-05-09,31.4,121.46,4.0,22.97
528.0,5264,-7.0,-48.9,220.0,62.0,39.85283180056543,47.494755473376635,,58362,2017-05-09,31.4,121.46,4.0,22.97
500.0,5690,-10.1,-51.1,225.0,62.0,43.840620433565945,43.84062043356596,,58362,2017-05-09,31.4,121.46,4.0,22.97
436.0,6721,-16.7,-55.3,235.0,62.0,50.78742674591748,35.561739053764875,,58362,2017-05-09,31.4,121.46,4.0,22.97
400.0,7370,-20.9,-57.9,240.0,72.0,62.35382907247957,36.00000000000003,,58362,2017-05-09,31.4,121.46,4.0,22.97
394.0,7481,-21.5,-58.3,240.0,74.0,64.08587988004845,37.000000000000036,,58362,2017-05-09,31.4,121.46,4.0,22.97
374.0,7865,-23.7,-59.7,236.0,87.0,72.12626881228864,48.64978260195495,,58362,2017-05-09,31.4,121.46,4.0,22.97
344.0,8476,-24.1,-60.1,230.0,107.0,81.96675541373064,68.77827423645972,,58362,2017-05-09,31.4,121.46,4.0,22.97
342.0,8518,-24.4,-60.4,230.0,109.0,83.4988442999686,70.06384945583281,,58362,2017-05-09,31.4,121.46,4.0,22.97
305.0,9341,-31.3,-65.5,225.0,118.0,83.4386001800126,83.43860018001263,,58362,2017-05-09,31.4,121.46,4.0,22.97
300.0,9460,-32.3,-66.3,225.0,118.0,83.4386001800126,83.43860018001263,,58362,2017-05-09,31.4,121.46,4.0,22.97
280.0,9942,-36.3,-68.3,227.0,120.0,87.76244419430046,81.83980320749983,,58362,2017-05-09,31.4,121.46,4.0,22.97
273.0,10117,-37.5,-67.5,228.0,121.0,89.92052388276471,80.96480336942183,,58362,2017-05-09,31.4,121.46,4.0,22.97
265.0,10322,-38.7,-46.7,228.0,121.0,89.92052388276471,80.96480336942183,,58362,2017-05-09,31.4,121.46,4.0,22.97
250.0,10720,-41.1,-63.1,230.0,122.0,93.4574220605153,78.42008838175782,,58362,2017-05-09,31.4,121.46,4.0,22.97
249.0,10747,-41.3,-64.3,230.0,123.0,94.22346650363428,79.06287599144436,,58362,2017-05-09,31.4,121.46,4.0,22.97
246.0,10828,-41.8,-65.0,230.0,124.0,94.98951094675326,79.7056636011309,,58362,2017-05-09,31.4,121.46,4.0,22.97
208.0,11945,-49.1,-74.1,234.0,120.0,97.08203932499369,70.53423027509679,,58362,2017-05-09,31.4,121.46,4.0,22.97
200.0,12200,-51.5,-76.5,235.0,118.0,96.65994122610101,67.68201948942347,,58362,2017-05-09,31.4,121.46,4.0,22.97
181.0,12843,-57.3,-80.3,237.0,115.0,96.44711531372378,62.6334890267281,,58362,2017-05-09,31.4,121.46,4.0,22.97
150.0,14020,-63.3,,240.0,109.0,94.3967690125038,54.50000000000005,,58362,2017-05-09,31.4,121.46,4.0,22.97
148.0,14102,-63.6,,240.0,109.0,94.3967690125038,54.50000000000005,,58362,2017-05-09,31.4,121.46,4.0,22.97
131.0,14846,-66.0,,245.0,89.0,80.66139304626186,37.613025294922224,,58362,2017-05-09,31.4,121.46,4.0,22.97
129.0,14940,-66.3,,243.0,86.0,76.62656108019964,39.043182977601035,,58362,2017-05-09,31.4,121.46,4.0,22.97
120.0,15379,-64.9,,235.0,70.0,57.34064310022941,40.15035054457325,,58362,2017-05-09,31.4,121.46,4.0,22.97
105.0,16182,-70.7,,226.0,70.0,50.35378602370558,48.62608593212981,,58362,2017-05-09,31.4,121.46,4.0,22.97
104.0,16238,-71.0,,225.0,70.0,49.49747468305832,49.497474683058336,,58362,2017-05-09,31.4,121.46,4.0,22.97
100.0,16470,-72.3,,230.0,68.0,52.0910221320905,43.709557458684685,,58362,2017-05-09,31.4,121.46,4.0,22.97
