pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,22.4,20.9,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
1000.0,34,22.4,21.4,80.0,4.0,-3.939231012048832,-0.6945927106677217,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
993.0,95,22.2,21.6,113.0,6.0,-5.523029120714641,2.344386770935643,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
984.0,175,23.6,22.1,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
977.0,238,24.6,22.4,163.0,10.0,-2.923717047227366,9.563047559630355,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
949.0,493,23.6,20.2,195.0,21.0,5.435199947152936,20.284442352070435,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
925.0,718,22.8,18.2,205.0,27.0,11.410693066998881,24.470310249989552,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
877.0,1179,19.4,17.0,225.0,35.0,24.74873734152916,24.748737341529168,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
850.0,1450,17.4,16.3,230.0,35.0,26.811555509164226,22.497566339028882,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
812.0,1835,15.1,14.1,240.0,37.0,32.042939940024226,18.500000000000018,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
700.0,3084,7.8,7.0,250.0,43.0,40.406782693794064,14.706866163003747,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
642.0,3790,2.5,0.0,250.0,49.0,46.04493841850951,16.758987022957758,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
620.0,4075,0.4,-2.8,246.0,53.0,48.41790925505785,21.557042083017404,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
591.0,4455,-1.3,-3.9,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
519.0,5488,-5.9,-7.0,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
500.0,5780,-7.9,-10.8,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
498.0,5811,-8.1,-11.1,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
484.0,6031,-11.7,-28.7,239.0,57.0,48.85853614002039,29.357170269873098,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
447.0,6632,-14.6,-33.0,235.0,52.0,42.59590630302756,29.825974690254412,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
407.0,7341,-18.1,-38.1,239.0,56.0,48.001368839318275,28.842132194963046,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
400.0,7470,-19.1,-37.1,240.0,56.0,48.497422611928556,28.000000000000025,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
393.0,7602,-20.1,-35.1,243.0,55.0,49.00535883036023,24.969477485675082,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
383.0,7793,-20.7,-23.5,247.0,54.0,49.707262086431776,21.099480938420786,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
363.0,8190,-22.1,-24.1,256.0,51.0,49.48508204007582,12.338016675583058,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
334.0,8793,-26.5,-29.0,270.0,47.0,47.0,8.633759933988839e-15,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
300.0,9570,-32.1,-35.3,270.0,47.0,47.0,8.633759933988839e-15,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
284.0,9954,-35.1,-39.1,266.0,44.0,43.892818211432264,3.0692848447415253,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
262.0,10511,-38.9,-48.9,261.0,41.0,40.49522196440064,6.413813066649473,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
260.0,10563,-39.4,-49.2,260.0,41.0,40.37711787350053,7.119575284344144,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
250.0,10830,-41.9,-50.9,255.0,45.0,43.466662183008076,11.646857029613429,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
219.0,11715,-48.3,-54.3,259.0,69.0,67.73227565788882,13.165820680981579,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
207.0,12085,-50.0,-59.8,260.0,80.0,78.78462024097664,13.891854213354426,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
200.0,12310,-51.1,-63.1,260.0,78.0,76.81500473495223,13.544557858020566,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
163.0,13608,-60.2,,260.0,68.0,66.96692720483014,11.808076081351263,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
155.0,13927,-62.5,,266.0,62.0,61.8489711161091,4.324901372135786,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
150.0,14130,-62.1,,270.0,58.0,58.0,1.0654427152581972e-14,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
144.0,14381,-62.5,,272.0,54.0,53.96710465903117,-1.8845728219350693,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
133.0,14860,-64.7,,275.0,47.0,46.82115081031204,-4.096319909139921,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
105.0,16283,-71.1,,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
100.0,16570,-72.1,,255.0,19.0,18.352590699492296,4.917561856947892,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
91.0,17117,-75.6,,245.0,17.0,15.407232379623053,7.184510449591886,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
90.8,17130,-75.7,,245.0,17.0,15.407232379623053,7.184510449591886,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
80.0,17865,-73.8,,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
70.0,18640,-71.9,,215.0,2.0,1.1471528727020923,1.6383040885779836,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
65.3,19049,-73.1,,226.0,4.0,2.8773592013546048,2.778633481835989,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
62.0,19362,-71.0,,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
50.0,20660,-62.3,,325.0,16.0,9.177222981616744,-13.106432708623865,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
48.0,20914,-59.9,,329.0,15.0,7.725571123650817,-12.857509510531681,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
43.0,21605,-59.4,,340.0,14.0,4.788282006559361,-13.155696691002717,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
40.0,22059,-59.1,,335.0,8.0,3.3809460939255938,-7.2504622962932,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
37.0,22548,-58.7,,270.0,4.0,4.0,7.347880794884119e-16,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
35.0,22897,-58.4,,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
33.0,23267,-58.2,,200.0,2.0,0.6840402866513373,1.8793852415718169,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
32.5,23362,-58.1,,178.0,2.0,-0.06979899340500229,1.9987816540381915,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
30.0,23870,-55.7,,60.0,2.0,-1.7320508075688772,-1.0000000000000002,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
25.0,25044,-51.9,,40.0,17.0,-10.927389364671168,-13.022755533022627,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
23.0,25580,-50.1,,40.0,19.0,-12.212964584044245,-14.554844419260583,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
21.0,26172,-50.6,,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2018-05-06 12:00:00,31.4,121.46,4.0,54.83
