pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,31.4,23.4,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
1000.0,67,31.2,23.2,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
925.0,762,26.2,19.2,155.0,17.0,-7.184510449591891,15.407232379623048,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
922.0,791,26.0,18.0,155.0,17.0,-7.184510449591891,15.407232379623048,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
915.0,858,27.2,14.2,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
852.0,1486,24.3,7.4,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
850.0,1507,24.2,7.2,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
816.0,1863,22.4,6.4,142.0,7.0,-4.309630327279609,5.516075275247053,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
786.0,2183,20.2,4.7,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
754.0,2539,17.9,2.9,150.0,8.0,-3.9999999999999996,6.92820323027551,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
700.0,3175,13.6,-0.4,140.0,8.0,-5.142300877492316,6.128355544951823,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
637.0,3961,8.2,-5.8,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
634.0,3999,7.8,-4.7,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
625.0,4117,6.8,-1.2,126.0,7.0,-5.663118960624632,4.114496766047311,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
581.0,4704,3.0,-7.7,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
555.0,5072,0.7,-11.7,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
531.0,5428,-1.6,-15.7,35.0,4.0,-2.294305745404184,-3.276608177155967,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
506.0,5816,-4.1,-19.9,120.0,0.0,-0.0,0.0,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
504.0,5847,-4.3,-20.3,123.0,0.0,-0.0,0.0,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
500.0,5910,-4.7,-18.7,130.0,0.0,-0.0,0.0,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
483.0,6180,-6.4,-20.0,160.0,2.0,-0.6840402866513378,1.8793852415718166,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
460.0,6561,-8.8,-21.9,155.0,4.0,-1.690473046962798,3.6252311481465997,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
453.0,6680,-9.5,-22.5,166.0,4.0,-0.9676875823986709,3.881182905103986,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
438.0,6939,-11.4,-20.0,190.0,4.0,0.6945927106677219,3.939231012048832,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
426.0,7152,-12.9,-17.9,181.0,4.0,0.06980962574913455,3.999390780625565,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
418.0,7296,-13.9,-20.4,175.0,4.0,-0.3486229709906328,3.984778792366982,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
400.0,7630,-16.1,-26.1,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
387.0,7878,-17.3,-31.1,100.0,6.0,-5.908846518073248,1.0418890660015818,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
383.0,7956,-17.7,-32.7,98.0,6.0,-5.941608412449423,0.8350386057603921,,58362,2019-07-31 12:00:00,31.4,121.46,4.0,42.69
