pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,28.0,22.0,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2011-06-29,31.4,121.46,4.0,62.42
1000.0,58,27.6,21.6,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2011-06-29,31.4,121.46,4.0,62.42
925.0,745,23.6,18.7,185.0,27.0,2.3532050541867644,26.89725684847713,,58362,2011-06-29,31.4,121.46,4.0,62.42
850.0,1480,19.2,15.9,215.0,33.0,18.928022399584524,27.03201746153673,,58362,2011-06-29,31.4,121.46,4.0,62.42
700.0,3128,9.6,8.6,185.0,25.0,2.1788935686914486,24.90486745229364,,58362,2011-06-29,31.4,121.46,4.0,62.42
639.0,3881,5.4,4.7,184.0,24.0,1.6741553698590066,23.94153720623578,,58362,2011-06-29,31.4,121.46,4.0,62.42
500.0,5850,-5.1,-7.3,180.0,21.0,-2.5717582782094417e-15,21.0,,58362,2011-06-29,31.4,121.46,4.0,62.42
480.0,6171,-6.7,-8.8,185.0,21.0,1.830270597700817,20.920088659926655,,58362,2011-06-29,31.4,121.46,4.0,62.42
400.0,7580,-14.5,-16.9,210.0,17.0,8.500000000000002,14.722431864335457,,58362,2011-06-29,31.4,121.46,4.0,62.42
361.0,8350,-18.9,-23.6,215.0,20.0,11.471528727020923,16.383040885779835,,58362,2011-06-29,31.4,121.46,4.0,62.42
300.0,9700,-28.7,-34.7,225.0,23.0,16.263455967290593,16.263455967290597,,58362,2011-06-29,31.4,121.46,4.0,62.42
250.0,10980,-39.3,-43.4,235.0,31.0,25.39371337295874,17.780869526882437,,58362,2011-06-29,31.4,121.46,4.0,62.42
237.0,11343,-42.3,-47.3,240.0,33.0,28.57883832488647,16.500000000000014,,58362,2011-06-29,31.4,121.46,4.0,62.42
200.0,12470,-50.5,-58.5,255.0,39.0,37.671107225273666,10.093942758998304,,58362,2011-06-29,31.4,121.46,4.0,62.42
156.0,14040,-63.1,,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2011-06-29,31.4,121.46,4.0,62.42
150.0,14280,-63.3,,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2011-06-29,31.4,121.46,4.0,62.42
106.0,16368,-73.1,,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2011-06-29,31.4,121.46,4.0,62.42
100.0,16710,-73.1,,45.0,8.0,-5.656854249492381,-5.656854249492381,,58362,2011-06-29,31.4,121.46,4.0,62.42
89.5,17364,-70.3,,51.0,11.0,-8.54860557602668,-6.922524301548212,,58362,2011-06-29,31.4,121.46,4.0,62.42
82.1,17874,-72.9,,56.0,14.0,-11.606526015770584,-7.828700648590456,,58362,2011-06-29,31.4,121.46,4.0,62.42
70.0,18820,-68.1,,65.0,19.0,-17.21984795369635,-8.029746973073289,,58362,2011-06-29,31.4,121.46,4.0,62.42
52.7,20528,-65.1,,78.0,21.0,-20.541099615409916,-4.3661455071729485,,58362,2011-06-29,31.4,121.46,4.0,62.42
50.0,20850,-60.7,,80.0,21.0,-20.680962813256368,-3.646611731005539,,58362,2011-06-29,31.4,121.46,4.0,62.42
45.8,21400,-58.5,,82.0,23.0,-22.77616558105612,-3.2009813220815055,,58362,2011-06-29,31.4,121.46,4.0,62.42
35.0,23097,-57.9,,87.0,28.0,-27.961626973128066,-1.465406774802431,,58362,2011-06-29,31.4,121.46,4.0,62.42
30.0,24080,-53.7,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2011-06-29,31.4,121.46,4.0,62.42
22.2,26019,-50.1,,94.0,25.0,-24.939101256495604,1.7439118436031333,,58362,2011-06-29,31.4,121.46,4.0,62.42
20.0,26700,-48.1,,95.0,23.0,-22.912478056110146,2.0045820831961394,,58362,2011-06-29,31.4,121.46,4.0,62.42
14.1,29021,-44.3,,92.0,26.0,-25.98416150249649,0.9073869142650248,,58362,2011-06-29,31.4,121.46,4.0,62.42
11.2,30559,-45.5,,91.0,28.0,-27.995735464378956,0.48866738024393735,,58362,2011-06-29,31.4,121.46,4.0,62.42
10.0,31320,-41.7,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2011-06-29,31.4,121.46,4.0,62.42
7.7,33103,-38.5,,,,,,,58362,2011-06-29,31.4,121.46,4.0,62.42
