pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,15.8,7.8,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2019-05-08,31.4,121.46,4.0,20.15
1000.0,133,14.4,6.4,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2019-05-08,31.4,121.46,4.0,20.15
992.0,200,13.8,6.4,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2019-05-08,31.4,121.46,4.0,20.15
925.0,785,8.2,6.0,135.0,14.0,-9.899494936611665,9.899494936611664,,58362,2019-05-08,31.4,121.46,4.0,20.15
916.0,866,7.6,4.8,138.0,14.0,-9.367828489024017,10.404027556683518,,58362,2019-05-08,31.4,121.46,4.0,20.15
915.0,875,7.8,-4.2,139.0,14.0,-9.184826405867103,10.565934123118808,,58362,2019-05-08,31.4,121.46,4.0,20.15
911.0,911,8.6,-12.2,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2019-05-08,31.4,121.46,4.0,20.15
910.0,920,8.8,-14.2,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2019-05-08,31.4,121.46,4.0,20.15
872.0,1273,9.6,-21.4,131.0,11.0,-8.301805382450492,7.216649318895579,,58362,2019-05-08,31.4,121.46,4.0,20.15
850.0,1484,8.6,-22.4,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2019-05-08,31.4,121.46,4.0,20.15
835.0,1631,8.2,-22.6,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2019-05-08,31.4,121.46,4.0,20.15
801.0,1973,7.1,-23.2,190.0,2.0,0.34729635533386094,1.969615506024416,,58362,2019-05-08,31.4,121.46,4.0,20.15
786.0,2128,6.6,-23.4,120.0,2.0,-1.7320508075688774,0.9999999999999996,,58362,2019-05-08,31.4,121.46,4.0,20.15
768.0,2319,6.6,-3.4,35.0,2.0,-1.147152872702092,-1.6383040885779836,,58362,2019-05-08,31.4,121.46,4.0,20.15
736.0,2665,4.2,-5.8,190.0,6.0,1.0418890660015827,5.908846518073248,,58362,2019-05-08,31.4,121.46,4.0,20.15
703.0,3038,1.6,-8.4,215.0,16.0,9.177222981616739,13.106432708623869,,58362,2019-05-08,31.4,121.46,4.0,20.15
700.0,3073,1.4,-8.6,215.0,16.0,9.177222981616739,13.106432708623869,,58362,2019-05-08,31.4,121.46,4.0,20.15
689.0,3200,0.2,-8.8,217.0,17.0,10.230855393584822,13.576803670803978,,58362,2019-05-08,31.4,121.46,4.0,20.15
648.0,3688,-4.1,-5.7,224.0,23.0,15.977142520556937,16.544815407788974,,58362,2019-05-08,31.4,121.46,4.0,20.15
645.0,3725,-4.1,-5.7,225.0,23.0,16.263455967290593,16.263455967290597,,58362,2019-05-08,31.4,121.46,4.0,20.15
613.0,4127,-4.2,-5.6,255.0,23.0,22.21629400464857,5.952838037357974,,58362,2019-05-08,31.4,121.46,4.0,20.15
594.0,4375,-4.3,-5.6,258.0,21.0,20.541099615409916,4.366145507172956,,58362,2019-05-08,31.4,121.46,4.0,20.15
584.0,4508,-4.9,-6.2,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2019-05-08,31.4,121.46,4.0,20.15
506.0,5627,-9.7,-11.1,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2019-05-08,31.4,121.46,4.0,20.15
500.0,5720,-10.1,-11.5,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2019-05-08,31.4,121.46,4.0,20.15
485.0,5955,-10.7,-12.1,258.0,35.0,34.23516602568319,7.276909178621593,,58362,2019-05-08,31.4,121.46,4.0,20.15
