pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,28.0,10.0,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
1000.0,41,27.8,9.8,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
952.0,474,24.2,8.2,144.0,9.0,-5.290067270632259,7.281152949374526,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
925.0,726,24.6,1.6,150.0,10.0,-4.999999999999999,8.660254037844387,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
850.0,1461,22.4,-16.6,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
845.0,1512,22.2,-16.8,151.0,8.0,-3.8784769619706974,6.996957657115166,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
700.0,3106,9.0,-10.0,10.0,12.0,-2.083778132003164,-11.817693036146496,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
633.0,3928,2.4,-11.6,355.0,13.0,1.1330246557195582,-12.950531075192693,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
615.0,4161,2.0,-42.0,351.0,13.0,2.0336480455230044,-12.83994842773679,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
513.0,5600,-6.1,-48.1,324.0,15.0,8.8167787843871,-12.13525491562421,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
500.0,5800,-7.7,-48.7,320.0,16.0,10.284601754984633,-12.256711089903645,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
400.0,7500,-19.1,-57.1,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
388.0,7725,-20.7,-57.7,274.0,45.0,44.890382261692096,-3.139041318485635,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
331.0,8885,-24.3,-60.6,270.0,68.0,68.0,1.2491397351303002e-14,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
309.0,9387,-25.9,-61.9,270.0,67.0,67.0,1.2307700331430898e-14,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
300.0,9600,-27.3,-62.3,270.0,66.0,66.0,1.2124003311558795e-14,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
250.0,10890,-37.9,-69.9,270.0,68.0,68.0,1.2491397351303002e-14,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
209.0,12099,-46.5,-75.5,278.0,65.0,64.36742446820207,-9.046251562404255,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
200.0,12390,-48.1,-77.1,280.0,64.0,63.02769619278132,-11.113483370683518,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
150.0,14230,-61.3,,280.0,58.0,57.11884967470807,-10.071594304681938,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
113.0,15945,-70.9,,285.0,54.0,52.1599946196097,-13.976228435536097,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
105.0,16380,-70.1,,294.0,46.0,42.02309105155965,-18.709885581486787,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
100.0,16670,-70.1,,300.0,41.0,35.50704155516198,-20.500000000000004,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
76.2,18271,-72.5,,308.0,14.0,11.032150550494105,-8.61926065455922,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
70.0,18770,-70.7,,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
50.0,20820,-61.7,,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
45.7,21380,-58.5,,80.0,14.0,-13.787308542170912,-2.4310744873370256,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
30.0,24050,-53.9,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
20.0,26680,-48.9,,85.0,31.0,-30.882035640844112,-2.7018280251774023,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
18.7,27122,-47.9,,,,,,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
14.5,28795,-49.1,,,,,,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
10.6,30875,-43.5,,,,,,,58362,2009-06-24 12:00:00,31.4,121.46,4.0,12.95
