pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1000.0,4,28.6,24.4,45.0,6.0,-4.242640687119286,-4.242640687119286,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
925.0,700,24.4,22.8,45.0,12.0,-8.485281374238571,-8.485281374238571,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
852.0,1418,19.8,18.9,356.0,8.0,0.5580517899530051,-7.980512402078594,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
850.0,1438,19.6,18.7,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
736.0,2669,13.4,8.4,344.0,3.0,0.8269120674509969,-2.8837850878149567,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
713.0,2936,12.4,-4.6,341.0,2.0,0.6511363089143134,-1.8910371511986337,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
700.0,3090,11.6,-3.4,340.0,2.0,0.6840402866513372,-1.8793852415718169,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
665.0,3518,10.4,-9.6,332.0,5.0,2.347357813929454,-4.414737964294635,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
628.0,3990,6.6,-7.4,324.0,9.0,5.29006727063226,-7.281152949374526,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
611.0,4215,5.4,-19.6,320.0,11.0,7.070663706551936,-8.426488874308756,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
605.0,4296,5.0,-5.0,318.0,11.0,7.36043666994744,-8.174593080251336,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
575.0,4709,1.6,-0.6,311.0,14.0,10.565934123118812,-9.1848264058671,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
535.0,5290,1.0,-5.0,300.0,19.0,16.454482671904334,-9.500000000000002,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
509.0,5688,-1.9,-12.9,293.0,22.0,20.25110677595369,-8.596084826764017,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
500.0,5830,-3.1,-10.1,290.0,23.0,21.61293027807589,-7.8664632964903864,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
469.0,6335,-6.5,-9.2,286.0,28.0,26.915327486272925,-7.717845962875983,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
433.0,6959,-8.7,-23.7,280.0,33.0,32.498655849402866,-5.730389863008689,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
425.0,7104,-9.7,-16.7,279.0,35.0,34.56909192082982,-5.475206276408073,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
400.0,7570,-13.1,-20.1,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
397.0,7627,-12.3,-29.3,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
391.0,7744,-11.7,-44.7,275.0,38.0,37.85539852748633,-3.311918224411,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
354.0,8498,-15.3,-51.3,275.0,36.0,35.86300913130284,-3.137606738915684,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
300.0,9720,-25.3,-49.3,275.0,33.0,32.874425037027606,-2.87613951067271,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
288.0,10014,-27.7,-52.7,278.0,35.0,34.659382405954965,-4.871058533602291,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
250.0,11010,-36.7,-44.7,290.0,43.0,40.40678269379406,-14.706866163003767,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
234.0,11467,-40.7,-47.7,287.0,44.0,42.07740926237356,-12.864355007800416,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
200.0,12520,-49.9,-56.9,280.0,47.0,46.285964391573785,-8.161464350345708,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
163.0,13819,-61.3,,280.0,49.0,48.255579897598196,-8.508760705679569,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
150.0,14330,-64.1,,280.0,51.0,50.225195403622614,-8.856057061013429,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
132.0,15108,-67.7,,278.0,43.0,42.581526955887526,-5.984443341282815,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
105.0,16460,-76.5,,276.0,30.0,29.835656861048204,-3.1358538980295894,,58362,2009-06-22 12:00:00,31.4,121.46,4.0,57.23
