pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,22.2,18.0,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
1000.0,59,22.0,17.0,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
957.0,439,18.4,16.3,164.0,7.0,-1.9294614907189946,6.728831871568232,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
945.0,548,19.6,17.4,179.0,6.0,-0.10471443862370064,5.999086170938348,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
925.0,732,18.8,16.6,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
863.0,1327,16.2,12.6,254.0,14.0,13.457663743136466,3.8589229814379844,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
850.0,1457,16.6,7.6,265.0,16.0,15.939115169467929,1.394491883962532,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
794.0,2035,15.4,-6.6,286.0,11.0,10.573878655321506,-3.0320109139869933,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
700.0,3091,10.4,-27.6,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
687.0,3246,10.2,-36.8,322.0,4.0,2.4626459013026327,-3.152043014426888,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
599.0,4370,4.0,-41.0,302.0,8.0,6.7843847692514085,-4.239354113865637,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
557.0,4955,-0.3,-17.3,291.0,10.0,9.335804264972017,-3.583679495453004,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
548.0,5084,-1.5,-9.5,289.0,11.0,10.400704331592486,-3.5812496990287195,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
500.0,5810,-4.5,-11.5,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
497.0,5857,-4.7,-11.7,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
451.0,6615,-10.7,-14.2,277.0,18.0,17.865830729543795,-2.1936481812926583,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
408.0,7380,-15.5,-23.5,280.0,22.0,21.665770566268577,-3.820259908672459,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
400.0,7530,-15.7,-30.7,280.0,23.0,22.650578319280786,-3.993908086339389,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
398.0,7568,-15.7,-31.7,280.0,24.0,23.635386072292995,-4.167556264006319,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
349.0,8548,-21.7,-50.7,282.0,30.0,29.344428022014167,-6.237350724532782,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
300.0,9640,-31.9,-58.9,285.0,37.0,35.739255572695534,-9.57630466879325,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
288.0,9926,-34.1,-55.1,283.0,42.0,40.92354272097988,-9.447944282442327,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
266.0,10476,-37.3,-41.6,278.0,51.0,50.50367150582009,-7.097828148963338,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
250.0,10900,-40.5,-45.5,275.0,58.0,57.77929248932124,-5.055033079364158,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
200.0,12380,-52.7,-56.5,280.0,76.0,74.84538922892781,-13.197261502686677,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
195.0,12542,-54.0,-57.8,275.0,78.0,77.70318645115616,-6.798147934317315,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
183.0,12949,-57.1,-60.9,279.0,74.0,73.08893720404019,-11.57615041297707,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
150.0,14200,-60.9,,290.0,62.0,58.260942488726315,-21.205248886191477,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
136.0,14809,-61.3,,287.0,56.0,53.55306633392998,-16.372815464473256,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
105.0,16380,-70.3,,280.0,41.0,40.37711787350053,-7.119575284344129,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
100.0,16670,-69.5,,285.0,39.0,37.671107225273666,-10.093942758998292,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
70.1,18791,-67.3,,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
70.0,18800,-67.1,,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
50.0,20880,-58.1,,100.0,6.0,-5.908846518073248,1.0418890660015818,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
34.8,23192,-50.3,,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
30.0,24150,-53.1,,65.0,17.0,-15.407232379623048,-7.18451044959189,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
29.1,24346,-53.7,,66.0,18.0,-16.443818237566816,-7.321259575364404,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
21.2,26407,-48.5,,74.0,27.0,-25.95406579033461,-7.442208607058977,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
20.0,26790,-48.9,,75.0,29.0,-28.01184896238298,-7.5057523079731014,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
15.9,28299,-48.9,,,,,,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
10.0,31420,-38.5,,,,,,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
9.5,31773,-37.5,,,,,,,58362,2010-06-13 12:00:00,31.4,121.46,4.0,29.43
