pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,20.4,19.2,295.0,2.0,1.8126155740732997,-0.8452365234813992,,58362,2015-09-16,31.4,121.46,4.0,36.62
1000.0,141,20.2,18.4,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2015-09-16,31.4,121.46,4.0,36.62
987.0,253,19.4,17.7,340.0,10.0,3.420201433256686,-9.396926207859085,,58362,2015-09-16,31.4,121.46,4.0,36.62
925.0,810,15.4,14.1,350.0,14.0,2.4310744873370256,-13.787308542170912,,58362,2015-09-16,31.4,121.46,4.0,36.62
894.0,1098,14.2,12.9,0.0,16.0,-0.0,-16.0,,58362,2015-09-16,31.4,121.46,4.0,36.62
850.0,1524,12.4,11.1,0.0,14.0,-0.0,-14.0,,58362,2015-09-16,31.4,121.46,4.0,36.62
731.0,2777,6.2,4.5,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2015-09-16,31.4,121.46,4.0,36.62
727.0,2823,6.0,4.3,29.0,9.0,-4.363286582217033,-7.871577364254562,,58362,2015-09-16,31.4,121.46,4.0,36.62
700.0,3132,3.0,1.3,25.0,8.0,-3.3809460939255955,-7.2504622962931995,,58362,2015-09-16,31.4,121.46,4.0,36.62
658.0,3629,-0.1,-1.8,20.0,10.0,-3.420201433256687,-9.396926207859085,,58362,2015-09-16,31.4,121.46,4.0,36.62
640.0,3852,-1.5,-3.2,349.0,9.0,1.717280958388902,-8.834644651028976,,58362,2015-09-16,31.4,121.46,4.0,36.62
624.0,4051,-4.2,-19.2,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2015-09-16,31.4,121.46,4.0,36.62
611.0,4217,-6.5,-32.5,301.0,11.0,9.428840307723236,-5.665418824010596,,58362,2015-09-16,31.4,121.46,4.0,36.62
591.0,4475,-7.1,-34.3,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2015-09-16,31.4,121.46,4.0,36.62
560.0,4892,-8.1,-37.1,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2015-09-16,31.4,121.46,4.0,36.62
500.0,5770,-10.1,-43.1,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2015-09-16,31.4,121.46,4.0,36.62
496.0,5832,-10.3,-43.3,265.0,28.0,27.893451546568876,2.440360796934431,,58362,2015-09-16,31.4,121.46,4.0,36.62
438.0,6773,-16.8,-46.9,270.0,35.0,35.0,6.429395695523604e-15,,58362,2015-09-16,31.4,121.46,4.0,36.62
400.0,7460,-21.5,-49.5,280.0,31.0,30.52904034337845,-5.383093507674829,,58362,2015-09-16,31.4,121.46,4.0,36.62
351.0,8410,-27.9,-53.9,289.0,30.0,28.365557267979508,-9.76704463371469,,58362,2015-09-16,31.4,121.46,4.0,36.62
300.0,9520,-35.1,-59.1,300.0,29.0,25.11473670974872,-14.500000000000004,,58362,2015-09-16,31.4,121.46,4.0,36.62
250.0,10770,-42.1,-64.1,310.0,47.0,36.004088826591975,-30.211017655267344,,58362,2015-09-16,31.4,121.46,4.0,36.62
248.0,10824,-42.5,-64.5,310.0,47.0,36.004088826591975,-30.211017655267344,,58362,2015-09-16,31.4,121.46,4.0,36.62
245.0,10906,-42.9,-64.8,310.0,49.0,37.536177712829925,-31.496592874640424,,58362,2015-09-16,31.4,121.46,4.0,36.62
229.0,11356,-45.1,-66.7,310.0,43.0,32.93991105411606,-27.63986721652119,,58362,2015-09-16,31.4,121.46,4.0,36.62
200.0,12260,-49.5,-70.5,295.0,33.0,29.908156972209444,-13.946402637443088,,58362,2015-09-16,31.4,121.46,4.0,36.62
