pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,18.4,14.7,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2018-04-20,31.4,121.46,4.0,10.93
1000.0,148,17.0,13.5,150.0,12.0,-5.999999999999999,10.392304845413264,,58362,2018-04-20,31.4,121.46,4.0,10.93
996.0,182,16.8,13.4,150.0,14.0,-6.999999999999999,12.124355652982143,,58362,2018-04-20,31.4,121.46,4.0,10.93
972.0,390,15.2,12.6,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2018-04-20,31.4,121.46,4.0,10.93
960.0,496,18.4,2.4,165.0,19.0,-4.917561856947899,18.352590699492296,,58362,2018-04-20,31.4,121.46,4.0,10.93
959.0,505,18.4,2.2,165.0,19.0,-4.917561856947899,18.352590699492296,,58362,2018-04-20,31.4,121.46,4.0,10.93
925.0,814,19.0,-5.0,160.0,16.0,-5.472322293210702,15.035081932574533,,58362,2018-04-20,31.4,121.46,4.0,10.93
917.0,889,20.2,-11.8,160.0,15.0,-5.130302149885033,14.095389311788624,,58362,2018-04-20,31.4,121.46,4.0,10.93
850.0,1538,17.0,-17.0,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2018-04-20,31.4,121.46,4.0,10.93
729.0,2827,11.3,-22.7,150.0,14.0,-6.999999999999999,12.124355652982143,,58362,2018-04-20,31.4,121.46,4.0,10.93
715.0,2990,10.6,-23.4,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2018-04-20,31.4,121.46,4.0,10.93
700.0,3165,9.0,-21.0,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2018-04-20,31.4,121.46,4.0,10.93
670.0,3518,6.3,-23.5,165.0,12.0,-3.1058285412302524,11.591109915468818,,58362,2018-04-20,31.4,121.46,4.0,10.93
587.0,4585,-1.8,-31.1,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2018-04-20,31.4,121.46,4.0,10.93
562.0,4936,-4.5,-33.6,165.0,10.0,-2.58819045102521,9.659258262890681,,58362,2018-04-20,31.4,121.46,4.0,10.93
553.0,5066,-5.5,-34.5,156.0,11.0,-4.474103073833804,10.049000034068609,,58362,2018-04-20,31.4,121.46,4.0,10.93
536.0,5309,-7.0,-35.7,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2018-04-20,31.4,121.46,4.0,10.93
500.0,5850,-10.5,-38.5,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2018-04-20,31.4,121.46,4.0,10.93
490.0,6002,-11.6,-39.3,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2018-04-20,31.4,121.46,4.0,10.93
466.0,6381,-14.2,-41.3,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2018-04-20,31.4,121.46,4.0,10.93
427.0,7039,-18.7,-44.7,125.0,6.0,-4.91491226573395,3.441458618106277,,58362,2018-04-20,31.4,121.46,4.0,10.93
412.0,7302,-20.8,-46.2,125.0,4.0,-3.2766081771559668,2.2943057454041846,,58362,2018-04-20,31.4,121.46,4.0,10.93
400.0,7520,-22.5,-47.5,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2018-04-20,31.4,121.46,4.0,10.93
391.0,7681,-23.9,-48.5,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2018-04-20,31.4,121.46,4.0,10.93
373.0,8016,-26.7,-50.7,190.0,14.0,2.4310744873370265,13.787308542170912,,58362,2018-04-20,31.4,121.46,4.0,10.93
339.0,8693,-32.4,-55.1,165.0,14.0,-3.6234666314352943,13.522961568046956,,58362,2018-04-20,31.4,121.46,4.0,10.93
306.0,9420,-38.5,-59.8,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2018-04-20,31.4,121.46,4.0,10.93
300.0,9560,-39.7,-60.7,165.0,4.0,-1.035276180410084,3.863703305156273,,58362,2018-04-20,31.4,121.46,4.0,10.93
276.0,10122,-44.4,-64.7,85.0,4.0,-3.984778792366982,-0.34862297099063255,,58362,2018-04-20,31.4,121.46,4.0,10.93
268.0,10321,-46.1,-66.1,80.0,5.0,-4.92403876506104,-0.8682408883346521,,58362,2018-04-20,31.4,121.46,4.0,10.93
261.0,10496,-47.3,-66.9,75.0,6.0,-5.79555495773441,-1.5529142706151244,,58362,2018-04-20,31.4,121.46,4.0,10.93
250.0,10780,-49.3,-68.3,100.0,4.0,-3.939231012048832,0.6945927106677212,,58362,2018-04-20,31.4,121.46,4.0,10.93
248.0,10831,-49.7,-68.6,110.0,4.0,-3.7587704831436337,1.3680805733026749,,58362,2018-04-20,31.4,121.46,4.0,10.93
