pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,28.2,20.2,270.0,4.0,4.0,7.347880794884119e-16,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
1000.0,49,27.8,21.8,270.0,4.0,4.0,7.347880794884119e-16,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
925.0,736,22.6,16.6,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
890.0,1071,20.0,15.1,322.0,5.0,3.078307376628291,-3.94005376803361,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
850.0,1468,19.0,12.0,355.0,4.0,0.3486229709906333,-3.984778792366982,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
813.0,1849,17.4,11.4,330.0,5.0,2.500000000000002,-4.330127018922192,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
700.0,3110,9.4,4.8,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
549.0,5090,-2.9,-4.8,234.0,10.0,8.090169943749473,5.877852522924733,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
500.0,5830,-5.9,-8.7,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
451.0,6629,-9.9,-13.2,237.0,14.0,11.741387951235938,7.624946490210378,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
400.0,7540,-15.9,-21.9,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
392.0,7692,-16.9,-21.0,242.0,23.0,20.30779463575532,10.797845944075487,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
321.0,9168,-26.1,-41.1,213.0,53.0,28.865868855796435,44.44954010110747,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
314.0,9328,-24.1,-45.1,210.0,57.0,28.500000000000007,49.363448015713,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
303.0,9588,-25.8,-50.0,205.0,62.0,26.202332227923357,56.191082796272305,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
300.0,9660,-26.3,-51.3,205.0,62.0,26.202332227923357,56.191082796272305,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
250.0,10960,-35.7,-60.7,210.0,62.0,31.000000000000007,53.693575034635195,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
237.0,11328,-38.9,-62.9,211.0,60.0,30.90228449460325,51.43003804212674,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
200.0,12470,-47.1,-69.1,215.0,52.0,29.8259746902544,42.595906303027576,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
179.0,13193,-53.5,-74.5,215.0,54.0,30.973127562956492,44.23421039160556,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
150.0,14310,-60.9,,215.0,56.0,32.120280435658586,45.87251448018354,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
135.0,14960,-64.3,,207.0,46.0,20.883562988019147,40.98630011266492,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
102.0,16635,-74.5,,185.0,19.0,1.6559591122055008,18.927699263743165,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
100.0,16750,-74.5,,180.0,19.0,-2.326828918379971e-15,19.0,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
75.4,18402,-74.1,,109.0,16.0,-15.12829720958907,5.209090471314506,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
70.0,18840,-71.1,,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
57.1,20057,-65.1,,87.0,18.0,-17.975331625582328,-0.9420472123729914,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
50.0,20870,-60.9,,85.0,19.0,-18.927699263743165,-1.6559591122055046,,58362,2012-08-28 12:00:00,31.4,121.46,4.0,51.84
