pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,24.8,23.6,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
1000.0,108,24.0,21.3,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
956.0,500,22.1,17.6,80.0,6.0,-5.908846518073248,-1.0418890660015825,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
925.0,788,20.8,14.8,150.0,2.0,-0.9999999999999999,1.7320508075688774,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
896.0,1063,19.6,13.6,212.0,5.0,2.649596321166024,4.240240480782131,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
888.0,1140,19.2,13.2,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
850.0,1516,17.4,11.4,220.0,12.0,7.713451316238471,9.192533317427737,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
799.0,2037,14.6,9.7,210.0,16.0,8.000000000000002,13.856406460551018,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
738.0,2707,11.0,7.5,235.0,17.0,13.925584752912856,9.750799417967789,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
700.0,3152,8.6,6.1,220.0,17.0,10.927389364671168,13.022755533022627,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
683.0,3355,8.2,5.6,210.0,17.0,8.500000000000002,14.722431864335457,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
670.0,3514,7.8,5.2,213.0,17.0,9.25886359525546,14.25739965507221,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
604.0,4349,3.0,0.6,230.0,17.0,13.022755533022625,10.927389364671171,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
510.0,5711,-4.8,-7.0,210.0,23.0,11.500000000000002,19.918584287042087,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
500.0,5870,-5.7,-7.9,220.0,21.0,13.498539803417325,16.086933305498537,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
488.0,6060,-6.6,-8.6,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
476.0,6254,-7.5,-9.4,217.0,20.0,12.036300463040968,15.972710200945857,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
469.0,6369,-8.7,-12.4,211.0,21.0,10.815799573111137,18.00051331474436,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
467.0,6402,-10.5,-27.5,210.0,21.0,10.500000000000002,18.186533479473212,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
457.0,6568,-12.1,-31.1,211.0,22.0,11.330837648021191,18.857680615446473,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
425.0,7122,-13.1,-23.1,213.0,26.0,14.160614910390704,21.805434766581026,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
400.0,7580,-16.3,-28.3,215.0,29.0,16.63371665418034,23.75540928438076,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
387.0,7828,-17.9,-36.9,216.0,30.0,17.63355756877419,24.270509831248425,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
346.0,8651,-22.6,-43.9,220.0,31.0,19.926415900282716,23.747377736688318,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
318.0,9271,-26.1,-49.1,204.0,34.0,13.829045864577207,31.06054555984843,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
312.0,9408,-27.1,-50.5,200.0,35.0,11.970705016398403,32.88924172750679,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
300.0,9690,-29.3,-53.3,200.0,33.0,11.286664729747066,31.00985648593498,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
256.0,10807,-38.3,-58.3,200.0,42.0,14.364846019678083,39.46709007300815,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
251.0,10942,-39.1,-59.1,200.0,43.0,14.706866163003752,40.406782693794064,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
250.0,10970,-39.3,-59.3,200.0,43.0,14.706866163003752,40.406782693794064,,58362,2016-09-30 12:00:00,31.4,121.46,4.0,50.96
