pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,24.8,21.3,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2018-06-18,31.4,121.46,4.0,36.46
1000.0,47,25.0,20.0,155.0,4.0,-1.690473046962798,3.6252311481465997,,58362,2018-06-18,31.4,121.46,4.0,36.46
983.0,196,23.6,19.6,140.0,8.0,-5.142300877492316,6.128355544951823,,58362,2018-06-18,31.4,121.46,4.0,36.46
947.0,521,20.7,18.7,145.0,14.0,-8.030070108914643,11.468128620045887,,58362,2018-06-18,31.4,121.46,4.0,36.46
925.0,726,18.8,18.1,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2018-06-18,31.4,121.46,4.0,36.46
924.0,735,18.8,18.1,156.0,12.0,-4.880839716909605,10.962545491711209,,58362,2018-06-18,31.4,121.46,4.0,36.46
911.0,858,19.8,16.7,165.0,11.0,-2.8470094961277312,10.62518408917975,,58362,2018-06-18,31.4,121.46,4.0,36.46
872.0,1234,19.1,8.3,195.0,8.0,2.0705523608201664,7.7274066103125465,,58362,2018-06-18,31.4,121.46,4.0,36.46
856.0,1394,18.8,4.8,213.0,6.0,3.2678342100901627,5.032023407672544,,58362,2018-06-18,31.4,121.46,4.0,36.46
850.0,1454,18.2,7.2,220.0,6.0,3.8567256581192355,4.596266658713868,,58362,2018-06-18,31.4,121.46,4.0,36.46
814.0,1823,16.4,3.4,267.0,6.0,5.991777208527443,0.31401573745766587,,58362,2018-06-18,31.4,121.46,4.0,36.46
801.0,1960,15.1,9.5,285.0,6.0,5.79555495773441,-1.5529142706151218,,58362,2018-06-18,31.4,121.46,4.0,36.46
800.0,1971,15.0,10.0,284.0,6.0,5.821774357655979,-1.4515313735980047,,58362,2018-06-18,31.4,121.46,4.0,36.46
772.0,2272,13.0,5.0,251.0,6.0,5.673111453595901,1.9534089267429398,,58362,2018-06-18,31.4,121.46,4.0,36.46
767.0,2326,13.4,-3.2,245.0,6.0,5.437846722219901,2.5357095704441948,,58362,2018-06-18,31.4,121.46,4.0,36.46
761.0,2392,13.8,-13.2,242.0,7.0,6.180633150012489,3.2863009395012353,,58362,2018-06-18,31.4,121.46,4.0,36.46
736.0,2673,13.7,-23.7,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2018-06-18,31.4,121.46,4.0,36.46
725.0,2799,13.6,-28.4,239.0,10.0,8.571673007021122,5.1503807491005436,,58362,2018-06-18,31.4,121.46,4.0,36.46
705.0,3033,12.3,-30.5,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2018-06-18,31.4,121.46,4.0,36.46
700.0,3093,12.0,-31.0,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2018-06-18,31.4,121.46,4.0,36.46
675.0,3395,10.7,-34.0,245.0,12.0,10.875693444439802,5.0714191408883895,,58362,2018-06-18,31.4,121.46,4.0,36.46
641.0,3825,8.8,-38.2,248.0,13.0,12.053390109368236,4.86988571440686,,58362,2018-06-18,31.4,121.46,4.0,36.46
619.0,4111,7.2,-34.3,250.0,14.0,13.155696691002717,4.78828200655936,,58362,2018-06-18,31.4,121.46,4.0,36.46
591.0,4490,5.2,-29.2,255.0,23.0,22.21629400464857,5.952838037357974,,58362,2018-06-18,31.4,121.46,4.0,36.46
560.0,4931,2.8,-23.2,249.0,27.0,25.206671515424443,9.675934637723119,,58362,2018-06-18,31.4,121.46,4.0,36.46
549.0,5091,2.0,-4.0,247.0,28.0,25.774135896668326,10.940471597699666,,58362,2018-06-18,31.4,121.46,4.0,36.46
541.0,5210,1.0,-3.2,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2018-06-18,31.4,121.46,4.0,36.46
533.0,5330,-0.1,-2.3,243.0,29.0,25.839189201462666,13.165724492446861,,58362,2018-06-18,31.4,121.46,4.0,36.46
516.0,5589,-2.0,-3.9,240.0,29.0,25.114736709748716,14.500000000000012,,58362,2018-06-18,31.4,121.46,4.0,36.46
500.0,5840,-3.9,-5.5,245.0,25.0,22.657694675916254,10.56545654351748,,58362,2018-06-18,31.4,121.46,4.0,36.46
420.0,7189,-12.3,-13.7,266.0,32.0,31.922049608314374,2.2322071598120186,,58362,2018-06-18,31.4,121.46,4.0,36.46
407.0,7428,-13.1,-15.1,270.0,33.0,33.0,6.062001655779398e-15,,58362,2018-06-18,31.4,121.46,4.0,36.46
400.0,7560,-13.5,-15.9,270.0,33.0,33.0,6.062001655779398e-15,,58362,2018-06-18,31.4,121.46,4.0,36.46
362.0,8312,-18.1,-22.7,300.0,37.0,32.042939940024226,-18.500000000000004,,58362,2018-06-18,31.4,121.46,4.0,36.46
339.0,8806,-21.1,-27.1,293.0,36.0,33.13817472428786,-14.066320625613846,,58362,2018-06-18,31.4,121.46,4.0,36.46
319.0,9254,-24.7,-28.2,287.0,36.0,34.42697121466927,-10.525381370018522,,58362,2018-06-18,31.4,121.46,4.0,36.46
300.0,9700,-27.9,-33.9,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2018-06-18,31.4,121.46,4.0,36.46
299.0,9724,-28.1,-34.4,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2018-06-18,31.4,121.46,4.0,36.46
281.0,10166,-30.9,-42.9,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2018-06-18,31.4,121.46,4.0,36.46
250.0,10980,-38.5,-50.5,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2018-06-18,31.4,121.46,4.0,36.46
242.0,11197,-40.4,-52.3,280.0,37.0,36.4378868614517,-6.424982573676409,,58362,2018-06-18,31.4,121.46,4.0,36.46
200.0,12470,-51.7,-62.7,,,,,,58362,2018-06-18,31.4,121.46,4.0,36.46
183.0,13040,-56.5,-66.5,,,,,,58362,2018-06-18,31.4,121.46,4.0,36.46
