pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,17.2,14.5,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
1000.0,69,16.8,15.8,55.0,4.0,-3.276608177155967,-2.294305745404184,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
994.0,120,16.4,15.5,46.0,4.0,-2.8773592013546048,-2.778633481835989,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
986.0,190,17.1,16.0,35.0,4.0,-2.294305745404184,-3.276608177155967,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
968.0,348,18.8,17.0,340.0,6.0,2.0521208599540115,-5.638155724715451,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
949.0,518,17.9,15.1,280.0,8.0,7.878462024097665,-1.3891854213354398,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
925.0,738,16.8,12.6,320.0,10.0,6.427876096865396,-7.660444431189778,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
912.0,858,15.9,11.0,340.0,10.0,3.420201433256686,-9.396926207859085,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
893.0,1037,14.6,8.6,359.0,11.0,0.19197647081011915,-10.998324646720304,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
877.0,1190,14.0,4.8,15.0,12.0,-3.105828541230249,-11.59110991546882,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
868.0,1277,13.6,2.6,10.0,11.0,-1.9101299543362336,-10.832885283134289,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
858.0,1374,14.0,-11.0,4.0,10.0,-0.697564737441253,-9.975640502598242,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
850.0,1453,13.8,-12.2,0.0,10.0,-0.0,-10.0,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
837.0,1583,13.2,-6.8,2.0,11.0,-0.3838944637275107,-10.993299097210054,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
811.0,1845,11.0,-5.6,5.0,14.0,-1.2201803984672144,-13.946725773284438,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
779.0,2179,8.2,-4.0,5.0,16.0,-1.3944918839625307,-15.939115169467929,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
764.0,2341,6.8,-3.2,357.0,15.0,0.7850393436441655,-14.979443021318607,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
700.0,3054,2.8,-10.2,320.0,14.0,8.999026535611554,-10.724622203665689,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
661.0,3513,-0.0,-13.6,295.0,16.0,14.500924592586397,-6.761892187851194,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
631.0,3886,-2.3,-16.3,292.0,16.0,14.834941673068599,-5.993705494654591,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
625.0,3962,-0.9,-34.9,291.0,16.0,14.937286823955228,-5.733887192724806,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
576.0,4601,-4.3,-40.5,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
527.0,5298,-7.9,-46.5,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
503.0,5663,-9.8,-49.7,310.0,25.0,19.151111077974452,-16.06969024216348,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
500.0,5710,-10.1,-50.1,310.0,27.0,20.68319996421241,-17.35526546153656,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
480.0,6024,-11.4,-45.6,300.0,39.0,33.77499074759311,-19.500000000000004,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
469.0,6203,-12.1,-43.1,296.0,39.0,35.052967805667514,-17.09647472477402,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
400.0,7400,-22.3,-47.3,265.0,41.0,40.84398262176157,3.573385452653988,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
383.0,7712,-25.0,-48.9,260.0,43.0,42.34673337952494,7.466871639678004,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
344.0,8483,-31.7,-52.7,258.0,44.0,43.03849443228744,9.14811439598143,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
300.0,9430,-40.1,-59.1,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
294.0,9565,-41.2,-59.6,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
253.0,10572,-49.5,-63.5,255.0,61.0,58.92147540363317,15.787961751253759,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
250.0,10650,-48.9,-64.9,255.0,62.0,59.88740122992223,16.04678079635628,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
233.0,11108,-50.1,-67.7,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2016-04-13 12:00:00,31.4,121.46,4.0,21.69
