pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,24.2,20.9,160.0,2.0,-0.6840402866513378,1.8793852415718166,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
1010.0,57,25.6,19.6,158.0,3.0,-1.1238197802477368,2.781551563700362,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
1000.0,146,25.0,18.0,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
997.0,172,24.8,17.9,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
958.0,520,22.4,17.3,185.0,6.0,0.5229344564859477,5.977168188550474,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
925.0,826,20.2,16.7,185.0,4.0,0.3486229709906318,3.984778792366982,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
921.0,863,20.0,16.3,185.0,4.0,0.3486229709906318,3.984778792366982,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
885.0,1207,18.1,12.3,295.0,2.0,1.8126155740732997,-0.8452365234813992,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
867.0,1384,17.2,10.2,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
850.0,1553,17.2,3.2,335.0,6.0,2.535709570444195,-5.4378467222199,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
825.0,1807,17.0,-11.0,339.0,4.0,1.433471798181203,-3.734321705988806,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
817.0,1890,16.6,-11.4,340.0,4.0,1.3680805733026744,-3.7587704831436337,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
754.0,2567,13.7,-15.1,330.0,6.0,3.0000000000000027,-5.19615242270663,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
736.0,2771,12.8,-16.2,313.0,9.0,6.582183314572533,-6.137985240562488,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
723.0,2920,11.7,-15.1,300.0,12.0,10.392304845413264,-6.000000000000002,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
700.0,3189,9.8,-13.2,310.0,16.0,12.25671108990365,-10.284601754984628,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
692.0,3283,9.1,-13.6,310.0,17.0,13.022755533022629,-10.927389364671168,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
617.0,4219,2.0,-18.0,293.0,31.0,28.535650457025653,-12.112664983167479,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
605.0,4375,1.0,-17.4,290.0,33.0,31.009856485934975,-11.286664729747077,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
521.0,5560,-6.5,-12.5,266.0,35.0,34.91474175909385,2.4414765810443955,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
503.0,5833,-7.9,-14.7,260.0,35.0,34.468271355427284,6.077686218342562,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
500.0,5880,-8.1,-15.1,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
491.0,6021,-8.9,-15.9,255.0,40.0,38.63703305156273,10.352761804100826,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
470.0,6360,-9.1,-10.8,243.0,49.0,43.659319685230024,22.245534487237798,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
456.0,6592,-10.8,-12.7,235.0,54.0,44.234210391605544,30.973127562956506,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
422.0,7185,-15.3,-17.5,241.0,49.0,42.856365649830394,23.755671392070504,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
400.0,7590,-15.7,-17.6,245.0,45.0,40.78385041664926,19.017821778331463,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
399.0,7609,-15.9,-17.8,245.0,45.0,40.78385041664926,19.017821778331463,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
385.0,7870,-17.9,-19.9,250.0,43.0,40.406782693794064,14.706866163003747,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
366.0,8239,-20.7,-22.9,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
302.0,9643,-31.5,-34.1,245.0,60.0,54.378467222199006,25.35709570444195,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
300.0,9690,-31.9,-34.7,245.0,60.0,54.378467222199006,25.35709570444195,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
250.0,10950,-42.3,-48.3,245.0,66.0,59.81631394441891,27.892805274886143,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
237.0,11308,-45.2,-50.6,245.0,70.0,63.44154509256551,29.58327832184894,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
228.0,11568,-47.3,-52.3,244.0,69.0,62.01678919464251,30.247609128446364,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
217.0,11896,-48.3,-57.3,242.0,68.0,60.04043631440703,31.924066269440573,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
200.0,12430,-52.5,-62.5,240.0,66.0,57.15767664977294,33.00000000000003,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
170.0,13460,-59.7,-69.7,240.0,62.0,53.69357503463519,31.00000000000003,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
150.0,14230,-65.5,,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
139.0,14689,-69.3,,243.0,56.0,49.89636535454859,25.42346798541463,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
131.0,15039,-70.6,,245.0,54.0,48.94062049997911,22.821386133997756,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
113.0,15912,-73.9,,248.0,44.0,40.79608960093864,16.48269011030014,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
108.0,16177,-73.3,,249.0,41.0,38.27679748638527,14.693085931357329,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
106.0,16287,-71.3,,249.0,39.0,36.40963663339086,13.976350032266728,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
100.0,16630,-72.9,,250.0,35.0,32.88924172750679,11.9707050163984,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
93.3,17035,-76.3,,250.0,31.0,29.13047124436316,10.602624443095724,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
70.0,18730,-68.3,,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
69.2,18799,-68.1,,252.0,11.0,10.461621679246688,3.3991869381244233,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
67.0,18995,-63.7,,244.0,11.0,9.886734509290836,4.822082614679855,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
60.0,19670,-65.0,,215.0,8.0,4.588611490808369,6.553216354311934,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
58.2,19856,-65.3,,208.0,9.0,4.225244065073018,7.946528335730342,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
56.0,20093,-64.2,,200.0,10.0,3.4202014332566866,9.396926207859085,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
50.0,20790,-60.9,,205.0,10.0,4.226182617406993,9.0630778703665,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
48.5,20980,-58.9,,209.0,8.0,3.8784769619706956,6.996957657115167,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
48.0,21045,-59.0,,210.0,8.0,4.000000000000001,6.928203230275509,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
45.0,21448,-60.0,,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
42.0,21879,-60.9,,175.0,6.0,-0.5229344564859492,5.977168188550474,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
41.5,21953,-61.1,,174.0,6.0,-0.6271707796059224,5.967131372209639,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
33.0,23399,-56.4,,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
31.0,23793,-55.2,,125.0,4.0,-3.2766081771559668,2.2943057454041846,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
30.0,24000,-54.5,,120.0,4.0,-3.464101615137755,1.9999999999999991,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
26.3,24849,-51.9,,106.0,4.0,-3.8450467837532756,1.1025494232679962,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
26.0,24923,-52.0,,105.0,4.0,-3.8637033051562732,1.0352761804100834,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
25.0,25177,-52.2,,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
20.0,26620,-53.5,,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
19.1,26916,-54.3,,59.0,17.0,-14.57184411193591,-8.75564727347092,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
17.0,27667,-53.0,,70.0,25.0,-23.492315519647708,-8.55050358314172,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
14.0,28921,-50.9,,,,,,,58362,2018-09-22 12:00:00,31.4,121.46,4.0,32.09
