pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,21.6,6.6,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
1000.0,139,21.0,4.0,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
997.0,165,20.9,3.0,130.0,12.0,-9.192533317427737,7.713451316238473,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
954.0,544,19.0,-11.0,127.0,16.0,-12.778168160756683,9.629040370432774,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
925.0,807,16.8,-6.2,125.0,19.0,-15.563888841490842,10.897952290669878,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
923.0,825,16.7,-6.6,125.0,19.0,-15.563888841490842,10.897952290669878,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
850.0,1519,11.8,-22.2,140.0,12.0,-7.713451316238474,9.192533317427735,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
816.0,1854,9.6,-23.8,145.0,12.0,-6.882917236212551,9.829824531467903,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
751.0,2534,5.2,-26.9,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
700.0,3111,1.4,-29.6,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
689.0,3238,0.8,-30.2,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
662.0,3558,-0.7,-31.7,252.0,11.0,10.461621679246688,3.3991869381244233,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
659.0,3595,-0.6,-32.2,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2019-05-04 12:00:00,31.4,121.46,4.0,6.81
