pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,23.6,22.2,225.0,2.0,1.414213562373095,1.4142135623730954,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
1000.0,59,25.0,20.8,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
987.0,175,26.2,21.2,240.0,10.0,8.660254037844386,5.000000000000004,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
925.0,747,24.4,19.9,190.0,16.0,2.7783708426708875,15.756924048195328,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
916.0,833,24.0,18.6,185.0,17.0,1.481647626710185,16.935309867559674,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
911.0,881,23.8,17.8,187.0,18.0,2.1936481812926516,17.8658307295438,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
850.0,1484,20.0,15.0,215.0,23.0,13.192258036074062,18.84049701864681,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
786.0,2147,15.8,10.0,230.0,33.0,25.27946662292627,21.211991119655803,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
700.0,3129,9.6,2.6,240.0,41.0,35.507041555161976,20.500000000000018,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
697.0,3164,9.4,2.4,240.0,41.0,35.507041555161976,20.500000000000018,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
623.0,4088,4.4,-3.6,247.0,37.0,34.05867957774029,14.457051754103132,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
598.0,4421,1.6,0.2,250.0,35.0,32.88924172750679,11.9707050163984,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
596.0,4448,1.5,0.1,250.0,35.0,32.88924172750679,11.9707050163984,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
500.0,5850,-4.5,-5.3,235.0,33.0,27.03201746153672,18.92802239958453,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
495.0,5929,-4.7,-5.5,235.0,33.0,27.03201746153672,18.92802239958453,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
400.0,7580,-14.7,-16.0,230.0,43.0,32.93991105411605,27.639867216521196,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
399.0,7599,-14.8,-16.1,230.0,43.0,32.93991105411605,27.639867216521196,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
331.0,8989,-23.9,-26.0,237.0,40.0,33.546822717816966,21.78556140060108,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
300.0,9700,-28.9,-33.0,240.0,39.0,33.7749907475931,19.500000000000018,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
261.0,10670,-36.8,-42.4,240.0,29.0,25.114736709748716,14.500000000000012,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
250.0,10970,-39.3,-45.3,245.0,31.0,28.095541398136156,13.101166113961675,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
236.0,11358,-42.5,-49.2,245.0,35.0,31.720772546282756,14.79163916092447,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
214.0,12017,-47.9,-55.9,254.0,35.0,33.64415935784117,9.64730745359496,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
200.0,12460,-51.9,-59.9,260.0,35.0,34.468271355427284,6.077686218342562,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
172.0,13404,-60.5,,270.0,49.0,49.0,9.001153973733046e-15,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
150.0,14260,-68.3,,265.0,43.0,42.83637201794506,3.747696938149305,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
142.0,14587,-70.3,,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
138.0,14758,-68.7,,258.0,37.0,36.1914612271508,7.692732560257112,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
126.0,15298,-71.9,,250.0,31.0,29.13047124436316,10.602624443095724,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
105.0,16372,-72.1,,246.0,23.0,21.011545525779823,9.354942790743403,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
102.0,16543,-71.2,,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
100.0,16660,-70.5,,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
85.4,17595,-71.1,,,,,,,58362,2017-06-30 12:00:00,31.4,121.46,4.0,56.62
