pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,22.0,17.0,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
1000.0,100,21.0,17.0,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
925.0,770,16.4,10.4,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
850.0,1485,11.6,9.3,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
829.0,1694,10.4,6.2,85.0,11.0,-10.9581416790092,-0.9587131702242395,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
700.0,3089,4.2,-4.8,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
687.0,3242,3.2,-4.8,48.0,11.0,-8.174593080251336,-7.360436669947441,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
611.0,4191,1.8,-16.2,4.0,17.0,-1.18586005365013,-16.958588854417012,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
500.0,5780,-8.1,-30.1,290.0,27.0,25.371700761219525,-9.234543869793063,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
475.0,6175,-10.1,-39.1,288.0,33.0,31.38486503774007,-10.197560814373258,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
400.0,7470,-19.3,-48.3,280.0,54.0,53.17961866265924,-9.377001594014219,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
305.0,9425,-34.3,-58.3,289.0,76.0,71.85941174554809,-24.74317973874388,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
300.0,9540,-35.3,-59.3,290.0,78.0,73.29602442130084,-26.677571179402182,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
250.0,10780,-44.3,-65.3,290.0,97.0,91.1501842162331,-33.17595390258989,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
219.0,11646,-50.6,-70.4,290.0,111.0,104.30588090723582,-37.96423590914926,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
200.0,12240,-54.9,-73.9,290.0,103.0,96.78833994094856,-35.228074762543905,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
195.0,12402,-56.1,-75.1,290.0,101.0,94.90895469937674,-34.544034475892566,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
165.0,13472,-53.3,-72.3,280.0,85.0,83.70865900603769,-14.760095101689048,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
150.0,14080,-57.5,-76.5,275.0,76.0,75.71079705497266,-6.623836448822,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
105.0,16269,-68.9,,275.0,59.0,58.775487187412985,-5.142188822111815,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
100.0,16560,-69.9,,275.0,56.0,55.78690309313775,-4.8807215938688415,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
95.2,16852,-71.5,,275.0,54.0,53.79451369695426,-4.706410108373526,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
70.7,18621,-69.9,,285.0,22.0,21.250368178359505,-5.6940189922554465,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
70.0,18680,-69.5,,285.0,21.0,20.284442352070435,-5.435199947152926,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
54.0,20253,-63.9,,343.0,12.0,3.5084604566728457,-11.475657071556423,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
50.0,20730,-60.7,,0.0,10.0,-0.0,-10.0,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
41.3,21930,-56.3,,22.0,10.0,-3.74606593415912,-9.271838545667874,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
30.0,23970,-53.7,,60.0,10.0,-8.660254037844386,-5.000000000000001,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
25.9,24915,-54.3,,62.0,13.0,-11.47831870716605,-6.103130316216581,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
20.0,26590,-50.1,,65.0,17.0,-15.407232379623048,-7.18451044959189,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
19.4,26789,-49.7,,65.0,17.0,-15.407232379623048,-7.18451044959189,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
14.5,28707,-45.7,,70.0,14.0,-13.155696691002717,-4.788282006559363,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
10.8,30681,-41.9,,74.0,11.0,-10.573878655321508,-3.0320109139869906,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
10.0,31200,-42.7,,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
8.1,32634,-38.7,,,,,,,58362,2012-06-02 12:00:00,31.4,121.46,4.0,29.47
