pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,19.8,16.1,45.0,6.0,-4.242640687119286,-4.242640687119286,,58362,2012-05-31,31.4,121.46,4.0,25.72
1000.0,148,18.0,15.6,45.0,8.0,-5.656854249492381,-5.656854249492381,,58362,2012-05-31,31.4,121.46,4.0,25.72
952.0,567,13.6,11.9,58.0,14.0,-11.872673346189965,-7.418869699264869,,58362,2012-05-31,31.4,121.46,4.0,25.72
925.0,810,13.6,10.8,65.0,17.0,-15.407232379623048,-7.18451044959189,,58362,2012-05-31,31.4,121.46,4.0,25.72
850.0,1519,9.8,8.2,70.0,17.0,-15.974774553360442,-5.81434243653637,,58362,2012-05-31,31.4,121.46,4.0,25.72
762.0,2424,6.4,3.9,5.0,10.0,-0.8715574274765816,-9.961946980917455,,58362,2012-05-31,31.4,121.46,4.0,25.72
748.0,2576,6.4,1.6,354.0,9.0,0.9407561694088807,-8.950697058314459,,58362,2012-05-31,31.4,121.46,4.0,25.72
740.0,2665,7.6,-13.4,348.0,8.0,1.663293526542079,-7.825180805870445,,58362,2012-05-31,31.4,121.46,4.0,25.72
733.0,2743,8.6,-17.4,342.0,7.0,2.163118960624634,-6.657395614066075,,58362,2012-05-31,31.4,121.46,4.0,25.72
700.0,3123,7.0,-22.0,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2012-05-31,31.4,121.46,4.0,25.72
650.0,3728,5.2,-30.8,312.0,11.0,8.17459308025134,-7.360436669947436,,58362,2012-05-31,31.4,121.46,4.0,25.72
500.0,5810,-8.1,-36.1,300.0,35.0,30.31088913245535,-17.500000000000004,,58362,2012-05-31,31.4,121.46,4.0,25.72
494.0,5904,-8.5,-36.5,300.0,36.0,31.17691453623979,-18.000000000000004,,58362,2012-05-31,31.4,121.46,4.0,25.72
400.0,7510,-18.7,-44.7,300.0,54.0,46.76537180435968,-27.000000000000007,,58362,2012-05-31,31.4,121.46,4.0,25.72
375.0,7989,-21.5,-46.5,298.0,56.0,49.44506520009992,-26.290407516009864,,58362,2012-05-31,31.4,121.46,4.0,25.72
300.0,9590,-35.5,-55.5,290.0,62.0,58.260942488726315,-21.205248886191477,,58362,2012-05-31,31.4,121.46,4.0,25.72
267.0,10388,-43.1,-60.1,300.0,73.0,63.21985447626402,-36.50000000000001,,58362,2012-05-31,31.4,121.46,4.0,25.72
250.0,10830,-44.7,-61.7,305.0,80.0,65.53216354311934,-45.886114908083684,,58362,2012-05-31,31.4,121.46,4.0,25.72
232.0,11329,-46.1,-63.1,309.0,101.0,78.49174210715405,-63.56135949603359,,58362,2012-05-31,31.4,121.46,4.0,25.72
230.0,11385,-46.5,-63.5,310.0,103.0,78.90257764125475,-66.20712379771355,,58362,2012-05-31,31.4,121.46,4.0,25.72
202.0,12236,-53.1,-69.1,305.0,85.0,69.6279237645643,-48.75399708983891,,58362,2012-05-31,31.4,121.46,4.0,25.72
200.0,12300,-52.3,-68.3,305.0,84.0,68.80877172027532,-48.18042065348787,,58362,2012-05-31,31.4,121.46,4.0,25.72
189.0,12667,-51.3,-67.3,298.0,81.0,71.5187550215731,-38.02719658565712,,58362,2012-05-31,31.4,121.46,4.0,25.72
150.0,14140,-60.7,,270.0,70.0,70.0,1.2858791391047208e-14,,58362,2012-05-31,31.4,121.46,4.0,25.72
144.0,14392,-62.6,,270.0,74.0,74.0,1.359357947053562e-14,,58362,2012-05-31,31.4,121.46,4.0,25.72
138.0,14655,-64.5,,272.0,71.0,70.9567487183558,-2.477864265877591,,58362,2012-05-31,31.4,121.46,4.0,25.72
105.0,16309,-69.3,,287.0,50.0,47.81523779815177,-14.618585236136836,,58362,2012-05-31,31.4,121.46,4.0,25.72
100.0,16600,-70.5,,290.0,47.0,44.16555317693769,-16.074946736306444,,58362,2012-05-31,31.4,121.46,4.0,25.72
97.3,16762,-71.5,,290.0,45.0,42.286167935365874,-15.390906449655105,,58362,2012-05-31,31.4,121.46,4.0,25.72
70.0,18710,-70.1,,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2012-05-31,31.4,121.46,4.0,25.72
67.7,18909,-70.9,,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2012-05-31,31.4,121.46,4.0,25.72
50.0,20750,-61.1,,30.0,8.0,-3.9999999999999996,-6.92820323027551,,58362,2012-05-31,31.4,121.46,4.0,25.72
42.4,21781,-57.7,,49.0,13.0,-9.811224542896037,-8.528767376876594,,58362,2012-05-31,31.4,121.46,4.0,25.72
31.5,23660,-56.1,,84.0,24.0,-23.868525488838557,-2.508683118423683,,58362,2012-05-31,31.4,121.46,4.0,25.72
30.0,23970,-56.3,,90.0,25.0,-25.0,-1.5308084989341915e-15,,58362,2012-05-31,31.4,121.46,4.0,25.72
23.4,25567,-50.7,,96.0,23.0,-22.874003593470285,2.4041546551560318,,58362,2012-05-31,31.4,121.46,4.0,25.72
20.0,26590,-50.3,,100.0,21.0,-20.680962813256368,3.646611731005536,,58362,2012-05-31,31.4,121.46,4.0,25.72
17.4,27502,-48.7,,,,,,,58362,2012-05-31,31.4,121.46,4.0,25.72
12.9,29479,-46.1,,,,,,,58362,2012-05-31,31.4,121.46,4.0,25.72
