pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,24.0,20.5,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
1000.0,58,23.8,21.3,120.0,10.0,-8.660254037844387,4.999999999999998,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
945.0,551,20.4,19.8,164.0,11.0,-3.0320109139869915,10.573878655321508,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
933.0,663,24.0,15.0,173.0,11.0,-1.340562777456623,10.918007668054543,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
925.0,738,23.6,15.6,180.0,12.0,-1.4695761589768238e-15,12.0,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
899.0,987,21.8,17.2,201.0,9.0,3.225311545907704,8.402223838474816,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
875.0,1222,21.4,10.9,220.0,6.0,3.8567256581192355,4.596266658713868,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
873.0,1242,21.4,10.4,223.0,6.0,4.091990160374991,4.388122209715023,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
850.0,1473,19.2,11.2,255.0,4.0,3.8637033051562732,1.0352761804100825,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
839.0,1584,18.4,11.5,270.0,4.0,4.0,7.347880794884119e-16,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
794.0,2056,15.2,13.0,268.0,7.0,6.99573578913367,0.24429647691750533,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
786.0,2142,16.2,11.2,268.0,8.0,7.995126616152766,0.2791959736200061,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
700.0,3120,11.0,8.9,265.0,16.0,15.939115169467929,1.394491883962532,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
599.0,4384,3.5,1.5,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
523.0,5485,-3.1,-4.9,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
500.0,5850,-5.3,-7.0,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
490.0,6009,-6.5,-7.6,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
471.0,6319,-8.1,-14.1,264.0,40.0,39.78087581473093,4.181138530706134,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
464.0,6436,-8.7,-9.8,263.0,40.0,39.70184606565289,4.874773736205887,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
457.0,6555,-8.5,-20.5,263.0,40.0,39.70184606565289,4.874773736205887,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
445.0,6762,-10.1,-24.1,262.0,41.0,40.600990818404384,5.706097139362699,,58362,2015-06-01 12:00:00,31.4,121.46,4.0,57.41
