pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,29.0,24.3,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2012-07-21,31.4,121.46,4.0,59.16
1000.0,64,28.6,24.4,150.0,10.0,-4.999999999999999,8.660254037844387,,58362,2012-07-21,31.4,121.46,4.0,59.16
956.0,464,25.0,23.4,179.0,16.0,-0.279238502996535,15.99756312250226,,58362,2012-07-21,31.4,121.46,4.0,59.16
944.0,575,26.2,21.9,187.0,18.0,2.1936481812926516,17.8658307295438,,58362,2012-07-21,31.4,121.46,4.0,59.16
925.0,755,25.0,20.1,200.0,21.0,7.182423009839042,19.733545036504076,,58362,2012-07-21,31.4,121.46,4.0,59.16
850.0,1495,20.8,16.1,175.0,17.0,-1.4816476267101892,16.935309867559674,,58362,2012-07-21,31.4,121.46,4.0,59.16
700.0,3155,12.6,5.6,205.0,16.0,6.761892187851188,14.5009245925864,,58362,2012-07-21,31.4,121.46,4.0,59.16
648.0,3799,8.8,-0.2,208.0,15.0,7.042073441788363,13.244213892883904,,58362,2012-07-21,31.4,121.46,4.0,59.16
546.0,5192,-1.1,-3.2,216.0,13.0,7.641208279802149,10.517220926874316,,58362,2012-07-21,31.4,121.46,4.0,59.16
500.0,5890,-5.1,-7.5,220.0,12.0,7.713451316238471,9.192533317427737,,58362,2012-07-21,31.4,121.46,4.0,59.16
449.0,6730,-10.7,-12.6,138.0,14.0,-9.367828489024017,10.404027556683518,,58362,2012-07-21,31.4,121.46,4.0,59.16
445.0,6799,-11.9,-17.9,131.0,14.0,-10.56593412311881,9.184826405867101,,58362,2012-07-21,31.4,121.46,4.0,59.16
428.0,7099,-9.9,-28.9,102.0,14.0,-13.69406641027328,2.9107636714486307,,58362,2012-07-21,31.4,121.46,4.0,59.16
400.0,7620,-12.1,-30.1,50.0,16.0,-12.256711089903648,-10.28460175498463,,58362,2012-07-21,31.4,121.46,4.0,59.16
387.0,7871,-13.9,-33.9,49.0,15.0,-11.320643703341581,-9.84088543485761,,58362,2012-07-21,31.4,121.46,4.0,59.16
300.0,9740,-28.9,-45.9,40.0,12.0,-7.713451316238471,-9.192533317427737,,58362,2012-07-21,31.4,121.46,4.0,59.16
250.0,11020,-40.7,-52.7,280.0,2.0,1.9696155060244163,-0.34729635533385994,,58362,2012-07-21,31.4,121.46,4.0,59.16
249.0,11047,-41.1,-53.1,280.0,2.0,1.9696155060244163,-0.34729635533385994,,58362,2012-07-21,31.4,121.46,4.0,59.16
200.0,12500,-50.9,-62.9,285.0,12.0,11.59110991546882,-3.1058285412302435,,58362,2012-07-21,31.4,121.46,4.0,59.16
180.0,13177,-56.3,-67.3,287.0,10.0,9.563047559630354,-2.9237170472273672,,58362,2012-07-21,31.4,121.46,4.0,59.16
157.0,14037,-59.9,,289.0,8.0,7.564148604794536,-2.6045452356572505,,58362,2012-07-21,31.4,121.46,4.0,59.16
150.0,14320,-62.5,,290.0,8.0,7.5175409662872665,-2.736161146605352,,58362,2012-07-21,31.4,121.46,4.0,59.16
139.0,14786,-65.9,,310.0,11.0,8.42648887430876,-7.070663706551931,,58362,2012-07-21,31.4,121.46,4.0,59.16
105.0,16463,-72.3,,22.0,23.0,-8.615951648565977,-21.32522865503611,,58362,2012-07-21,31.4,121.46,4.0,59.16
100.0,16750,-72.5,,35.0,25.0,-14.339410908776152,-20.478801107224793,,58362,2012-07-21,31.4,121.46,4.0,59.16
96.2,16976,-73.9,,40.0,27.0,-17.35526546153656,-20.683199964212406,,58362,2012-07-21,31.4,121.46,4.0,59.16
70.0,18860,-66.9,,70.0,29.0,-27.25108600279134,-9.918584156444396,,58362,2012-07-21,31.4,121.46,4.0,59.16
58.5,19946,-64.7,,81.0,30.0,-29.630650217854132,-4.693033951206928,,58362,2012-07-21,31.4,121.46,4.0,59.16
50.0,20910,-60.7,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2012-07-21,31.4,121.46,4.0,59.16
35.6,23053,-54.3,,90.0,36.0,-36.0,-2.204364238465236e-15,,58362,2012-07-21,31.4,121.46,4.0,59.16
30.0,24150,-53.9,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2012-07-21,31.4,121.46,4.0,59.16
25.8,25121,-52.9,,90.0,40.0,-40.0,-2.4492935982947065e-15,,58362,2012-07-21,31.4,121.46,4.0,59.16
20.8,26530,-46.7,,90.0,41.0,-41.0,-2.510525938252074e-15,,58362,2012-07-21,31.4,121.46,4.0,59.16
20.0,26790,-47.5,,90.0,41.0,-41.0,-2.510525938252074e-15,,58362,2012-07-21,31.4,121.46,4.0,59.16
15.5,28482,-46.1,,86.0,46.0,-45.887946311951914,-3.2087977922297606,,58362,2012-07-21,31.4,121.46,4.0,59.16
11.5,30472,-45.7,,82.0,52.0,-51.49393957456166,-7.237001249923404,,58362,2012-07-21,31.4,121.46,4.0,59.16
10.0,31410,-42.7,,80.0,54.0,-53.17961866265923,-9.377001594014242,,58362,2012-07-21,31.4,121.46,4.0,59.16
8.8,32280,-38.5,,,,,,,58362,2012-07-21,31.4,121.46,4.0,59.16
