pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,27.6,19.6,0.0,2.0,-0.0,-2.0,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
1000.0,57,28.2,18.2,0.0,2.0,-0.0,-2.0,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
925.0,743,22.4,13.4,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
918.0,809,21.8,12.8,316.0,6.0,4.167950222753985,-4.316038802031905,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
908.0,903,20.9,13.1,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
872.0,1251,17.8,14.0,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
850.0,1470,15.8,14.6,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
838.0,1591,14.8,13.6,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
823.0,1744,13.6,12.3,227.0,3.0,2.1940611048575116,2.0459950801874958,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
811.0,1868,14.8,10.7,179.0,2.0,-0.03490481287456688,1.9996953903127825,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
805.0,1931,14.7,8.6,155.0,2.0,-0.845236523481399,1.8126155740732999,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
772.0,2284,13.9,-3.0,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
751.0,2516,13.4,-10.6,279.0,5.0,4.938441702975689,-0.7821723252011534,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
720.0,2869,12.0,-13.0,271.0,7.0,6.998933866094739,-0.12216684506098191,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
700.0,3104,10.0,-8.0,265.0,8.0,7.969557584733964,0.697245941981266,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
680.0,3343,8.0,-8.3,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
652.0,3689,5.2,-8.8,217.0,6.0,3.61089013891229,4.791813060283757,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
651.0,3701,5.1,-8.5,215.0,6.0,3.441458618106277,4.914912265733951,,58362,2019-09-07 12:00:00,31.4,121.46,4.0,33.18
