pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,21.8,19.7,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2015-09-12,31.4,121.46,4.0,52.32
1000.0,124,20.8,19.9,300.0,8.0,6.928203230275509,-4.000000000000001,,58362,2015-09-12,31.4,121.46,4.0,52.32
998.0,141,20.7,19.8,305.0,10.0,8.191520442889917,-5.7357643635104605,,58362,2015-09-12,31.4,121.46,4.0,52.32
930.0,750,16.9,15.2,295.0,14.0,12.688309018513097,-5.916655664369794,,58362,2015-09-12,31.4,121.46,4.0,52.32
925.0,796,16.6,14.9,295.0,14.0,12.688309018513097,-5.916655664369794,,58362,2015-09-12,31.4,121.46,4.0,52.32
884.0,1182,13.8,13.0,311.0,15.0,11.320643703341583,-9.840885434857606,,58362,2015-09-12,31.4,121.46,4.0,52.32
850.0,1513,13.0,12.2,325.0,16.0,9.177222981616744,-13.106432708623865,,58362,2015-09-12,31.4,121.46,4.0,52.32
834.0,1671,12.3,11.4,325.0,16.0,9.177222981616744,-13.106432708623865,,58362,2015-09-12,31.4,121.46,4.0,52.32
700.0,3126,5.4,4.4,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2015-09-12,31.4,121.46,4.0,52.32
692.0,3220,5.0,4.0,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2015-09-12,31.4,121.46,4.0,52.32
669.0,3496,3.8,2.8,279.0,14.0,13.827636768331928,-2.1900825105632293,,58362,2015-09-12,31.4,121.46,4.0,52.32
665.0,3544,3.6,2.6,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2015-09-12,31.4,121.46,4.0,52.32
639.0,3864,2.4,1.4,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2015-09-12,31.4,121.46,4.0,52.32
542.0,5185,-2.5,-3.7,240.0,37.0,32.042939940024226,18.500000000000018,,58362,2015-09-12,31.4,121.46,4.0,52.32
506.0,5736,-4.5,-5.8,249.0,45.0,42.011119192374075,16.126557729538533,,58362,2015-09-12,31.4,121.46,4.0,52.32
500.0,5830,-5.5,-7.4,250.0,47.0,44.1655531769377,16.074946736306423,,58362,2015-09-12,31.4,121.46,4.0,52.32
499.0,5845,-5.6,-7.5,250.0,47.0,44.1655531769377,16.074946736306423,,58362,2015-09-12,31.4,121.46,4.0,52.32
400.0,7550,-15.1,-16.5,265.0,52.0,51.80212430077077,4.5320986228782285,,58362,2015-09-12,31.4,121.46,4.0,52.32
392.0,7703,-15.3,-17.3,265.0,52.0,51.80212430077077,4.5320986228782285,,58362,2015-09-12,31.4,121.46,4.0,52.32
387.0,7799,-15.9,-18.4,265.0,52.0,51.80212430077077,4.5320986228782285,,58362,2015-09-12,31.4,121.46,4.0,52.32
324.0,9122,-23.9,-32.9,254.0,55.0,52.869393276607546,15.160054569934939,,58362,2015-09-12,31.4,121.46,4.0,52.32
302.0,9632,-27.9,-36.9,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2015-09-12,31.4,121.46,4.0,52.32
300.0,9680,-28.3,-37.3,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2015-09-12,31.4,121.46,4.0,52.32
