pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,20.6,12.6,270.0,6.0,6.0,1.102182119232618e-15,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
1000.0,108,20.2,10.2,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
925.0,774,14.6,8.6,320.0,19.0,12.212964584044252,-14.554844419260577,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
872.0,1271,11.8,7.8,320.0,26.0,16.71247785185003,-19.917155521093424,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
850.0,1486,14.2,3.2,320.0,29.0,18.640840680909648,-22.215288850450357,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
826.0,1729,18.4,-29.6,316.0,28.0,19.450434372851934,-20.141514409482223,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
748.0,2570,14.6,-34.4,300.0,24.0,20.784609690826528,-12.000000000000004,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
700.0,3124,10.2,-36.8,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
634.0,3937,4.2,-36.8,291.0,23.0,21.47234980943564,-8.24246283954191,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
539.0,5245,0.0,-44.0,294.0,24.0,21.925090983422425,-9.761679433819195,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
500.0,5840,-5.1,-47.1,295.0,25.0,22.657694675916247,-10.56545654351749,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
400.0,7540,-20.1,-57.1,285.0,21.0,20.284442352070435,-5.435199947152926,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
300.0,9600,-37.7,-66.7,265.0,41.0,40.84398262176157,3.573385452653988,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
285.0,9952,-40.3,-68.3,262.0,47.0,46.5425992308538,6.541135745123094,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
250.0,10840,-43.9,-71.9,255.0,64.0,61.81925288250037,16.56441888656132,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
202.0,12244,-52.3,-78.4,250.0,82.0,77.05479490444449,28.04565175270482,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
200.0,12310,-52.7,-78.7,250.0,82.0,77.05479490444449,28.04565175270482,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
150.0,14130,-60.5,,250.0,62.0,58.26094248872632,21.20524888619145,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
134.0,14825,-64.9,,248.0,51.0,47.28637658290615,19.104936264211528,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
128.0,15106,-63.5,,248.0,47.0,43.577641164639005,17.606509890547876,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
107.0,16194,-68.1,,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
100.0,16600,-68.1,,240.0,29.0,25.114736709748716,14.500000000000012,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
70.0,18730,-69.9,,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
55.8,20091,-67.9,,44.0,8.0,-5.557266963671978,-5.7547184027092095,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
50.0,20760,-63.3,,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
34.6,23065,-54.9,,84.0,17.0,-16.906872221260645,-1.7769838755501088,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
30.0,23980,-52.9,,80.0,21.0,-20.680962813256368,-3.646611731005539,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
20.0,26610,-50.3,,75.0,29.0,-28.01184896238298,-7.5057523079731014,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
10.0,31190,-43.7,,,,,,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
9.8,31326,-42.9,,,,,,,58362,2009-05-21 12:00:00,31.4,121.46,4.0,14.27
