pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,26.0,22.7,45.0,6.0,-4.242640687119286,-4.242640687119286,,58362,2009-09-04,31.4,121.46,4.0,39.18
1000.0,99,24.8,22.7,50.0,8.0,-6.128355544951824,-5.142300877492315,,58362,2009-09-04,31.4,121.46,4.0,39.18
954.0,512,21.4,20.3,65.0,9.0,-8.15677008332985,-3.803564355666295,,58362,2009-09-04,31.4,121.46,4.0,39.18
925.0,780,20.4,19.2,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2009-09-04,31.4,121.46,4.0,39.18
865.0,1359,18.6,15.1,63.0,7.0,-6.237045669318574,-3.1779334981768277,,58362,2009-09-04,31.4,121.46,4.0,39.18
850.0,1509,18.4,7.4,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2009-09-04,31.4,121.46,4.0,39.18
839.0,1621,18.4,3.4,53.0,6.0,-4.791813060283757,-3.61089013891229,,58362,2009-09-04,31.4,121.46,4.0,39.18
739.0,2696,12.4,5.4,341.0,4.0,1.3022726178286268,-3.7820743023972674,,58362,2009-09-04,31.4,121.46,4.0,39.18
700.0,3149,10.2,-0.8,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2009-09-04,31.4,121.46,4.0,39.18
611.0,4265,3.8,-14.2,348.0,4.0,0.8316467632710395,-3.9125904029352223,,58362,2009-09-04,31.4,121.46,4.0,39.18
568.0,4855,2.8,-37.2,9.0,4.0,-0.6257378601609235,-3.950753362380551,,58362,2009-09-04,31.4,121.46,4.0,39.18
500.0,5870,-4.3,-40.3,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2009-09-04,31.4,121.46,4.0,39.18
425.0,7136,-11.1,-51.1,30.0,11.0,-5.499999999999999,-9.526279441628827,,58362,2009-09-04,31.4,121.46,4.0,39.18
400.0,7600,-14.3,-47.3,25.0,14.0,-5.9166556643697925,-12.688309018513099,,58362,2009-09-04,31.4,121.46,4.0,39.18
300.0,9710,-31.9,-50.9,5.0,21.0,-1.8302705977008216,-20.920088659926655,,58362,2009-09-04,31.4,121.46,4.0,39.18
250.0,10970,-41.7,-60.7,10.0,31.0,-5.3830935076748405,-30.529040343378448,,58362,2009-09-04,31.4,121.46,4.0,39.18
222.0,11766,-47.5,-65.5,5.0,34.0,-2.9632952534203776,-33.87061973511935,,58362,2009-09-04,31.4,121.46,4.0,39.18
200.0,12450,-51.9,-69.9,0.0,37.0,-0.0,-37.0,,58362,2009-09-04,31.4,121.46,4.0,39.18
164.0,13708,-60.3,,353.0,38.0,4.631035049395595,-37.71675376237024,,58362,2009-09-04,31.4,121.46,4.0,39.18
150.0,14260,-62.9,,350.0,39.0,6.772278929010285,-38.40750236747611,,58362,2009-09-04,31.4,121.46,4.0,39.18
135.0,14906,-64.9,,348.0,31.0,6.445262415350556,-30.322575622747973,,58362,2009-09-04,31.4,121.46,4.0,39.18
111.0,16075,-73.5,,345.0,16.0,4.141104721640331,-15.454813220625093,,58362,2009-09-04,31.4,121.46,4.0,39.18
104.0,16458,-70.9,,345.0,18.0,4.658742811845372,-17.38666487320323,,58362,2009-09-04,31.4,121.46,4.0,39.18
100.0,16690,-72.1,,345.0,19.0,4.917561856947893,-18.352590699492296,,58362,2009-09-04,31.4,121.46,4.0,39.18
82.7,17806,-72.7,,25.0,17.0,-7.18451044959189,-15.407232379623048,,58362,2009-09-04,31.4,121.46,4.0,39.18
75.1,18378,-67.7,,45.0,16.0,-11.313708498984761,-11.313708498984761,,58362,2009-09-04,31.4,121.46,4.0,39.18
70.0,18800,-68.5,,60.0,16.0,-13.856406460551018,-8.000000000000002,,58362,2009-09-04,31.4,121.46,4.0,39.18
67.3,19036,-68.7,,62.0,16.0,-14.12716148574283,-7.511545004574254,,58362,2009-09-04,31.4,121.46,4.0,39.18
50.0,20850,-62.3,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2009-09-04,31.4,121.46,4.0,39.18
30.0,24070,-53.1,,100.0,25.0,-24.6201938253052,4.341204441673257,,58362,2009-09-04,31.4,121.46,4.0,39.18
20.4,26589,-46.9,,,,,,,58362,2009-09-04,31.4,121.46,4.0,39.18
