pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,15.4,11.4,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2016-04-29,31.4,121.46,4.0,15.05
1000.0,149,16.8,8.8,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2016-04-29,31.4,121.46,4.0,15.05
998.0,166,17.0,9.0,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2016-04-29,31.4,121.46,4.0,15.05
993.0,209,17.4,9.4,315.0,8.0,5.6568542494923815,-5.656854249492379,,58362,2016-04-29,31.4,121.46,4.0,15.05
961.0,487,15.7,4.5,345.0,12.0,3.105828541230248,-11.59110991546882,,58362,2016-04-29,31.4,121.46,4.0,15.05
925.0,811,13.8,-1.2,355.0,12.0,1.0458689129718999,-11.954336377100947,,58362,2016-04-29,31.4,121.46,4.0,15.05
911.0,939,13.0,-5.0,357.0,13.0,0.6803674311582768,-12.98218395180946,,58362,2016-04-29,31.4,121.46,4.0,15.05
888.0,1153,11.8,-3.6,0.0,16.0,-0.0,-16.0,,58362,2016-04-29,31.4,121.46,4.0,15.05
853.0,1489,10.0,-1.4,355.0,17.0,1.4816476267101915,-16.935309867559674,,58362,2016-04-29,31.4,121.46,4.0,15.05
850.0,1518,9.8,-1.2,355.0,17.0,1.4816476267101915,-16.935309867559674,,58362,2016-04-29,31.4,121.46,4.0,15.05
827.0,1745,7.8,-1.2,355.0,16.0,1.394491883962533,-15.939115169467929,,58362,2016-04-29,31.4,121.46,4.0,15.05
819.0,1824,7.3,-2.1,355.0,16.0,1.394491883962533,-15.939115169467929,,58362,2016-04-29,31.4,121.46,4.0,15.05
722.0,2850,1.4,-13.2,30.0,12.0,-5.999999999999999,-10.392304845413264,,58362,2016-04-29,31.4,121.46,4.0,15.05
700.0,3102,0.0,-16.0,25.0,14.0,-5.9166556643697925,-12.688309018513099,,58362,2016-04-29,31.4,121.46,4.0,15.05
680.0,3334,-0.7,-21.7,20.0,12.0,-4.104241719908025,-11.276311449430901,,58362,2016-04-29,31.4,121.46,4.0,15.05
