pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,25.0,14.0,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
1000.0,82,24.6,13.6,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
952.0,510,20.6,11.6,173.0,15.0,-1.828040151077213,14.88819227461983,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
940.0,620,21.8,2.8,176.0,17.0,-1.185860053650134,16.958588854417012,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
925.0,759,21.2,6.2,180.0,19.0,-2.326828918379971e-15,19.0,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
899.0,1005,20.2,-0.8,192.0,17.0,3.5344987439019118,16.628509212474693,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
850.0,1484,15.2,4.2,215.0,12.0,6.882917236212554,9.829824531467901,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
772.0,2289,8.0,2.0,235.0,11.0,9.010672487178907,6.30934079986151,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
734.0,2703,5.2,-12.8,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
722.0,2838,7.2,-33.8,249.0,10.0,9.335804264972015,3.583679495453007,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
700.0,3091,5.2,-27.8,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
609.0,4214,-1.1,-38.1,263.0,12.0,11.910553819695865,1.462432120861766,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
500.0,5750,-13.5,-45.5,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
400.0,7400,-26.5,-54.5,295.0,23.0,20.845079101842945,-9.720220020036091,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
387.0,7638,-28.5,-54.5,294.0,24.0,21.925090983422425,-9.761679433819195,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
300.0,9410,-43.3,-65.3,285.0,31.0,29.94370061496112,-8.02339039817813,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
250.0,10610,-53.1,-74.1,280.0,43.0,42.34673337952495,-7.466871639677989,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
246.0,10713,-53.3,-74.3,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
200.0,12040,-52.7,-73.7,255.0,74.0,71.47851114539105,19.152609337586526,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
162.0,13392,-54.9,-74.9,255.0,78.0,75.34221445054733,20.18788551799661,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
151.0,13838,-57.1,-77.1,255.0,80.0,77.27406610312546,20.705523608201652,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
150.0,13880,-57.3,-77.3,255.0,80.0,77.27406610312546,20.705523608201652,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
105.0,16102,-63.7,,264.0,52.0,51.71513855915022,5.4354800899179745,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
100.0,16400,-64.9,,265.0,49.0,48.81354020649553,4.270631394635254,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
87.3,17219,-68.1,,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
70.8,18481,-65.3,,275.0,13.0,12.950531075192693,-1.1330246557195525,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
70.0,18550,-65.5,,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
64.4,19055,-68.3,,271.0,11.0,10.998324646720304,-0.19197647081011443,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
50.0,20610,-59.3,,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
49.0,20737,-58.5,,262.0,8.0,7.922144549932562,1.1133848076805266,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
35.7,22736,-56.3,,293.0,5.0,4.602524267262202,-1.9536556424463676,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
30.0,23840,-56.3,,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
26.0,24751,-55.9,,345.0,7.0,1.8117333157176447,-6.761480784023478,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
20.0,26440,-51.1,,50.0,14.0,-10.724622203665692,-8.99902653561155,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
17.4,27350,-48.1,,,,,,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
13.0,29270,-47.7,,,,,,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
10.0,31010,-45.1,,,,,,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
9.7,31213,-45.1,,,,,,,58362,2011-05-17 12:00:00,31.4,121.46,4.0,18.4
