pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,25.2,16.2,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
1000.0,74,25.0,15.0,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
987.0,188,24.3,14.3,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
948.0,539,22.3,12.3,200.0,12.0,4.104241719908024,11.276311449430901,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
927.0,734,21.2,11.2,209.0,12.0,5.817715442956043,10.49543648567275,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
925.0,753,21.0,11.0,210.0,12.0,6.000000000000002,10.392304845413264,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
850.0,1477,14.6,11.1,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
843.0,1547,14.1,10.9,260.0,12.0,11.817693036146496,2.083778132003164,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
802.0,1966,11.0,9.4,266.0,15.0,14.963460753897364,1.0463471061618836,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
780.0,2198,9.8,5.2,269.0,17.0,16.99741081765865,0.2966909094338195,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
776.0,2241,10.1,-4.4,270.0,17.0,17.0,3.1228493378257506e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
775.0,2252,10.2,-6.8,270.0,18.0,18.0,3.3065463576978533e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
760.0,2414,11.0,-5.0,270.0,19.0,19.0,3.4902433775699565e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
729.0,2760,8.4,4.1,270.0,21.0,21.0,3.857637417314163e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
700.0,3095,6.4,2.4,270.0,23.0,23.0,4.225031457058368e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
618.0,4105,-0.3,-5.3,270.0,31.0,31.0,5.694607616035192e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
560.0,4888,-4.1,-24.1,270.0,36.0,36.0,6.613092715395707e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
519.0,5482,-8.7,-20.7,270.0,41.0,41.0,7.531577814756221e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
500.0,5770,-11.1,-15.5,270.0,43.0,43.0,7.898971854500428e-15,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
495.0,5847,-11.1,-13.7,269.0,43.0,42.99345089172483,0.7504534768031904,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
426.0,6979,-18.6,-22.0,255.0,45.0,43.466662183008076,11.646857029613429,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
413.0,7213,-20.1,-23.7,255.0,50.0,48.29629131445341,12.940952255126032,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
400.0,7450,-20.3,-22.5,255.0,56.0,54.09184627218782,14.493866525741154,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
349.0,8452,-26.1,-29.3,257.0,68.0,66.25716440539598,15.296671695382837,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
300.0,9530,-34.9,-39.5,260.0,82.0,80.75423574700106,14.239150568688288,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
250.0,10780,-44.9,-50.9,260.0,103.0,101.43519856025743,17.885762299693823,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
232.0,11271,-49.0,-55.0,260.0,109.0,107.34404507833068,18.927651365695407,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
221.0,11591,-51.7,-57.7,263.0,106.0,105.20989207398014,12.918150400945601,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
212.0,11861,-50.1,-60.1,266.0,104.0,103.74666122702172,7.254673269389061,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
200.0,12240,-51.7,-63.7,270.0,101.0,101.0,1.85533990070824e-14,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
175.0,13095,-55.1,-68.1,268.0,87.0,86.94700195066133,3.036256213117566,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
150.0,14060,-61.5,,265.0,70.0,69.7336288664222,6.100901992336078,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
143.0,14354,-63.4,,265.0,72.0,71.72601826260568,6.275213477831394,,58362,2018-04-29 12:00:00,31.4,121.46,4.0,36.78
