pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,19.8,15.6,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
1000.0,123,18.8,16.2,85.0,12.0,-11.954336377100947,-1.0458689129718977,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
950.0,561,14.8,14.0,98.0,13.0,-12.873484893640414,1.8092503124808497,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
925.0,787,13.8,12.6,105.0,14.0,-13.522961568046956,3.623466631435292,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
850.0,1499,12.2,10.9,20.0,8.0,-2.7361611466053497,-7.517540966287267,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
700.0,3109,4.8,3.7,0.0,4.0,-0.0,-4.0,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
686.0,3274,4.0,2.9,355.0,5.0,0.4357787137382916,-4.9809734904587275,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
658.0,3611,-0.3,-4.6,344.0,7.0,1.9294614907189926,-6.728831871568232,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
651.0,3696,-4.9,-27.9,342.0,7.0,2.163118960624634,-6.657395614066075,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
648.0,3732,-5.5,-29.5,341.0,7.0,2.2789770812000967,-6.618630029195218,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
523.0,5410,-6.7,-37.7,286.0,17.0,16.341448830951418,-4.68583504888899,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
500.0,5760,-8.9,-37.9,275.0,19.0,18.927699263743165,-1.6559591122055,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
400.0,7450,-20.1,-45.1,260.0,41.0,40.37711787350053,7.119575284344144,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
374.0,7944,-23.3,-48.3,260.0,50.0,49.2403876506104,8.682408883346517,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
342.0,8598,-23.5,-47.5,260.0,63.0,62.04288843976911,10.939835193016611,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
325.0,8968,-26.5,-45.5,260.0,70.0,68.93654271085457,12.155372436685123,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
312.0,9261,-28.9,-32.5,260.0,76.0,74.84538922892781,13.197261502686706,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
300.0,9540,-31.1,-34.3,260.0,82.0,80.75423574700106,14.239150568688288,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
250.0,10810,-41.1,-44.3,270.0,85.0,85.0,1.5614246689128753e-14,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
236.0,11198,-44.5,-47.9,275.0,89.0,88.66132813016536,-7.756861104541552,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
232.0,11313,-45.5,-49.0,274.0,87.0,86.78807237260472,-6.068813215738894,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
211.0,11945,-45.3,-55.3,272.0,76.0,75.95370285345128,-2.6523617493900975,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
200.0,12300,-48.1,-59.1,270.0,70.0,70.0,1.2858791391047208e-14,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
191.0,12602,-50.1,-62.1,268.0,69.0,68.95796706431761,2.4080652724725526,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
150.0,14140,-61.9,,260.0,62.0,61.058080686756895,10.766187015349681,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
125.0,15245,-70.5,,275.0,68.0,67.7412394702387,-5.9265905068407365,,58362,2012-05-30 12:00:00,31.4,121.46,4.0,34.66
